,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.251607303381807,0.7483926966182493,0.0,complete,False,True,0.5,319.0,50721.0,25361.0,25360.0,pyr,1000.0,,783.4621593952179,19752707.0,4147453.0,15605254.0,130250193.0,783.9465675354004,2024-11-29 08:09:01.925408
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5005189544965563,0.4994810455034448,0.0010379089931113,1.0020779747348876,0.9979263342900664,5359751.870012348,2682657.4023395423,2677094.467672811,False,False,False,474030,237261,236769,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5006116452138255,0.4993883547861724,0.001223290427653,1.0024495773998914,0.9975564083669476,1270431515.6564353,635992811.1842619,634438704.4721706,False,False,False,626180,313473,312707,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5006272115505114,0.4993727884494897,0.0012544231010215,1.002511997309498,0.9974942970096722,320625389639.91644,160513794767.72757,160111594872.1892,False,False,False,774061,387516,386545,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5002468671898141,0.4997531328101847,0.0004937343796295,1.000987956547372,0.9990130185474162,84003229018505.69,42022352150335.96,41980876868169.63,False,False,False,915472,457962,457510,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5006952179684712,0.499304782031529,0.001390435936942,1.002784743881853,0.9972229893814772,2.255041602028648e+16,1.129088546455704e+16,1.125953055572944e+16,False,False,False,1048592,525025,523567,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999360547303281,0.5000639452696674,-0.0001278905393391,0.9997442516291188,1.0002558137948423,6.160382061986167e+18,3.079797103700848e+18,3.080584958285291e+18,False,False,False,1172878,586364,586514,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4998636561742738,0.5001363438257276,-0.0002726876514536,0.9994547733736608,1.0005455240605825,1.7040490461010193e+21,8.517921864843392e+20,8.522568596166824e+20,False,False,False,1287187,643418,643769,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5004383759877599,0.4995616240122361,0.0008767519755237,1.0017550426881914,0.9982480320902783,4.75601373312375e+23,2.3800917887799327e+23,2.3759219443437984e+23,False,False,False,1390359,695789,694570,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4995257152726638,0.5004742847273269,-0.0009485694546631,0.9981046589532968,1.0018989401859828,1.3367113796648782e+26,6.677217080402076e+25,6.689896716246582e+25,False,False,False,1482232,740413,741819,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.5001357653258033,0.4998642346742004,0.0002715306516028,1.0005432088010455,0.9994570861145552,3.77469630805262e+28,1.887860626900381e+28,1.8868356811522525e+28,False,False,False,1561518,780971,780547,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.5001556254454621,0.4998443745545339,0.0003112508909281,1.0006226955964157,0.9993776919120904,1.070283544288765e+31,5.353083354977332e+30,5.349752087910276e+30,False,False,False,1628911,814709,814202,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.5001617841496777,0.4998382158503195,0.000323568299358,1.0006473460593797,0.9993530727264416,3.0440609534908287e+33,1.5225229575583418e+33,1.5215379959324785e+33,False,False,False,1684343,842444,841899,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.5000902715089144,0.4999097284910833,0.0001805430178311,1.000361151238997,0.9996389791441326,8.678825195765215e+35,4.3401960485286336e+35,4.338629147236561e+35,False,False,False,1728120,864216,863904,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.5003177896368728,0.4996822103631282,0.0006355792737445,1.0012719669833408,0.998729648861365,2.4812388744359818e+38,1.2414079492188924e+38,1.2398309252170917e+38,False,False,False,1762172,881646,880526,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.4993445559422748,0.5006554440577247,-0.0013108881154498,0.997381656124968,1.0026252175974488,7.090229590857956e+40,3.5404675465757433e+40,3.5497620442822097e+40,False,False,False,1781998,889831,892167,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.4999029110458157,0.5000970889541835,-0.0001941779083678,0.9996117195787444,1.0003884312415017,2.023141496057177e+43,1.0113743233365693e+43,1.0117671727206058e+43,False,False,False,1787021,893337,893684,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.4997532793057946,0.500246720694191,-0.0004934413883962,0.999013603951843,1.0009873699860092,5.767452614524851e+45,2.882303357349573e+45,2.885149257175194e+45,False,False,False,1779340,889231,890109,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.4997185753888244,0.5002814246111799,-0.0005628492223553,0.9988749347973636,1.0011263324000264,1.6413685622162758e+48,8.202223595987204e+47,8.211462026175624e+47,False,False,False,1758908,878959,879949,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.4996068086858113,0.5003931913141904,-0.000786382628379,0.9984284705666882,1.0015740030253943,4.669604178723674e+50,2.332966041558064e+50,2.3366381371656183e+50,False,False,False,1729438,864039,865399,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.4996270512918238,0.5003729487081668,-0.0007458974163429,0.9985093170638648,1.0014929083891964,1.3267679327276982e+53,6.628891499772886e+52,6.63878782750397e+52,False,False,False,1690581,844660,845921,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.4996148121463725,0.5003851878536244,-0.0007703757072518,0.9984604346292576,1.0015419392870724,3.764180854668871e+55,1.88064051059036e+55,1.883540344078499e+55,False,False,False,1643354,821044,822310,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.5008286978081966,0.4991713021917973,0.0016573956163992,1.0033202942739734,0.9966906935971268,1.0660753463058776e+58,5.3392112745579494e+57,5.3215421885007625e+57,False,False,False,1588637,795635,793002,,,,,,,,,,,,,,,,,,,,,
25,25,25,0.5005390142225525,0.4994609857774378,0.0010780284451147,1.002158383689242,0.9978462648974742,3.0141145595904158e+60,1.5086819304112299e+60,1.5054326291791568e+60,False,False,False,1527789,764718,763071,,,,,,,,,,,,,,,,,,,,,
26,26,26,0.4998397147811699,0.5001602852188305,-0.0003205704376606,0.9993590645896238,1.0006413464720405,8.512747524937814e+62,4.255009294869027e+62,4.257738230068791e+62,False,False,False,1463017,731274,731743,,,,,,,,,,,,,,,,,,,,,
27,27,27,0.5001909481941795,0.4998090518058177,0.0003818963883617,1.0007640845778645,0.9992364988016266,2.3977081101260993e+65,1.1993118930968476e+65,1.1983962170292447e+65,False,False,False,1393048,696790,696258,,,,,,,,,,,,,,,,,,,,,
28,28,28,0.4989594626685011,0.5010405373315119,-0.0020810746630107,0.9958464944291848,1.0041708291328535,6.729309849188961e+67,3.3576528264811766e+67,3.371657022707872e+67,False,False,False,1318069,657663,660406,,,,,,,,,,,,,,,,,,,,,
