,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.9974230880015575,0.0025769119984424,0.0,complete,False,True,0.5,203.0,20503.0,10251.0,10252.0,pyr,1000.0,,316.37761664390564,8692641.0,1670151.0,7022490.0,130250193.0,316.612007856369,2024-11-29 03:17:47.823741
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4989512226842699,0.5010487773157305,-0.0020975546314606,0.9958136717892062,1.0042039272299528,1373051.828555557,685085.8886666676,687965.9398888898,False,False,False,299873,149622,150251,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4978914516252066,0.5021085483747939,-0.0042170967495872,0.9916012249477988,1.0084699119372744,206056152.18586177,102593596.72812322,103462555.45773868,False,False,False,394110,196224,197886,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4998416250716869,0.5001583749283134,-0.0003167498566265,0.9993667008841512,1.000633700437776,32810975822.25138,16400291475.18196,16410684347.069431,False,False,False,483031,241439,241592,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4997618351970349,0.500238164802967,-0.0004763296059321,0.9990477943518768,1.000953113207903,5407822061627.076,2702623077937.7603,2705198983689.326,False,False,False,564735,282233,282502,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5010366188544484,0.4989633811455525,0.0020732377088958,1.0041550899068703,0.9958621034254224,912739669754135.2,457315998027937.7,455423671726198.3,False,False,False,639097,320211,318886,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4998985483186709,0.5001014516813334,-0.0002029033626624,0.9995942755975208,1.0004058890815843,1.5643685788470592e+17,7.820255816009872e+16,7.823429972460787e+16,False,False,False,704769,352313,352456,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4997591158567466,0.5002408841432588,-0.0004817682865122,0.9990369274048094,1.0009640009981335,2.712133983231574e+19,1.3554136815448478e+19,1.356720301686741e+19,False,False,False,761777,380705,381072,,,,,,,,,,,,,,,,,,,,,
