,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000189707453335,0.4999810292546664,0.0,complete,False,True,0.5,30.0,435.0,217.0,218.0,cx,1000.0,10.0,False,False,900.0,900.0,660.9634635448456,961202.0,797352.0,163850.0,130250193.0,661.2805345058441,2024-11-13 04:05:14.334344
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5062666666666675,0.4937333333333324,0.0125333333333333,1.0432151716275777,0.9913038366272644,120.0,60.752,59.248,False,False,False,0.0452174499256401,0.0452174499256401,0.09043489985128,0.1984979586780605,0.1816394299787232,0.0,5.426093991076818,5.426093991076817,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5026730158730157,0.4973269841269841,0.0053460317460299,1.0143436891085726,0.9925128013384366,630.0,316.684,313.31600000000003,False,False,False,0.0203761642004402,0.0203761642004403,0.0407523284008806,0.0883604506947408,0.0779125767698017,0.0,12.836983446277408,12.836983446277408,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.499875661375662,0.500124338624338,-0.0002486772486771,1.0002582534530595,1.001207153142221,3023.9999999999995,1511.624,1512.3759999999995,False,False,False,0.0095334647559715,0.0095334647559715,0.019066929511943,0.0397970400751747,0.0372973643398506,1.3642420526593924e-12,28.82919742205786,28.829197422057867,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4999396825396816,0.5000603174603184,-0.0001206349206355,0.9999450497792944,1.0004182843108806,12599.999999999874,6299.239999999938,6300.759999999938,False,False,False,0.004758113834947,0.004758113834947,0.0095162276698941,0.0196030587342829,0.0186126603881904,1.8189894035458562e-10,59.95223432033208,59.95223432033206,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999948148148159,0.5000051851851841,-1.037037036855018e-05,1.000027490674774,1.0000683805067765,43200.00000000744,21599.776000003723,21600.224000003705,False,False,False,0.0024472992308614,0.0024472992308614,0.0048945984617228,0.009856044692417,0.0097347382010335,1.6007106751203534e-10,105.72332677323064,105.72332677323072,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999954850088084,0.5000045149911915,-9.02998238385568e-06,0.9999988007118894,1.00003493053501,113399.99999992907,56699.4879999636,56700.51199996656,False,False,False,0.0014518955641201,0.0014518955641201,0.0029037911282403,0.0058066560535278,0.0058099619109448,1.8480932340025902e-09,164.64495697112906,164.64495697112912,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000479365079391,0.4999520634920609,9.587301587776392e-05,1.000202750866754,0.9998193032482028,201600.00000012663,100809.66400006312,100790.33600006212,False,False,False,0.0011730018685899,0.0011730018685899,0.0023460037371799,0.0046828260820569,0.0047026877986195,2.9103830456733704e-11,236.47717670788583,236.4771767078859,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000017636684104,0.4999982363315895,3.52733682272884e-06,1.0000204929002423,1.0000064902600023,181440.00000119,90720.3200005906,90719.68000059728,False,False,False,0.0012984948182688,0.0012984948182688,0.0025969896365377,0.005174986460361,0.0052161432894203,2.211891114711761e-09,235.5988998282434,235.5988998282434,,,,,,,,,,,,,,,,,,,,,,,,,
