,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999570586352062,0.5000429413647937,0.0,complete,False,True,0.5,388.0,75078.0,37539.0,37539.0,cx,1000.0,10.0,False,False,150544.0,150544.0,448.4004933834076,26981438.0,793904.0,26187534.0,130250193.0,449.338057756424,2024-11-30 00:02:46.449367
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5007166666666665,0.4992833333333334,0.0014333333333333,1.0203241770637494,1.01448220583389,120.0,60.086,59.914,False,False,False,0.0460107203691583,0.0460107203691583,0.0920214407383166,0.1912144630686464,0.1905262756702913,0.0,5.521286444299022,5.521286444299003,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.500390476190476,0.4996095238095239,0.0007809523809506,1.0044502879697277,1.0011738659351777,630.0,315.2459999999999,314.7540000000001,False,False,False,0.0186980814911244,0.0186980814911243,0.0373961629822487,0.0772647189017044,0.0732781587742675,0.0,11.779791339408346,11.779791339408346,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4999589947089946,0.5000410052910054,-8.201058201034921e-05,1.0004112774871678,1.0007368675185329,3023.9999999999995,1511.8759999999995,1512.124,False,False,False,0.0084649924337699,0.0084649924337699,0.0169299848675398,0.0340023733378775,0.0338514599175531,1.3642420526593924e-12,25.598137119720352,25.59813711972033,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.499736825396825,0.500263174603175,-0.00052634920635,0.9990961458060474,1.00120205643644,12599.999999999874,6296.6839999999365,6303.315999999939,False,False,False,0.0043080869188045,0.0043080869188045,0.0086161738376091,0.0172231814277034,0.0172645970042451,1.8189894035458562e-10,54.28189517693595,54.28189517693597,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999929629629633,0.5000070370370365,-1.4074074072576502e-05,1.000013535105091,1.000070025932176,43200.00000000744,21599.69600000372,21600.304000003707,False,False,False,0.0022849972610159,0.0022849972610159,0.0045699945220319,0.0091221141140846,0.0091644679961012,1.6007106751203534e-10,98.7118816759056,98.71188167590564,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999589417989319,0.5000410582010681,-8.21164021361192e-05,0.9998518496781372,1.000180307624935,113399.99999992907,56695.34399996373,56704.65599996647,False,False,False,0.0014170261383659,0.0014170261383659,0.0028340522767318,0.0056706756356369,0.0056670340288267,1.8480932340025902e-09,160.69076409059636,160.6907640905962,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999579365079372,0.5000420634920628,-8.412698412604655e-05,0.9998401330721772,1.0001766273172144,201600.00000012663,100791.52000006264,100808.48000006255,False,False,False,0.0010226063435826,0.0010226063435826,0.0020452126871653,0.0040942913384198,0.0040869063830911,2.9103830456733704e-11,206.15743886639777,206.15743886639788,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999596119929264,0.5000403880070736,-8.077601414694817e-05,0.9998472409417756,1.000170332372636,181440.00000119,90712.67200059076,90727.32800059726,False,False,False,0.0010472175282598,0.0010472175282598,0.0020944350565196,0.0041924219767249,0.0041857148379909,2.211891114711761e-09,190.00714832871023,190.00714832871023,,,,,,,,,,,,,,,,,,,,,,,,,
