,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5655943771199431,0.43440562288005674,0.0,complete,False,True,0.1,24.0,276.0,248.0,28.0,cx,1000.0,10.0,False,False,576.0,576.0,436.68477153778076,912770.0,795096.0,117674.0,130250193.0,436.86681365966797,2024-11-14 14:35:25.149210
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.7490166666666671,0.2509833333333332,0.49803333333333355,3.60996296096642,0.3527811029146687,119.99999999999999,89.88199999999999,30.118,False,False,False,0.08508740440799013,0.08508740440799016,0.17017480881598027,2.3351542367432288,0.15791805936103467,0.0,10.21048852895884,10.210488528958841,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.6996539682539652,0.3003460317460326,0.39930793650793445,2.7166452360327566,0.45088010470764545,630.0,440.782,189.21800000000002,False,False,False,0.08724824454027175,0.08724824454027186,0.17449648908054383,1.6655277430859627,0.17541514133135655,0.0,54.966394060371286,54.966394060371286,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.6573690476190476,0.3426309523809529,0.31473809523809465,2.182144927997127,0.5473001208500827,3023.9999999999995,1987.884,1036.116,False,False,False,0.08892976430695103,0.08892976430695099,0.17785952861390197,1.2719727896356285,0.19560623339708064,1.3642420526593924e-12,268.9236072642198,268.92360726421975,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.6246504761904826,0.3753495238095192,0.2493009523809619,1.8466903081083028,0.6285652646326777,12599.999999999874,7870.595999999959,4729.403999999909,False,False,False,0.08663915709627841,0.08663915709627847,0.17327831419255693,1.0037126626500688,0.20263600149210545,1.8189894035458565e-10,1091.65337941308,1091.6533794130814,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5986225925925992,0.40137740740739947,0.19724518518520207,1.6201306965739672,0.6981837993784472,43200.000000007436,25860.496000004456,17339.504000002602,False,False,False,0.08294216177636814,0.08294216177636807,0.16588432355273625,0.8110967060959633,0.20321776276509754,1.6007106751203537e-10,3583.101388739705,3583.1013887397025,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5779506172838983,0.4220493827161025,0.15590123456779534,1.4611556391145664,0.7569031690462952,113399.99999992907,65539.59999995412,47860.399999976806,False,False,False,0.07866563074386883,0.07866563074386886,0.15733126148773766,0.6667172170124811,0.1994411105501572,1.8480932340025902e-09,8920.68252634929,8920.682526349292,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5614855555556414,0.438514444444359,0.12297111111128088,1.3464317011619513,0.8062066709535813,201600.00000012666,113195.4880000883,88404.51200003857,False,False,False,0.07448422163338908,0.07448422163338908,0.14896844326677816,0.5556176662551695,0.193917585128055,2.9103830456733704e-11,15016.019081300683,15016.019081300685,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5483557319222784,0.45164426807772184,0.09671146384455656,1.2621639980983093,0.8476164178517566,181440.00000118997,99493.6640006296,81946.33600055827,False,False,False,0.07091928432132259,0.07091928432132256,0.14183856864264516,0.4689499547026107,0.18962679073577587,2.2118911147117615e-09,12867.594947345002,12867.594947345004,,,,,,,,,,,,,,,,,,,,,,,,,
