,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5002409990558099,0.49975900094419,0.5000157177610411,0.4999842822389588,0.5000116673548266,0.4999883326451735,0.500007642784423,0.499992357215577,0.5000040886599492,0.4999959113400508,0.5000019729965848,0.499998027003415,0.5005180908611832,0.4994819091388169,0.0,complete,False,False,0.5,375.0,70125.0,35028.0,35097.0,cx,100.0,11.0,False,False,140625.0,140625.0,94.22322297096252,22017366.0,108932.0,21908434.0,130250193.0,121.98601460456848,2024-12-07 21:06:52.204960
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5010909090909093,0.4989090909090907,0.0021818181818181,1.020209906759966,1.01045778527469,164.99999999999997,82.67999999999998,82.31999999999998,False,False,False,0.0431613880431863,0.0861348455143413,0.0431613880431863,0.0865115285122175,0.0863227760863726,39.56460570625413,0.1849040492197984,0.1812411818338698,0.1736356360296737,0.1718385850057767,0.0,0.0,7.121629027125747,0.0861348455143414,7.1216290271257465,0.0865115285122175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5011313131313128,0.4988686868686872,0.0022626262626252,1.0065737239468635,0.9974154509833256,990.0,496.11999999999983,493.88000000000017,False,False,False,0.0157259978853118,0.0313809923132683,0.0157259978853118,0.0315233212652034,0.0314519957706236,13.900658845058716,0.0647019799673197,0.0642794247733962,0.0615585681360409,0.0617180815430039,0.0,0.0,15.568737906458686,0.0313809923132683,15.568737906458686,0.0315233212652034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5000721500721501,0.4999278499278498,0.0001443001443004,1.0006747384698826,1.000097450311428,5543.999999999999,2772.4,2771.5999999999995,False,False,False,0.0069447958157766,0.0138875876506514,0.0069447958157766,0.0138915961908883,0.0138895916315534,96.25487000646216,0.0277984034192088,0.0277796594143217,0.0278002355186227,0.0277975266409946,9.094947017729282e-13,1.6405027088256284e-16,38.501948002666005,0.0138875876506514,38.501948002666005,0.0138915961908883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5000432900432896,0.4999567099567104,8.658008657890065e-05,1.000245395869532,0.9998995309102005,27720.000000000004,13861.2,13858.800000000012,False,False,False,0.0030090299824384,0.0060175389658322,0.0030090299824384,0.0060185810541456,0.0060180599648768,69.50859259528004,0.0120005133565485,0.0119975692026218,0.0120783036458941,0.0120795172639988,2.182787284255028e-11,7.874413002363014e-16,83.41031111319354,0.0060175389658322,83.41031111319357,0.0060185810541456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4997845117845121,0.5002154882154879,-0.0004309764309753,0.9991580469102744,1.0008821595444652,118800.0000000188,59374.40000000952,59425.600000009406,False,False,False,0.0015704246573076,0.0031422035302782,0.0015704246573076,0.0031394962657197,0.0031408493146153,7.287751925337183,0.0062522930349375,0.0062575616082677,0.0063126595805832,0.0063070957158996,2.0372681319713595e-10,1.7148721649587852e-15,186.56644928818343,0.0031422035302782,186.56644928818343,0.0031394962657197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999973063972962,0.5000026936027038,-5.38720540764869e-06,0.9999939423024112,1.0000154929706395,415799.9999997251,207898.87999985876,207901.1199998673,False,False,False,0.0007679131086765,0.0015358344912088,0.0007679131086765,0.0015358179435862,0.001535826217353,285.0877405143051,0.0030711169635042,0.0030711355675147,0.0030722863005606,0.0030722387024566,9.89530235528946e-10,2.379822596271285e-15,319.2982705874812,0.0015358344912088,319.2982705874812,0.0015358179435862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999728715728709,0.5000271284271292,-5.425685425822461e-05,0.9998929365111796,1.0001099646623073,1108800.0000005362,554369.9200002673,554430.0800002688,False,False,False,0.0004249548846741,0.0008499558852808,0.0004249548846741,0.0008498636584195,0.0008499097693481,15.664560376154938,0.0016994900051855,0.0016996719779973,0.0017001685435696,0.0016999816056664,2.3283064365386963e-10,2.0998434672957886e-16,471.1899761268713,0.0008499558852807,471.1899761268713,0.0008498636584195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
