,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.4671447277039318,0.5328552722960685,0.0,complete,False,True,0.9,18.0,153.0,15.0,138.0,pyr,1000.0,,2.2565102577209477,93417.0,26711.0,66706.0,130250193.0,2.263512134552002,2024-11-14 18:04:31.351528
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.2452139391266081,0.7547860608733911,-0.5095721217467829,0.3248787329788019,3.078071595610566,816.1199999999073,200.12399999998476,615.995999999922,False,False,False,22670,5559,17111,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.7000591366055502,0.2999408633944504,0.4001182732110997,2.333990536277501,0.4284507518162037,9245.542499998322,6472.426499998745,2773.1159999995825,False,False,False,25365,17757,7608,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.3411395756119373,0.6588604243880655,-0.3177208487761281,0.5177721456388581,1.9313514804202927,103099.02911999158,35171.159039996695,67927.87007999518,False,False,False,24553,8376,16177,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.6233116085765749,0.3766883914234251,0.2466232171531497,1.654714142427414,0.6043339899984363,1111380.9120001532,692736.6240001163,418644.2880000369,False,False,False,21174,13198,7976,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4065494238932667,0.593450576106733,-0.1869011522134663,0.6850602902104996,1.459725536992851,11446154.566531597,4653427.5448167045,6792727.0217148885,False,False,False,16490,6704,9786,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5705918349506267,0.4294081650493743,0.1411836699012523,1.3287866449512409,0.7525662632142835,109424764.7820132,62436877.32600962,46987887.45600369,False,False,False,11439,6527,4912,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4481165102926761,0.5518834897073256,-0.1037669794146494,0.8119766556711471,1.2315625000000037,971525166.3360474,435356467.20002127,536168699.13602775,False,False,False,7141,3200,3941,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5369659759529246,0.4630340240470754,0.0739319519058492,1.1596685082872715,0.8623153882801491,7753864660.4849825,4163561504.824211,3590303155.6607714,False,False,False,3909,2099,1810,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4705578512396677,0.529442148760334,-0.0588842975206662,0.8887804878048692,1.1251372118551155,57127475625.98343,26881782177.309258,30245693448.674274,False,False,False,1936,911,1025,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.5245714285714278,0.4754285714285688,0.0491428571428589,1.103365384615389,0.9063180827886674,390519852912.00366,204855557127.5536,185664295784.44876,False,False,False,875,459,416,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.5171339563862933,0.482866043613707,0.0342679127725863,1.0709677419354853,0.9337349397590348,2197295109099.417,1136295913116.8335,1060999195982.584,False,False,False,321,166,155,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.4951456310679634,0.5048543689320403,-0.0097087378640768,0.9807692307692324,1.019607843137253,10942680516143.48,5418220449740.972,5524460066402.55,False,False,False,103,51,52,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.3500000000000005,0.6499999999999997,-0.2999999999999991,0.5384615384615395,1.8571428571428532,33316743785073.945,11660860324775.898,21655883460298.05,False,False,False,20,7,13,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.5,0.5,0.0,1.0,1.0,105416259632460.44,52708129816230.23,52708129816230.23,False,False,False,4,2,2,,,,,,,,,,,,,,,,,,,,,
17,17,17,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
18,18,18,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
