,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.49998999305772146,0.5000100069422785,0.0,complete,False,True,0.5,132.0,8646.0,4323.0,4323.0,cx,1000.0,10.0,False,False,17424.0,17424.0,435.4039134979248,3628026.0,793968.0,2834058.0,130250193.0,435.68518257141113,2024-11-30 02:15:36.294071
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5030500000000004,0.49694999999999956,0.006099999999999991,1.029300121823012,1.0048068660146916,119.99999999999999,60.366,59.634,False,False,False,0.0454346631011071,0.04543466310110728,0.09086932620221429,0.1880591660260154,0.1893935643820856,0.0,5.452159572132882,5.452159572132903,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.499298412698413,0.5007015873015869,-0.0014031746031763737,1.00040699564603,1.0057909991743477,630.0,314.55799999999994,315.44200000000006,False,False,False,0.01959611311668559,0.019596113116685583,0.039192226233371076,0.08221415355698991,0.07609490897482402,0.0,12.345551263511888,12.345551263511888,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.500035714285714,0.49996428571428597,7.142857142876415e-05,1.0007965863266424,1.000505636532225,3023.9999999999995,1512.108,1511.8919999999998,False,False,False,0.009011448689472365,0.009011448689472361,0.018022897378944726,0.036304818237306094,0.036016827934541765,1.3642420526593924e-12,27.25062083696441,27.250620836964416,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5000511111111103,0.4999488888888898,0.00010222222222136876,1.0003584798386391,0.9999460801183052,12599.999999999874,6300.6439999999375,6299.355999999939,False,False,False,0.004360535343363912,0.004360535343363918,0.008721070686727837,0.017665377140936106,0.017265186822109535,1.8189894035458565e-10,54.942745326384006,54.942745326384006,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5001270370370381,0.499872962962962,0.00025407407407573596,1.0005533917876601,0.9995375304540898,43200.000000007436,21605.488000003723,21594.512000003706,False,False,False,0.0023798234825200115,0.0023798234825200115,0.004759646965040023,0.009478268456846291,0.009574729636400128,1.6007106751203537e-10,102.80837444488182,102.80837444488179,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000269488536057,0.4999730511463944,5.3897707211933095e-05,1.000125466751503,0.9999095925933572,113399.99999992907,56703.055999963784,56696.94399996642,False,False,False,0.0014797908821960718,0.0014797908821960713,0.002959581764392141,0.005969383358313611,0.005874198721322845,1.8480932340025902e-09,167.80828604093224,167.8082860409323,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.4999252380952375,0.5000747619047624,-0.00014952380952222547,0.999710184369026,1.0003083569917328,201600.00000012666,100784.92800006279,100815.07200006254,False,False,False,0.0010738322127145366,0.0010738322127145379,0.0021476644254290766,0.004278629140067587,0.004313387004967114,2.9103830456733704e-11,216.4845740833867,216.48457408338678,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000015873015701,0.4999984126984298,3.174603140063679e-06,1.0000162079600659,1.0000034811874456,181440.00000118997,90720.28800059114,90719.7120005971,False,False,False,0.001109274804634507,0.001109274804634506,0.002218549609269013,0.004443889003312752,0.004431128871299027,2.2118911147117615e-09,201.26682055420238,201.26682055420227,,,,,,,,,,,,,,,,,,,,,,,,,
