,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.993765342892948,0.0062346571070521,0.0,complete,False,True,0.5,326.0,52975.0,26487.0,26488.0,pyr,1000.0,,816.4169299602509,20542041.0,4311995.0,16230046.0,130250193.0,816.9325919151306,2024-11-29 07:05:22.789137
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4999546178409641,0.5000453821590364,-9.076431807227569e-05,0.999818487838683,1.000181545113963,5724403.230222218,2861941.8293333296,2862461.4008888914,False,False,False,484772,242364,242408,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5004922695733782,0.4995077304266235,0.0009845391467546,1.001971018838715,0.9980328584343692,1387807364.5174477,694586857.597986,693220506.9194641,False,False,False,640909,320770,320139,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4998743279069067,0.5001256720930948,-0.000251344186188,0.999497437943675,1.0005028147519408,357696445050.8253,178803270064.4711,178893174986.35477,False,False,False,791743,395772,395971,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4998979490429113,0.5001020509570879,-0.0002041019141765,0.9995918794698282,1.0004082871605442,95713189576601.69,47846827165698.53,47866362410903.06,False,False,False,935807,467808,467999,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999355820488613,0.5000644179511367,-0.0001288359022753,0.9997423613885524,1.0002577050062076,2.6239267286490056e+16,1.3117943363407052e+16,1.312132392308295e+16,False,False,False,1071130,535496,535634,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5003991315965414,0.4996008684034614,0.0007982631930798,1.0015978018525686,0.9984047470455574,7.322426377837585e+18,3.664135800649536e+18,3.6582905771880704e+18,False,False,False,1197600,599278,598322,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4998409349675207,0.5001590650324801,-0.0003181300649593,0.9993639422191846,1.0006364626078097,2.069318542174407e+21,1.0343301148660826e+21,1.034988427308326e+21,False,False,False,1313928,656755,657173,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5002628880237925,0.4997371119762124,0.00052577604758,1.001052105266909,0.9989490004952056,5.908513131635403e+23,2.955809843158429e+23,2.952703288477003e+23,False,False,False,1420757,710752,710005,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4996164003697187,0.5003835996302849,-0.0007671992605662,0.9984667777658318,1.0015355766143756,1.6970263387475434e+26,8.478621906976505e+25,8.49164148049899e+25,False,False,False,1514600,756719,757881,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.4995577605972888,0.5004422394027128,-0.0008844788054239,0.998232605612029,1.001770523601448,4.903270356854304e+28,2.4494667590732054e+28,2.4538035977811067e+28,False,False,False,1597551,798069,799482,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.4995333123783706,0.5004666876216287,-0.000933375243258,0.9981349902673968,1.001868494493018,1.421273999944702e+31,7.099737089896332e+30,7.113002909550679e+30,False,False,False,1667068,832756,834312,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.5009903680035858,0.4990096319964162,0.0019807360071695,1.0039693342175482,0.996046359104542,4.128147016264889e+33,2.0681618928514516e+33,2.059985123413446e+33,False,False,False,1722592,863002,859590,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.5004531375310765,0.4995468624689271,0.0009062750621493,1.0018141942833356,0.9981890910573158,1.2007492301512196e+36,6.0091871961720255e+35,5.998305105340214e+35,False,False,False,1764365,882982,881383,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.4998477570090351,0.5001522429909635,-0.0003044859819283,0.999391213403128,1.0006091574437592,3.4966275513324434e+38,1.7477814386295168e+38,1.7488461127029225e+38,False,False,False,1793186,896320,896866,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.4995828525587062,0.500417147441288,-0.0008342948825816,0.9983328011702884,1.001669983023454,1.0184821416875569e+41,5.0881621362437e+40,5.096659280631809e+40,False,False,False,1808713,903602,905111,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.5002990593824459,0.4997009406175567,0.000598118764889,1.0011969534500973,0.9988044775346422,2.970273915301466e+43,1.4860252459335382e+43,1.4842486693679358e+43,False,False,False,1814021,907553,906468,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.5002555807325243,0.4997444192674625,0.0005111614650617,1.0010228457694654,0.998978199374981,8.660111114559777e+45,4.332268914822289e+45,4.327842199737373e+45,False,False,False,1807648,904286,903362,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.4996297142959168,0.5003702857040748,-0.0007405714081579,0.9985199532639796,1.001482240521266,2.521873786242932e+48,1.2600030793109181e+48,1.2618707069319929e+48,False,False,False,1789159,893917,895242,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.4998783189292082,0.5001216810707986,-0.0002433621415904,0.9995133941382638,1.0004868427622782,7.34712934431833e+50,3.672670665593303e+50,3.6744586787250776e+50,False,False,False,1762805,881188,881617,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.499070358851877,0.5009296411481097,-0.0018592822962325,0.9962883364378854,1.0037254913325446,2.140054227370766e+53,1.0680376312164046e+53,1.0720165961543328e+53,False,False,False,1728624,862705,865919,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.4995636079271194,0.5004363920728877,-0.0008727841457683,0.9982559538842628,1.0017470931267187,6.22353811297054e+55,3.1090531537874993e+55,3.1144849591830853e+55,False,False,False,1685411,841970,843441,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.5005276671970924,0.4994723328029017,0.0010553343941907,1.0021128986029486,0.9978915563247472,1.8070964185780192e+58,9.045017547910765e+57,9.02594663786932e+57,False,False,False,1634553,818139,816414,,,,,,,,,,,,,,,,,,,,,
25,25,25,0.501061559025996,0.4989384409740073,0.0021231180519886,1.004255270545689,0.995762760056637,5.245680009735763e+60,2.6284086038297028e+60,2.617271405906077e+60,False,False,False,1579281,791317,787964,,,,,,,,,,,,,,,,,,,,,
26,26,26,0.5004045136875765,0.4995954863124202,0.0008090273751562,1.0016193648608154,0.9983832532420732,1.5195970976866057e+63,7.6041324666891875e+62,7.5918385101768225e+62,False,False,False,1517872,759550,758322,,,,,,,,,,,,,,,,,,,,,
27,27,27,0.4998788426165516,0.5001211573834351,-0.0002423147668834,0.9995154878706768,1.000484746995122,4.3963560304928815e+65,2.197645364253078e+65,2.1987106662397444e+65,False,False,False,1452656,726152,726504,,,,,,,,,,,,,,,,,,,,,
28,28,28,0.4995146329316835,0.500485367068329,-0.0009707341366455,0.9980604145485176,1.0019433547540904,1.2692139873847525e+68,6.339909590202529e+67,6.352230283645153e+67,False,False,False,1383489,691073,692416,,,,,,,,,,,,,,,,,,,,,
29,29,29,0.4996964371792834,0.5003035628207311,-0.0006071256414476,0.9987864854728904,1.001214988933831,3.6553696237410244e+70,1.826575177556768e+70,1.8287944461843098e+70,False,False,False,1311096,655150,655946,,,,,,,,,,,,,,,,,,,,,
30,30,30,0.4997688010800116,0.5002311989199929,-0.0004623978399812,0.9990756317459216,1.000925223501311,1.0506259527810104e+73,5.250700728049104e+72,5.255558799761047e+72,False,False,False,1237030,618229,618801,,,,,,,,,,,,,,,,,,,,,
