,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.2800784501535396,0.719921549846463,0.0,complete,False,True,0.5,40.0,780.0,390.0,390.0,pyr,1000.0,,13.947163820266724,366689.0,106391.0,260298.0,130250193.0,13.990173816680908,2024-11-14 22:38:56.978591
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5052364955898534,0.4947635044101459,0.0104729911797074,1.0211676711931157,0.9792711111110838,9896.355555557198,5000.000000000896,4896.355555556296,False,False,False,55667,28125,27542,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5000365310148319,0.4999634689851683,7.306202966360894e-05,1.0001461347362277,0.9998538866160132,273740.0000000014,136880.0000000008,136860.00000000067,False,False,False,68435,34220,34215,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5007095337907339,0.4992904662092672,0.0014190675814667,1.0028421683919595,0.9971658866354643,7865446.399996802,3938303.9999984056,3927142.399998406,False,False,False,76811,38460,38351,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5006295208235606,0.4993704791764383,0.0012590416471222,1.002521257662645,0.9974850830908832,230439822.22221705,115364977.777775,115074844.44444178,False,False,False,81014,40558,40456,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4976665094456705,0.5023334905543261,-0.0046669811086556,0.9907093968520682,1.0093777278962452,6734659918.368395,3351614693.878063,3383045224.490309,False,False,False,80566,40095,40471,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.498121782074179,0.5018782179258259,-0.0037564358516467,0.9925152443013536,1.0075411997363477,194908159999.9796,97087999999.98906,97820159999.99149,False,False,False,76136,37925,38211,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4995391839899367,0.5004608160100646,-0.0009216320201279,0.998158433206668,1.00184496441854,5530672039506.673,2762787397531.1226,2767884641975.558,False,False,False,68357,34147,34210,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4987468244360706,0.501253175563934,-0.0025063511278634,0.9949998299261772,1.0050252974155722,153750077439985.6,76682362879992.75,77067714559993.55,False,False,False,58651,29252,29399,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.5011697964761158,0.4988302035238813,0.0023395929522344,1.0046901589673338,0.9953317359332408,4185551423473434.5,2097671955042498.0,2087879468430924.5,False,False,False,48299,24206,24093,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.500222670473896,0.4997773295261062,0.0004453409477898,1.0008910787294256,0.9991097145849708,1.1118692124441066e+17,5.561821866664986e+16,5.556870257776105e+16,False,False,False,38173,19095,19078,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.4947826687858466,0.50521733121415,-0.0104346624283034,0.9793461906715936,1.0210893854748575,2.87317269509995e+18,1.421596053964177e+18,1.4515766411357637e+18,False,False,False,28942,14320,14622,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.5005228136882136,0.4994771863117872,0.0010456273764264,1.002093443714912,0.9979109296363108,7.203931115103429e+19,3.605731871347639e+19,3.598199243755797e+19,False,False,False,21040,10531,10509,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.4990785611903585,0.500921438809636,-0.0018428776192774,0.9963210246627558,1.0036925601750597,1.7479323848247287e+21,8.723555796763577e+20,8.755768051483615e+20,False,False,False,14651,7312,7339,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.5043336392372793,0.4956663607627202,0.0086672784745589,1.0174861139683191,0.9828143954710878,4.113353932799773e+22,2.074502758399884e+22,2.0388511743998863e+22,False,False,False,9807,4946,4861,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.4940818937939847,0.505918106206014,-0.0118362124120291,0.9766044894087872,1.0239559728067358,9.291396378751836e+23,4.59071071880428e+23,4.700685659947545e+23,False,False,False,6252,3089,3163,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.4963797264682253,0.5036202735317771,-0.0072405470635517,0.9856230031948964,1.014586709886539,1.977275684788089e+25,9.814795635673848e+24,9.957961212207094e+24,False,False,False,3729,1851,1878,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.5158730158730135,0.4841269841269833,0.0317460317460301,1.0655737704918,0.9384615384615412,4.0774825254436445e+26,2.103463207570124e+26,1.9740193178735072e+26,False,False,False,2142,1105,1037,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.4974662162162132,0.5025337837837817,-0.0050675675675684,0.9899159663865528,1.0101867572156216,8.136386045542489e+27,4.04757717975042e+27,4.088808865792028e+27,False,False,False,1184,589,595,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.4854368932038849,0.514563106796115,-0.0291262135922301,0.9433962264150998,1.0599999999999938,1.5408122130738478e+29,7.47967093725171e+28,7.928451193486767e+28,False,False,False,618,300,318,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.4834437086092729,0.5165562913907332,-0.0331125827814602,0.93589743589743,1.068493150684938,2.744235632961565e+30,1.3266834516966545e+30,1.4175521812649272e+30,False,False,False,302,146,156,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.4965034965034945,0.5034965034965053,-0.0069930069930108,0.9861111111111036,1.0140845070422613,4.755543675522645e+31,2.361144062672073e+31,2.394399612850571e+31,False,False,False,143,71,72,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.4821428571428547,0.5178571428571414,-0.0357142857142865,0.9310344827586188,1.0740740740740762,6.841405683939556e+32,3.298534883327984e+32,3.5428708006115455e+32,False,False,False,56,27,29,,,,,,,,,,,,,,,,,,,,,
25,25,25,0.4761904761904784,0.5238095238095237,-0.0476190476190452,0.9090909090909136,1.0999999999999943,9.457559217477924e+33,4.503599627370462e+33,4.9539595901074833e+33,False,False,False,21,10,11,,,,,,,,,,,,,,,,,,,,,
26,26,26,0.25,0.7500000000000029,-0.5000000000000029,0.333333333333332,3.0000000000000115,6.662129626287665e+34,1.6655324065719162e+34,4.996597219715768e+34,False,False,False,4,1,3,,,,,,,,,,,,,,,,,,,,,
27,27,27,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
28,28,28,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
29,29,29,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
30,30,30,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
31,31,31,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
32,32,32,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
33,33,33,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
34,34,34,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
35,35,35,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
36,36,36,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
37,37,37,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
