,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.5015784930011443,0.49842150699885546,0.0,complete,False,True,0.5,321.0,51360.0,25680.0,25680.0,pyr,1000.0,,797.0870127677917,19976618.0,4194100.0,15782518.0,130250193.0,797.58704662323,2024-11-29 07:55:42.938665
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.49896143924420505,0.5010385607557953,-0.0020771215115903425,0.9958543679583123,1.0041628898512411,5467859.215986771,2728250.9039934496,2739608.3119933233,False,False,False,477584,238296,239288,,,,,,,,,,,,,,,,,,,,,
4,4,0.49958618245001435,0.5004138175499844,-0.0008276350999700681,0.9983460986268882,1.0016566412944234,1306345045.9636455,652631934.4754661,653713111.4881777,False,False,False,631921,315699,316222,,,,,,,,,,,,,,,,,,,,,
5,5,0.5005656579633515,0.4994343420366499,0.0011313159267016656,1.0022651945040228,0.9977399250054335,331479689487.8016,165927348869.94885,165552340617.85318,False,False,False,780507,390695,389812,,,,,,,,,,,,,,,,,,,,,
6,6,0.500379583292262,0.49962041670773827,0.0007591665845236655,1.0015194867125852,0.9984828186243557,87418549325499.61,43742457283507.54,43676092041992.086,False,False,False,923381,462041,461340,,,,,,,,,,,,,,,,,,,,,
7,7,0.5001315204329778,0.49986847956702296,0.0002630408659548169,1.0005262201493135,0.9994740566126944,2.3596939808190044e+16,1.1801573383835546e+16,1.1795366424354516e+16,False,False,False,1056870,528574,528296,,,,,,,,,,,,,,,,,,,,,
8,8,0.5002197612351393,0.49978023876486055,0.0004395224702787637,1.0008794314704499,0.999121341249707,6.479500500261656e+18,3.2411741931638513e+18,3.238326307097804e+18,False,False,False,1180827,590673,590154,,,,,,,,,,,,,,,,,,,,,
9,9,0.49998339549083254,0.5000166045091671,-3.3209018334571085e-05,0.9999335841689354,1.00006642024242,1.802053407341998e+21,9.009967814586765e+20,9.010566258833208e+20,False,False,False,1294829,647393,647436,,,,,,,,,,,,,,,,,,,,,
10,10,0.5001045250767118,0.4998954749232863,0.0002090501534254741,1.0004181877290599,0.9995819870788144,5.05449361750245e+23,2.5277751300843337e+23,2.5267184874181068e+23,False,False,False,1396794,698543,698251,,,,,,,,,,,,,,,,,,,,,
11,11,0.49958852495610373,0.5004114750438985,-0.000822950087794733,0.9983554532043404,1.0016472557848823,1.4278180755201143e+26,7.133215262547566e+25,7.144965492653608e+25,False,False,False,1487332,743054,744278,,,,,,,,,,,,,,,,,,,,,
12,12,0.5001634898961973,0.4998365101038041,0.00032697979239327434,1.0006541734862973,0.9993462541768869,4.054543008744919e+28,2.027934381188087e+28,2.026608627556838e+28,False,False,False,1565846,783179,782667,,,,,,,,,,,,,,,,,,,,,
13,13,0.49909850101291403,0.5009014989870875,-0.0018029979741734225,0.9964004939537625,1.003612509295288,1.1564217496848285e+31,5.771683618064292e+30,5.79253387878401e+30,False,False,False,1632836,814946,817890,,,,,,,,,,,,,,,,,,,,,
14,14,0.49963243561392584,0.5003675643860724,-0.0007351287721466267,0.9985308224903655,1.0014713391680492,3.30382652331439e+33,1.6506988926894574e+33,1.653127630624927e+33,False,False,False,1685419,842090,843329,,,,,,,,,,,,,,,,,,,,,
15,15,0.4994175029908601,0.500582497009139,-0.0011649940182789848,0.9976727232269615,1.0023327056246571,9.447740336492586e+35,4.718366887757155e+35,4.729373448735422e+35,False,False,False,1723614,860803,862811,,,,,,,,,,,,,,,,,,,,,
16,16,0.5004711151286507,0.4995288848713501,0.0009422302573005839,1.0018862377849145,0.9981173134096692,2.7064445274766577e+38,1.354497310700077e+38,1.3519472167765828e+38,False,False,False,1750103,875876,874227,,,,,,,,,,,,,,,,,,,,,
17,17,0.499472645540754,0.5005273544592443,-0.0010547089184902894,0.9978928046407578,1.002111645007803,7.7630026427997245e+40,3.8774074673390434e+40,3.885595175460668e+40,False,False,False,1765416,881777,883639,,,,,,,,,,,,,,,,,,,,,
18,18,0.5006556854878151,0.49934431451218464,0.0013113709756304712,1.002626185855168,0.9973806929320043,2.2293445191132332e+43,1.1161340084051393e+43,1.1132105107080933e+43,False,False,False,1770666,886494,884172,,,,,,,,,,,,,,,,,,,,,
19,19,0.4998141971529957,0.5001858028470157,-0.0003716056940200097,0.9992570646909511,1.0007434876722925,6.393553761920625e+45,3.195588940468873e+45,3.1979648214518256e+45,False,False,False,1762621,880983,881638,,,,,,,,,,,,,,,,,,,,,
20,20,0.5000481889004932,0.4999518110995108,9.63778009823714e-05,1.0001927741811163,0.999807262973606,1.8317571405131834e+48,9.159668406191636e+47,9.157902998940271e+47,False,False,False,1743140,871654,871486,,,,,,,,,,,,,,,,,,,,,
21,21,0.49965348630145995,0.5003465136985487,-0.0006930273970886508,0.9986149051145259,1.0013870160342893,5.240375094216375e+50,2.6183716853525533e+50,2.6220034088638663e+50,False,False,False,1712775,855794,856981,,,,,,,,,,,,,,,,,,,,,
22,22,0.4994389513403991,0.5005610486595966,-0.0011220973191975506,0.9977583207438887,1.0022467156720276,1.499296900916103e+53,7.488072719414487e+52,7.504896289746479e+52,False,False,False,1675434,836777,838657,,,,,,,,,,,,,,,,,,,,,
23,23,0.49989265673955324,0.5001073432604419,-0.00021468652088868886,0.9995707191190414,1.0004294652421761,4.2846791599430943e+55,2.1418796485405506e+55,2.142799511402523e+55,False,False,False,1630284,814967,815317,,,,,,,,,,,,,,,,,,,,,
24,24,0.5011030582409203,0.4988969417590786,0.0022061164818416475,1.0044219883851422,0.9955974795093329,1.2239610714133234e+58,6.133306360530498e+57,6.106304353602723e+57,False,False,False,1579699,791592,788107,,,,,,,,,,,,,,,,,,,,,
25,25,0.5004363459797149,0.4995636540202845,0.0008726919594303974,1.0017469084318031,0.9982561379355412,3.493264148704698e+60,1.7481563461197186e+60,1.7451078025849775e+60,False,False,False,1524020,762675,761345,,,,,,,,,,,,,,,,,,,,,
26,26,0.49986529490841686,0.5001347050915815,-0.0002694101831647282,0.9994613247582661,1.0005389655691421,9.948585320204624e+62,4.972952535005631e+62,4.975632785198977e+62,False,False,False,1462454,731030,731424,,,,,,,,,,,,,,,,,,,,,
27,27,0.499896085207261,0.5001039147927434,-0.00020782958548243516,0.9995844271973584,1.0004157455751954,2.825491080946152e+65,1.4124519301530135e+65,1.4130391507931508e+65,False,False,False,1395374,697542,697832,,,,,,,,,,,,,,,,,,,,,
28,28,0.5002547844749798,0.4997452155250329,0.0005095689499469729,1.0010196574856882,0.9989813811566405,8.006092955377449e+67,4.005086305879e+67,4.0010066494985507e+67,False,False,False,1324649,662662,661987,,,,,,,,,,,,,,,,,,,,,
29,29,0.49999122974869453,0.5000087702513093,-1.754050261474875e-05,0.9999649196100981,1.0000350816205787,2.268430921622101e+70,1.1341955661017987e+70,1.1342353555203108e+70,False,False,False,1254240,627109,627131,,,,,,,,,,,,,,,,,,,,,
30,30,0.5000969843376644,0.499903015662331,0.00019396867533344914,1.0003880126129594,0.9996121378824343,6.404825660831278e+72,3.2030339981902107e+72,3.2017916626410376e+72,False,False,False,1180603,590416,590187,,,,,,,,,,,,,,,,,,,,,
31,31,0.49992548630347855,0.500074513696524,-0.00014902739304547283,0.9997019896256183,1.0002980992110393,1.8056992778179656e+75,9.027150895809865e+74,9.029841882369838e+74,False,False,False,1107179,553507,553672,,,,,,,,,,,,,,,,,,,,,
32,32,0.4997893157982311,0.5002106842017793,-0.0004213684035481476,0.9991576181460007,1.0008430920594513,5.083707683625607e+77,2.5407827849174523e+77,2.542924898708207e+77,False,False,False,1034724,517144,517580,,,,,,,,,,,,,,,,,,,,,
33,33,0.4996942677010607,0.5003057322989414,-0.0006114645978807184,0.9987778181251872,1.0012236774311898,1.4284897693153294e+80,7.138081491964807e+79,7.146816201188518e+79,False,False,False,963261,481336,481925,,,,,,,,,,,,,,,,,,,,,
34,34,0.5001744135344868,0.49982558646551783,0.0003488270689689035,1.0006978975835064,0.9993025891378491,4.0109998936978356e+82,2.0061995195172036e+82,2.0048003741806504e+82,False,False,False,894426,447369,447057,,,,,,,,,,,,,,,,,,,,,
35,35,0.5002645352110092,0.4997354647889779,0.0005290704220313429,1.0010587009714325,0.9989424186909268,1.122026120398019e+85,5.613098756155269e+84,5.607162447824777e+84,False,False,False,825977,413207,412770,,,,,,,,,,,,,,,,,,,,,
36,36,0.4992864042549528,0.5007135957450494,-0.0014271914900965668,0.9971496849651686,1.0028584625536243,3.127644198714433e+87,1.5615902257649924e+87,1.5660539729494475e+87,False,False,False,758833,378875,379958,,,,,,,,,,,,,,,,,,,,,
37,37,0.4993433410748503,0.5006566589251458,-0.0013133178502954784,0.9973768093824718,1.0026300898445317,8.688128752985633e+89,4.3383592392043187e+89,4.34976951378128e+89,False,False,False,693663,346376,347287,,,,,,,,,,,,,,,,,,,,,
38,38,0.5001751779919311,0.49982482200807654,0.0003503559838546261,1.0007009575523822,0.9992995334449398,2.4043724333393143e+92,1.2026074098043842e+92,1.2017650235349487e+92,False,False,False,630787,315504,315283,,,,,,,,,,,,,,,,,,,,,
39,39,0.5010466022648598,0.4989533977351365,0.0020932045297232973,1.004195190451102,0.9958223356465018,6.631598989898347e+94,3.322740141471643e+94,3.3088588484266792e+94,False,False,False,570895,286045,284850,,,,,,,,,,,,,,,,,,,,,
40,40,0.4992511708963939,0.5007488291035829,-0.0014976582071889487,0.9970091628374449,1.0029998091031012,1.8224444335907742e+97,9.098575173638094e+96,9.125869162269225e+96,False,False,False,514136,256683,257453,,,,,,,,,,,,,,,,,,,,,
41,41,0.4999772669702134,0.5000227330298047,-4.546605959129295e-05,0.9999090720149546,1.0000909362536956,5.002251932979586e+99,2.5010122501476003e+99,2.501239682832076e+99,False,False,False,461883,230931,230952,,,,,,,,,,,,,,,,,,,,,
