,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999675116094121,0.5000324883905878,0.0,complete,False,True,0.5,153.0,11628.0,5814.0,5814.0,cx,1000.0,10.0,False,False,23409.0,23409.0,436.93297362327576,4479324.0,793968.0,3685356.0,130250193.0,437.24549531936646,2024-11-30 01:39:42.285959
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5001999999999996,0.4998000000000003,0.0004,1.0183174559271484,1.0167232495473082,120.0,60.024,59.976,False,False,False,0.0461454704650895,0.0461454704650895,0.0922909409301789,0.1915296498038913,0.192009654596452,0.0,5.537456455810733,5.537456455810739,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4999365079365085,0.5000634920634914,-0.0001269841269859,1.002680375766664,1.002990954034649,630.0,314.9599999999999,315.0400000000001,False,False,False,0.0187531739146206,0.0187531739146206,0.0375063478292413,0.0785055456641563,0.0731181866129423,0.0,11.814499566210998,11.814499566210998,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4997513227513229,0.500248677248677,-0.0004973544973542,0.9995978792705188,1.001604430769077,3023.9999999999995,1511.248,1512.752,False,False,False,0.0086527205271155,0.0086527205271155,0.017305441054231,0.0342663437288574,0.0352351496460296,1.3642420526593924e-12,26.165826873997407,26.165826873997435,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4998946031746031,0.500105396825397,-0.0002107936507944,0.9997326489702166,1.0005732883427194,12599.999999999874,6298.671999999937,6301.32799999994,False,False,False,0.0043692018166928,0.0043692018166928,0.0087384036333856,0.0176524757043306,0.0173537565098389,1.8189894035458562e-10,55.051942890328206,55.05194289032824,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999296296296299,0.50007037037037,-0.0001407407407392,0.9997654642873182,1.0003286258384188,43200.00000000744,21596.96000000372,21603.04000000371,False,False,False,0.0024235328881213,0.0024235328881213,0.0048470657762426,0.0096802229851239,0.0097185161832986,1.6007106751203534e-10,104.6966207668583,104.6966207668584,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999142151675385,0.5000857848324615,-0.0001715696649222,0.9996722091154014,1.0003584526661329,113399.99999992907,56690.27199996376,56709.72799996652,False,False,False,0.0013816058315099,0.0013816058315099,0.0027632116630198,0.0055344346212328,0.0055198182377262,1.8480932340025902e-09,156.6741012931277,156.67410129312782,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999755555555554,0.5000244444444446,-4.888888888889824e-05,0.9999108311928075,1.0001063771756384,201600.00000012663,100795.07200006268,100804.9280000628,False,False,False,0.0010367678032955,0.0010367678032955,0.0020735356065911,0.0041497937355888,0.004144769623778,2.9103830456733704e-11,209.01238914452136,209.0123891445216,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000095238095065,0.4999904761904934,1.9047619011709643e-05,1.000049055107762,0.999972841653839,181440.00000119,90721.728000591,90718.2720005971,False,False,False,0.0011697667509413,0.0011697667509413,0.0023395335018827,0.0046844017785786,0.0046747545858537,2.211891114711761e-09,212.2424792921917,212.2424792921916,,,,,,,,,,,,,,,,,,,,,,,,,
