,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000078846935423,0.4999921153064575,0.0,complete,False,True,0.5,224.0,24976.0,12488.0,12488.0,cx,1000.0,10.0,False,False,50176.0,50176.0,440.29782247543335,9223770.0,793968.0,8429802.0,130250193.0,440.7822322845459,2024-11-29 21:34:26.140807
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4996333333333328,0.5003666666666672,-0.0007333333333333,1.0149039083336029,1.0180691176885854,120.0,59.956,60.044,False,False,False,0.0448748754253919,0.0448748754253919,0.0897497508507836,0.1839238820222646,0.1862374071637511,0.0,5.38498505104703,5.384985051047034,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5003873015873012,0.4996126984126989,0.0007746031746014,1.0045706817468976,1.001301758588644,630.0,315.2439999999999,314.7560000000001,False,False,False,0.0190991672849916,0.0190991672849916,0.0381983345699833,0.0791595988693073,0.074780333972172,0.0,12.032475389544745,12.032475389544745,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4996031746031739,0.5003968253968262,-0.0007936507936505,0.9990265190624444,1.0022091919596647,3023.9999999999995,1510.8,1513.1999999999998,False,False,False,0.0087729431018464,0.0087729431018464,0.0175458862036928,0.0349582634664419,0.0353634198419726,1.3642420526593924e-12,26.52937993998351,26.52937993998351,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4997593650793649,0.5002406349206351,-0.0004812698412706,0.9991792119478288,1.0011037504078368,12599.999999999874,6296.967999999938,6303.031999999938,False,False,False,0.0041975821904884,0.0041975821904884,0.0083951643809769,0.0168408999530563,0.016760080879954,1.8189894035458562e-10,52.889535600153714,52.8895356001537,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999881481481489,0.5000118518518509,-2.37037037024998e-05,0.9999895610322984,1.0000845919936985,43200.00000000744,21599.48800000372,21600.512000003702,False,False,False,0.0021526445916583,0.0021526445916583,0.0043052891833166,0.0085870735303926,0.0086368884742575,1.6007106751203534e-10,92.99424635965508,92.99424635965512,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000324514991086,0.4999675485008914,6.490299821652662e-05,1.0001438977005692,0.9998842491230628,113399.99999992907,56703.6799999637,56696.319999966414,False,False,False,0.0013259153692101,0.0013259153692101,0.0026518307384203,0.0053105177290815,0.0052974088338075,1.8480932340025902e-09,150.35880286833967,150.35880286833952,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999923809523797,0.5000076190476203,-1.5238095239662208e-05,0.999977468285824,1.0000384369667763,201600.00000012663,100798.46400006252,100801.53600006268,False,False,False,0.0009969934142088,0.0009969934142088,0.0019939868284176,0.0039840833730823,0.0039921372217493,2.9103830456733704e-11,200.99387230462716,200.99387230462727,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000373897707042,0.4999626102292957,7.477954140745737e-05,1.0001593075462578,0.9998601894245088,181440.00000119,90726.78400059078,90713.21600059747,False,False,False,0.0011032314310237,0.0011032314310237,0.0022064628620475,0.0044128087376985,0.0044134898392881,2.211891114711761e-09,200.1703108462673,200.17031084626737,,,,,,,,,,,,,,,,,,,,,,,,,
