,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.49999113691381064,0.5000088630861892,0.0,complete,False,True,0.5,46.0,1035.0,517.0,518.0,cx,1000.0,10.0,False,False,2116.0,2116.0,428.58293986320496,1184866.0,795592.0,389274.0,130250193.0,428.7859857082367,2024-11-14 18:43:36.437590
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.4994999999999995,0.5005000000000005,-0.000999999999999994,1.0154386687923143,1.0191421474552478,119.99999999999999,59.94,60.06,False,False,False,0.045847270608207584,0.045847270608207584,0.0916945412164154,0.19230202960693044,0.18854445831255115,0.0,5.50167247298492,5.501672472984922,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.49981587301587305,0.500184126984127,-0.00036825396825572964,1.0028877814300459,1.0040476696795175,630.0,314.88399999999996,315.11600000000004,False,False,False,0.020729122218186395,0.0207291222181864,0.04145824443637272,0.08769252147301168,0.08000090103579766,0.0,13.059346997457437,13.059346997457437,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5004232804232805,0.49957671957671945,0.000846560846561128,1.002391743602325,0.9989932671132074,3023.9999999999995,1513.28,1510.7199999999998,False,False,False,0.00928168109097007,0.009281681090970077,0.01856336218194015,0.037570711109328296,0.03697093046775682,1.3642420526593924e-12,28.067803619093542,28.067803619093535,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.50007746031746,0.49992253968253997,0.0001549206349198314,1.0004809551266185,0.9998571386548932,12599.999999999874,6300.975999999938,6299.0239999999385,False,False,False,0.004593689889150439,0.0045936898891504405,0.009187379778300885,0.01862507655859775,0.01817996448808079,1.8189894035458565e-10,57.88049260329415,57.88049260329417,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.49997925925926046,0.5000207407407395,-4.148148148002231e-05,0.9999668394031358,1.0001325237583543,43200.000000007436,21599.104000003717,21600.896000003708,False,False,False,0.0024911603391571243,0.0024911603391571248,0.004982320678314249,0.009998507033657242,0.009949209532606716,1.6007106751203537e-10,107.61812665160603,107.61812665160585,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000318871252106,0.4999681128747893,6.377425042186276e-05,1.0001475689792385,0.9998923186475943,113399.99999992907,56703.61599996377,56696.38399996635,False,False,False,0.0015783903430047512,0.001578390343004752,0.003156780686009501,0.00633983241876197,0.006292030595531018,1.8480932340025902e-09,178.98946489662976,178.98946489662973,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.4999898412698406,0.5000101587301594,-2.0317460318410426e-05,0.9999699144543759,1.0000511323748906,201600.00000012666,100797.95200006252,100802.04800006267,False,False,False,0.0011468174767656136,0.001146817476765613,0.0022936349535312224,0.004599359856619779,0.004576523066710811,2.9103830456733704e-11,231.19840331609277,231.19840331609277,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.4999576719576536,0.5000423280423464,-8.465608469204801e-05,0.9998430869425494,1.0001817421148858,181440.00000118997,90712.32000059096,90727.68000059725,False,False,False,0.0012449350554709043,0.0012449350554709058,0.0024898701109418117,0.004974724709300514,0.00498627046067341,2.2118911147117615e-09,225.8810164661196,225.8810164661198,,,,,,,,,,,,,,,,,,,,,,,,,
