,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.296869892862836,0.7031301071371615,0.0,complete,False,True,0.5,33.0,528.0,264.0,264.0,pyr,1000.0,,8.768983602523804,262827.0,74809.0,188018.0,130250193.0,8.807992458343506,2024-11-14 22:44:33.378384
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4946979970210945,0.5053020029789064,-0.0106040059578118,0.9790145182577982,1.0214353120927628,5442.943000001656,2692.613000000806,2750.330000000854,False,False,False,44983,22253,22730,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5021874195801633,0.497812580419838,0.0043748391603253,1.0087881249538446,0.9912884333821368,122190.2921250139,61362.427500007085,60827.86462500698,False,False,False,54402,27320,27082,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4997408070099166,0.5002591929900841,-0.0005183859801675,0.9989637652092526,1.001037309687134,2836770.46884174,1417649.9634008706,1419120.5054408717,False,False,False,59801,29885,29916,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5015446807112094,0.4984553192887913,0.0030893614224181,1.0061978703062615,0.9938403066740986,66154033.489448726,33179203.604224216,32974829.885224555,False,False,False,60854,30521,30333,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.49789565904523,0.5021043409547686,-0.0042086819095386,0.9916179137158312,1.008452939552856,1534290303.6616604,763916481.9083285,770373821.7533299,False,False,False,58213,28984,29229,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4992597373016463,0.5007402626983498,-0.0014805253967034,0.9970433266365972,1.0029654412044229,35082969528.142265,17515514150.38197,17567455377.76016,False,False,False,52684,26303,26381,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5011686663847,0.4988313336152979,0.0023373327694021,1.0046856173858651,0.995336235231418,780001164904.0641,390912143593.4823,389089021310.5802,False,False,False,44923,22514,22409,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.498888614472712,0.5011113855272887,-0.0022227710545766,0.9955643173977424,1.004455445544545,16912809030914.389,8437607864274.451,8475201166639.95,False,False,False,36441,18180,18261,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4982677952784037,0.5017322047215985,-0.0034644094431947,0.993095102505694,1.006952906601678,354402314119245.75,176587259697760.88,177815054421485.66,False,False,False,27999,13951,14048,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.50335110806712,0.4966488919328791,0.0067022161342409,1.0134948778565818,0.9866848090193392,7174522216995092.0,3611303707776649.5,3563218509218435.5,False,False,False,20441,10289,10152,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.5021762397431314,0.4978237602568645,0.0043524794862668,1.0087430127562034,0.9913327649900496,1.3831639971637742e+17,6.945920950437834e+16,6.885719021199851e+16,False,False,False,14015,7038,6977,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.5022985989492119,0.4977014010507873,0.0045971978984245,1.0092368594677823,0.9908476792329468,2.5655544596127887e+18,1.2886744105914063e+18,1.2768800490213806e+18,False,False,False,9136,4589,4547,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.49012567324955,0.5098743267504505,-0.0197486535009004,0.9612676056337974,1.040293040293046,4.496429985571514e+19,2.2038157738977026e+19,2.2926142116738134e+19,False,False,False,5570,2730,2840,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.5007785736530709,0.4992214263469344,0.0015571473061364,1.00311915159077,0.996890547263679,7.518123203002226e+20,3.764915014147512e+20,3.753208188854754e+20,False,False,False,3211,1608,1603,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.5057339449541235,0.4942660550458674,0.011467889908256,1.0232018561484904,0.97732426303855,1.1936353603289868e+22,6.036619196159151e+21,5.899734407130608e+21,False,False,False,1744,882,862,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.4644107351225223,0.5355892648774807,-0.0711785297549583,0.867102396514163,1.1532663316582892,1.7265246753877616e+23,8.018165937040047e+22,9.247080816837625e+22,False,False,False,857,398,459,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.4898477157360401,0.5101522842639626,-0.0203045685279225,0.9601990049751172,1.0414507772020802,2.3509312976474645e+24,1.151598326004975e+24,1.1993329716424958e+24,False,False,False,394,193,201,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.4810810810810811,0.5189189189189201,-0.0378378378378388,0.9270833333333316,1.0786516853932606,3.2875820060544237e+25,1.5815935056153714e+25,1.7059885004390555e+25,False,False,False,185,89,96,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.4512195121951201,0.548780487804873,-0.0975609756097529,0.8222222222222264,1.21621621621621,4.361682617335683e+26,1.968076302944141e+26,2.393606314391511e+26,False,False,False,82,37,45,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.5263157894736867,0.4736842105263193,0.0526315789473673,1.111111111111108,0.9000000000000025,6.07758403281415e+27,3.1987284383232525e+27,2.878855594490935e+27,False,False,False,38,20,18,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.3999999999999982,0.5999999999999994,-0.2000000000000012,0.6666666666666643,1.500000000000005,9.657862120396667e+28,3.86314484815865e+28,5.794717272237996e+28,False,False,False,20,8,12,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.2857142857142841,0.7142857142857133,-0.4285714285714292,0.3999999999999982,2.500000000000011,1.0244627545575988e+30,2.9270364415931226e+29,7.317591103982839e+29,False,False,False,7,2,5,,,,,,,,,,,,,,,,,,,,,
25,25,25,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
26,26,26,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
27,27,27,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
28,28,28,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
29,29,29,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
30,30,30,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
31,31,31,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
32,32,32,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
33,33,33,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
