,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.49998851108064857,0.5000114889193513,0.0,complete,False,True,0.5,398.0,79003.0,39501.0,39502.0,cx,1000.0,10.0,False,False,158404.0,158404.0,450.11379170417786,28156646.0,793904.0,27362742.0,130250193.0,451.0982370376587,2024-11-30 02:53:47.369016
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5013999999999997,0.49860000000000027,0.002799999999999994,1.0248698108829042,1.0128842942206149,119.99999999999999,60.16799999999999,59.832,False,False,False,0.04779860527951287,0.04779860527951288,0.09559721055902579,0.20340790329414463,0.19571902772072064,0.0,5.735832633541528,5.735832633541529,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5009333333333333,0.49906666666666666,0.0018666666666648983,1.0074331960562752,0.9995478140190984,630.0,315.58799999999997,314.41200000000003,False,False,False,0.02075072850976726,0.02075072850976726,0.04150145701953451,0.08915131728024292,0.07923674685596585,0.0,13.072958961153393,13.072958961153393,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5001402116402116,0.4998597883597883,0.00028042328042351006,1.0013561942772906,1.0002133839382428,3023.9999999999995,1512.4239999999998,1511.5759999999998,False,False,False,0.009884481212580551,0.009884481212580553,0.019768962425161102,0.04028474210217089,0.03922719586690802,1.3642420526593924e-12,29.890671186843537,29.890671186843488,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.4997955555555553,0.5002044444444448,-0.00040888888888971915,0.9993539496614209,1.0009861495537458,12599.999999999874,6297.423999999937,6302.575999999938,False,False,False,0.004603648185819247,0.0046036481858192455,0.009207296371638488,0.018630467708910328,0.018249709183694892,1.8189894035458565e-10,58.00596714132108,58.00596714132105,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.4999340740740745,0.5000659259259255,-0.0001318518518503469,0.9997778922991462,1.0003052174287432,43200.000000007436,21597.152000003716,21602.848000003705,False,False,False,0.002277952899018935,0.002277952899018934,0.004555905798037869,0.009124435802286017,0.009103954326658451,1.6007106751203537e-10,98.40756523763456,98.40756523763457,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000177777777681,0.4999822222222318,3.5555555535832764e-05,1.0000876226813724,0.9999454321169652,113399.99999992907,56702.0159999637,56697.983999966455,False,False,False,0.0014371783244370366,0.0014371783244370333,0.0028743566488740697,0.005743505881371499,0.0057549309896872064,1.8480932340025902e-09,162.9760219910605,162.9760219910605,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.4999850793650797,0.5000149206349205,-2.9841269840617876e-05,0.9999497235269279,1.0000691061570364,201600.00000012666,100796.99200006264,100803.00800006262,False,False,False,0.0010847108980836062,0.0010847108980836064,0.0021694217961672115,0.004335108586389902,0.004342940389256858,2.9103830456733704e-11,218.6777170537928,218.67771705379252,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.4999936507936336,0.5000063492063663,-1.2698412733848645e-05,0.999987360950066,1.0000382264036187,181440.00000118997,90718.84800059105,90721.15200059714,False,False,False,0.001264523255777003,0.001264523255777005,0.0025290465115540115,0.0050446354047643345,0.005072904231585751,2.2118911147117615e-09,229.43509952968182,229.4350995296817,,,,,,,,,,,,,,,,,,,,,,,,,
