,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.0307648046598406,0.969235195340159,0.0,complete,False,True,0.5,164.0,13366.0,6683.0,6683.0,pyr,1000.0,,204.97236704826355,5204928.0,1084030.0,4120898.0,130250193.0,205.12640190124512,2024-11-15 02:25:40.718338
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4999297398722088,0.500070260127791,-0.0001405202555821,0.9997189989751716,1.000281080008599,723078.0408888898,361488.216888889,361589.8240000006,False,False,False,241958,120962,120996,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5016071186365804,0.4983928813634206,0.0032142372731598,1.0064492038176125,0.9935921218943294,87399271.46767193,43840096.73183521,43559174.7358368,False,False,False,317027,159023,158004,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4988427184466041,0.5011572815533968,-0.0023145631067926,0.995381563449266,1.0046398654750344,11176449907.159937,5575290654.269959,5601159252.889988,False,False,False,386250,192678,193572,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4997294173453476,0.5002705826546497,-0.000541165309302,0.99891825478438,1.001082916655531,1479766066955.397,739482634447.0372,740283432508.3558,False,False,False,449031,224394,224637,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5002643621940285,0.4997356378059712,0.0005287243880572,1.0010580081708371,0.9989431100273896,200515951014565.5,100310984344030.66,100204966670534.77,False,False,False,504989,252628,252361,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4995118282213978,0.5004881717786008,-0.0009763435572029,0.9980492175195004,1.001954595471101,2.75751610407022e+16,1.377411910494062e+16,1.3801041935761544e+16,False,False,False,553084,276272,276812,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5004267430128306,0.4995732569871708,0.0008534860256598,1.0017084301725978,0.9982944835831086,3.822616490027013e+18,1.912939519891357e+18,1.9096769701356616e+18,False,False,False,591691,296098,295593,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5002854060242312,0.4997145939757684,0.0005708120484628,1.0011422761218989,0.9988590271841046,5.337401262608742e+20,2.670223957778459e+20,2.667177304830281e+20,False,False,False,621921,311138,310783,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.5007629503234482,0.4992370496765486,0.0015259006468996,1.003056465155958,0.9969528483568644,7.478179069652767e+22,3.7447950139663783e+22,3.733384055686365e+22,False,False,False,642899,321940,320959,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.4998243631254201,0.5001756368745797,-0.0003512737491595,0.9992976992015156,1.0007027943715328,1.0495472050842567e+25,5.245892633513033e+24,5.249579417329532e+24,False,False,False,654760,327265,327495,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.4993508428401227,0.5006491571598717,-0.0012983143197489,0.9974067382293936,1.0026000042622631,1.473389245236456e+27,7.357381614403966e+26,7.376510837960512e+26,False,False,False,657776,328461,329315,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.4995887312358616,0.5004112687641379,-0.0008225375282762,0.998356276967328,1.0016464293064449,2.0640633439269083e+29,1.031182787182894e+29,1.0328805567440131e+29,False,False,False,651642,325553,326089,,,,,,,,,,,,,,,,,,,,,
