,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4995938716975713,0.5004061283024286,0.4999814488145896,0.5000185511854104,0.4999823743108039,0.5000176256891962,0.4999832014551292,0.5000167985448709,0.4999835979609344,0.5000164020390656,0.499982579524991,0.5000174204750089,0.4992631417242175,0.5007368582757824,0.0,complete,False,False,0.5,155.0,11935.0,5937.0,5998.0,cx,100.0,11.0,False,False,24025.0,24025.0,93.27004408836363,3431734.0,108929.0,3322805.0,130250193.0,98.1473798751831,2024-12-07 21:05:24.559893
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.496060606060606,0.503939393939394,-0.0078787878787878,0.9968914975382752,1.0284256514926502,164.99999999999997,81.85,83.14999999999998,False,False,False,0.039177728348269,0.0789777052836211,0.039177728348269,0.0777429365900708,0.078355456696538,9.94511565763752,0.1623698526620344,0.162876153586414,0.1598761602666412,0.1554571884069578,0.0,0.0,6.4643251774643895,0.0789777052836211,6.4643251774643895,0.0777429365900708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.499636363636363,0.5003636363636369,-0.0007272727272738,1.0005624386323604,1.003389041698328,990.0,494.6399999999999,495.3600000000001,False,False,False,0.0156767676767677,0.0313763545204595,0.0156767676767677,0.0313307493540052,0.0313535353535355,43.11111111104737,0.0644447644034848,0.0644085385531486,0.0617042567135717,0.0614958447315028,0.0,0.0,15.520000000000072,0.0313763545204594,15.520000000000074,0.0313307493540053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5008946608946606,0.4991053391053392,0.0017893217893221,1.0039256110712138,0.9967641182075602,5543.999999999999,2776.96,2767.04,False,False,False,0.0065024149250227,0.0129816015874647,0.0065024149250227,0.0130281413873041,0.0130048298500454,7.268021843612797,0.0261454065723418,0.026043171211106,0.0259167393730147,0.02600087513144,9.094947017729282e-13,1.6405027088256284e-16,36.04938834432607,0.0129816015874647,36.04938834432606,0.0130281413873041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4998499278499271,0.5001500721500728,-0.0003001443001456,0.999472167420965,1.0006732027033274,27720.000000000004,13855.839999999998,13864.160000000016,False,False,False,0.0030103043792731,0.0060224163524876,0.0030103043792731,0.0060188022493575,0.0060206087585463,20.05904745026121,0.0120088641952154,0.0120152062124982,0.0120777096844071,0.0120695844075559,2.182787284255028e-11,7.874413002363014e-16,83.44563739345304,0.0060224163524876,83.44563739345303,0.0060188022493575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999542087542093,0.5000457912457907,-9.158249158120912e-05,0.9998289788645708,1.0001952840873167,118800.0000000188,59394.56000000954,59405.44000000939,False,False,False,0.0012305696710237,0.0024613647599649,0.0012305696710237,0.002460913965415,0.0024611393420475,26.873470021998457,0.0049279148262923,0.0049287577480387,0.004916957938095,0.0049159979219276,2.0372681319713595e-10,1.7148721649587852e-15,146.1916769176475,0.0024613647599649,146.19167691764753,0.002460913965415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000057720057629,0.4999942279942371,1.1544011525726793e-05,1.00002789830696,0.9999817078017156,415799.9999997251,207902.3999998593,207897.5999998669,False,False,False,0.0007748163816403,0.0015496148745086,0.0007748163816402,0.0015496506524655,0.0015496327632805,134.23693833180184,0.0031039502817907,0.0031038636892487,0.0030946909940262,0.003094747603763,9.89530235528946e-10,2.379822596271285e-15,322.16865148582485,0.0015496148745086,322.1686514858248,0.0015496506524655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999907647907637,0.5000092352092362,-1.847041847217129e-05,0.9999652540246206,1.0000391415937375,1108800.0000005362,554389.7600002672,554410.2400002689,False,False,False,0.0005240599817014,0.0010481393229747,0.0005240599817014,0.001048100604546,0.0010481199634028,56.745869888222245,0.0020934861361622,0.0020935588789074,0.0020990332957416,0.0020989511394488,2.3283064365386963e-10,2.0998434672957886e-16,581.0777077108204,0.0010481393229747,581.0777077108206,0.001048100604546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
