,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999939713748128,0.5000060286251872,0.0,complete,False,True,0.5,346.0,59685.0,29843.0,29842.0,cx,1000.0,10.0,False,False,119716.0,119716.0,446.8127086162567,22320846.0,793968.0,21526878.0,130250193.0,447.67214488983154,2024-11-30 01:47:00.875296
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5009833333333341,0.4990166666666659,0.0019666666666666647,1.020702904596619,1.0125764890166948,119.99999999999999,60.118,59.882,False,False,False,0.04503553843601985,0.04503553843601986,0.09007107687204,0.18739906292532524,0.18505631483292764,0.0,5.404264612322377,5.404264612322377,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.4998634920634919,0.5001365079365081,-0.000273015873017642,1.0026187030804585,1.0035059471022971,630.0,314.91399999999993,315.08600000000007,False,False,False,0.019498409338770475,0.019498409338770468,0.03899681867754103,0.08136319094387977,0.07601454650488554,0.0,12.2839978834254,12.2839978834254,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.4995039682539681,0.5004960317460319,-0.000992063492063286,0.9985887242326852,1.0025644719272966,3023.9999999999995,1510.5,1513.4999999999998,False,False,False,0.008468127002183799,0.008468127002183799,0.016936254004367608,0.033763430155372996,0.03413999655479442,1.3642420526593924e-12,25.6076160546038,25.60761605460377,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.4999241269841257,0.5000758730158744,-0.00015174603174686414,0.999837277183315,1.0004432057830803,12599.999999999874,6299.043999999938,6300.955999999938,False,False,False,0.004185445260449501,0.004185445260449501,0.008370890520899005,0.01681601166527302,0.01668471265482324,1.8189894035458565e-10,52.73661028166246,52.73661028166246,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000396296296306,0.4999603703703695,7.925925926088889e-05,1.0001959825837548,0.9998789664354428,43200.000000007436,21601.712000003718,21598.288000003708,False,False,False,0.002163849101838322,0.002163849101838321,0.004327698203676643,0.008653599322907846,0.008659805036299503,1.6007106751203537e-10,93.4782811994312,93.47828119943118,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.49996261022926747,0.5000373897707326,-7.477954146583469e-05,0.9998646792560255,1.0001637793462903,113399.99999992907,56695.75999996369,56704.23999996642,False,False,False,0.0013331114099165633,0.0013331114099165633,0.0026662228198331256,0.005336569013159125,0.005328989830161646,1.8480932340025902e-09,151.1748338844462,151.1748338844463,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000122222222224,0.49998777777777764,2.4444444444745396e-05,1.0000569084500313,0.9999591366690439,201600.00000012666,100802.46400006254,100797.53600006258,False,False,False,0.0010013227708933184,0.0010013227708933182,0.0020026455417866368,0.004003826991673073,0.004007017396946671,2.9103830456733704e-11,201.86667061221988,201.8666706122198,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.4999952380952168,0.5000047619047832,-9.523809565489387e-06,0.999991353207954,1.0000294665537321,181440.00000118997,90719.13600059041,90720.86400059756,False,False,False,0.0011406759374393244,0.0011406759374393248,0.002281351874878647,0.004559136409589675,0.004566989128684539,2.2118911147117615e-09,206.9642420903458,206.96424209034564,,,,,,,,,,,,,,,,,,,,,,,,,
