,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999970288517838,0.5000029711482161,0.0,complete,False,True,0.5,108.0,5778.0,2889.0,2889.0,cx,1000.0,10.0,False,False,11664.0,11664.0,434.0591506958008,2791194.0,793968.0,1997226.0,130250193.0,434.30916810035706,2024-11-29 21:05:08.101486
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5002333333333338,0.4997666666666662,0.000466666666666667,1.018548058555426,1.0162797648971036,119.99999999999999,60.028,59.972,False,False,False,0.04590389719596557,0.04590389719596555,0.09180779439193107,0.19419225734919182,0.18995913084251645,0.0,5.5084676635158845,5.508467663515866,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.50016507936508,0.4998349206349199,0.0003301587301569413,1.0039181966842856,1.0023177065754165,630.0,315.1039999999999,314.8960000000001,False,False,False,0.019657253598802153,0.019657253598802164,0.03931450719760421,0.08308068887399006,0.07592894230690281,0.0,12.384069767245355,12.384069767245355,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.4999444444444437,0.5000555555555563,-0.00011111111111086946,1.0004777467988222,1.0009220779955423,3023.9999999999995,1511.832,1512.1679999999997,False,False,False,0.009343179412796845,0.009343179412796849,0.018686358825593694,0.037495971162140644,0.037482315551750175,1.3642420526593924e-12,28.25377454429764,28.253774544297602,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.4997650793650786,0.5002349206349216,-0.0004698412698421288,0.9992011206118234,1.0010787975803876,12599.999999999874,6297.039999999937,6302.959999999939,False,False,False,0.004175084769130901,0.0041750847691309,0.008350169538261802,0.01682056045143479,0.01660238806781108,1.8189894035458565e-10,52.60606809104803,52.606068091048044,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000370370370377,0.4999629629629623,7.40740740757206e-05,1.0001861016878206,0.9998896012855344,43200.000000007436,21601.600000003717,21598.400000003712,False,False,False,0.0021746765522702364,0.0021746765522702377,0.004349353104540472,0.008723775557306543,0.008678079034981478,1.6007106751203537e-10,93.94602705809007,93.94602705809,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000107231040465,0.4999892768959535,2.1446208093498807e-05,1.000057072384403,0.9999712775424984,113399.99999992907,56701.21599996372,56698.78399996652,False,False,False,0.0013310411995480667,0.0013310411995480643,0.002662082399096131,0.005326293480307988,0.005322762015560214,1.8480932340025902e-09,150.9400720286587,150.94007202865868,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.49998222222222377,0.5000177777777762,-3.555555555427346e-05,0.9999374374742493,1.000079661337207,201600.00000012666,100796.41600006263,100803.58400006244,False,False,False,0.0010335936570128135,0.001033593657012813,0.002067187314025625,0.004134370715162455,0.004134869590095968,2.9103830456733704e-11,208.37248125391406,208.37248125391397,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000116402116217,0.4999883597883783,2.3280423243600205e-05,1.0000565427694106,0.9999634386657531,181440.00000118997,90722.11200059093,90717.8880005972,False,False,False,0.0011174150557275166,0.0011174150557275186,0.002234830111455037,0.004466076548025094,0.004474161083714054,2.2118911147117615e-09,202.74378771252805,202.74378771252813,,,,,,,,,,,,,,,,,,,,,,,,,
