,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000005611369415,0.4999994388630583,0.0,complete,False,True,0.5,48.0,1128.0,564.0,564.0,cx,1000.0,10.0,False,False,2304.0,2304.0,414.7387986183167,1212954.0,795480.0,417474.0,130250193.0,414.9398543834686,2024-11-14 18:50:46.709902
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4955333333333339,0.5044666666666661,-0.0089333333333333,0.998417765716706,1.035401164927474,120.0,59.464,60.536,False,False,False,0.0451299851047567,0.0451299851047566,0.0902599702095136,0.1818362759852754,0.1927589264089585,0.0,5.415598212570778,5.415598212570767,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5009015873015867,0.4990984126984134,0.0018031746031728,1.006777672103118,0.9993581608124354,630.0,315.5679999999999,314.4320000000001,False,False,False,0.0195007849781598,0.0195007849781598,0.0390015699563196,0.0811721601667906,0.0761061142540574,0.0,12.285494536240703,12.285494536240703,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5001005291005298,0.4998994708994702,0.0002010582010585,1.0009712677972702,1.0001687355230189,3023.9999999999995,1512.304,1511.6959999999997,False,False,False,0.0084351950378825,0.0084351950378825,0.0168703900757651,0.0337409712009335,0.0338556238448532,1.3642420526593924e-12,25.50802979455688,25.508029794556894,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4998406349206347,0.5001593650793653,-0.0003187301587308,0.9994907057691406,1.000765684633269,12599.999999999874,6297.991999999937,6302.007999999939,False,False,False,0.0039992944200069,0.0039992944200069,0.0079985888400139,0.0160051166078613,0.0160021555654679,1.8189894035458562e-10,50.39110969208677,50.39110969208673,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.500060000000001,0.4999399999999991,0.0001200000000014,1.0002791765027912,0.999799037062788,43200.00000000744,21602.59200000372,21597.408000003707,False,False,False,0.0022100207001737,0.0022100207001737,0.0044200414003475,0.0088562095198979,0.0088267760724405,1.6007106751203534e-10,95.472894247524,95.47289424752412,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999850440917013,0.5000149559082988,-2.991181659797179e-05,0.9999558986805036,1.0000755344992107,113399.99999992907,56698.30399996368,56701.69599996642,False,False,False,0.0014015011901121,0.0014015011901121,0.0028030023802243,0.0056088121821156,0.0056043896183839,1.8480932340025902e-09,158.93023495862664,158.93023495862644,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999926984126973,0.5000073015873027,-1.4603174605204578e-05,0.999980324408954,1.000038720054759,201600.00000012663,100798.52800006243,100801.47200006284,False,False,False,0.0010909495518414,0.0010909495518414,0.0021818991036828,0.0043680592007583,0.0043601151306973,2.9103830456733704e-11,219.9354296513746,219.93542965137425,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000141093474249,0.4999858906525751,2.821869484888049e-05,1.000066211254067,0.9999533305475248,181440.00000119,90722.56000059086,90717.44000059718,False,False,False,0.001105042074023,0.001105042074023,0.0022100841480461,0.0044216208846351,0.0044191882544236,2.211891114711761e-09,200.4988339120627,200.4988339120628,,,,,,,,,,,,,,,,,,,,,,,,,
