,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000364882898549,0.4999635117101448,0.0,complete,False,True,0.5,136.0,9180.0,4590.0,4590.0,cx,1000.0,10.0,False,False,18496.0,18496.0,435.8226127624512,3781610.0,793968.0,2987642.0,130250193.0,436.1038818359375,2024-11-30 01:54:29.906906
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4996500000000002,0.5003499999999999,-0.0006999999999999,1.0167610466737234,1.0195532095824789,120.0,59.958,60.042,False,False,False,0.0469413315864719,0.0469413315864719,0.093882663172944,0.1956519789489847,0.1952771773463031,0.0,5.632959790376631,5.632959790376626,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5003587301587306,0.4996412698412694,0.0007174603174585,1.004690329206178,1.0015513639116924,630.0,315.22599999999994,314.77400000000006,False,False,False,0.0196603128468132,0.0196603128468132,0.0393206256936263,0.0829881549635016,0.076149599877245,0.0,12.385997093492318,12.385997093492318,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4997156084656087,0.5002843915343913,-0.0005687830687827,0.9995436926386596,1.0018343606598457,3023.9999999999995,1511.14,1512.86,False,False,False,0.0092606551290995,0.0092606551290995,0.018521310258199,0.0368179107706988,0.0376249132500001,1.3642420526593924e-12,28.004221110396912,28.004221110396895,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4998123809523812,0.5001876190476189,-0.0003752380952389,0.999422499894608,1.0009187855014692,12599.999999999874,6297.635999999937,6302.363999999939,False,False,False,0.0046108279999421,0.0046108279999421,0.0092216559998842,0.0187486414245745,0.0182253610503854,1.8189894035458562e-10,58.096432799269664,58.09643279926963,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000514814814809,0.499948518518519,0.0001029629629643,1.0002585746812531,0.9998482390588924,43200.00000000744,21602.22400000372,21597.776000003705,False,False,False,0.0025819272424527,0.0025819272424527,0.0051638544849054,0.0101942149600765,0.010490773778628,1.6007106751203534e-10,111.5392568739769,111.539256873977,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000681481481386,0.4999318518518613,0.0001362962962773,1.0002979655601718,0.9997521552794332,113399.99999992907,56707.7279999637,56692.2719999663,False,False,False,0.0017680071415857,0.0017680071415857,0.0035360142831715,0.0071659871748608,0.0069908650091354,1.8480932340025902e-09,200.49200985570616,200.49200985570613,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000058730158736,0.4999941269841264,1.1746031746251868e-05,1.0000374924514526,0.9999908228164032,201600.00000012663,100801.18400006274,100798.81600006256,False,False,False,0.0013299999052828,0.0013299999052828,0.0026599998105657,0.0052638989744409,0.0053823570117639,2.9103830456733704e-11,268.12798090519703,268.12798090519703,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000671957671763,0.4999328042328236,0.0001343915343524,1.0002794420162435,0.9997417833043036,181440.00000119,90732.19200059076,90707.80800059727,False,False,False,0.0011497419156777,0.0011497419156777,0.0022994838313554,0.0046192677202169,0.0045802335567757,2.211891114711761e-09,208.6091731819294,208.6091731819293,,,,,,,,,,,,,,,,,,,,,,,,,
