,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000076257072578,0.4999923742927422,0.0,complete,False,True,0.5,308.0,47278.0,23639.0,23639.0,cx,1000.0,10.0,False,False,94864.0,94864.0,444.6395034790039,15632614.0,793968.0,14838646.0,130250193.0,445.3426764011383,2024-11-30 03:07:45.125115
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4972,0.5028,-0.0056,1.005606031089347,1.028820211270478,120.0,59.664,60.336,False,False,False,0.0456672019433348,0.0456672019433349,0.0913344038866697,0.1860648367723616,0.1931160955743016,0.0,5.48006423320019,5.480064233200191,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4995047619047619,0.5004952380952381,-0.0009904761904779,1.0014506143345845,1.0051308084218928,630.0,314.688,315.31200000000007,False,False,False,0.0201825041664013,0.0201825041664013,0.0403650083328027,0.0853511448541957,0.0780887582155086,0.0,12.714977624832851,12.714977624832851,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4997513227513226,0.5002486772486773,-0.0004973544973541,0.9996582622303676,1.0016676047459063,3023.9999999999995,1511.248,1512.7519999999995,False,False,False,0.0090841969234961,0.0090841969234961,0.0181683938469922,0.0359742606215752,0.0370549817588981,1.3642420526593924e-12,27.470611496652232,27.470611496652232,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4999980952380945,0.5000019047619056,-3.809523810412328e-06,1.0001605546413888,1.0001705422595923,12599.999999999874,6299.975999999938,6300.0239999999385,False,False,False,0.0045453839655529,0.0045453839655529,0.0090907679311059,0.0185129692027521,0.0179315812076048,1.8189894035458562e-10,57.27183796596635,57.27183796596632,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.50005925925926,0.4999407407407399,0.0001185185185201,1.0002825156205213,0.99980948167314,43200.00000000744,21602.56000000372,21597.44000000371,False,False,False,0.0023962247399008,0.0023962247399008,0.0047924494798017,0.0094853203463162,0.0097052285898488,1.6007106751203534e-10,103.51690876373571,103.51690876373584,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.500034144620801,0.4999658553791991,6.828924160341022e-05,1.0001545884966307,0.9998811345035972,113399.99999992907,56703.87199996383,56696.127999966455,False,False,False,0.001493579133557,0.001493579133557,0.0029871582671141,0.0060264278305754,0.0059277115851335,1.8480932340025902e-09,169.37187374526957,169.37187374526954,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999676190476181,0.5000323809523819,-6.476190476289506e-05,0.999880650624722,1.000139787399737,201600.00000012663,100793.47200006258,100806.5280000628,False,False,False,0.0011296679869074,0.0011296679869074,0.0022593359738148,0.0045001162256872,0.0045390123182776,2.9103830456733704e-11,227.741066160676,227.74106616067616,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000317460317256,0.4999682539682744,6.349206345166572e-05,1.000138022639655,0.9998840547384964,181440.00000119,90725.76000059074,90714.24000059748,False,False,False,0.0011741793940237,0.0011741793940237,0.0023483587880474,0.0046969994611457,0.0046977494766496,2.211891114711761e-09,213.04310925305663,213.0431092530564,,,,,,,,,,,,,,,,,,,,,,,,,
