,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999946260345879,0.5000053739654121,0.0,complete,False,True,0.5,277.0,38226.0,19113.0,19113.0,cx,1000.0,10.0,False,False,76729.0,76729.0,442.8936471939087,13060048.0,793968.0,12266080.0,130250193.0,443.5067210197449,2024-11-30 00:54:02.730042
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.49991666666666695,0.500083333333333,-0.0001666666666666667,1.0164826195596832,1.0173337252108825,119.99999999999999,59.99,60.01,False,False,False,0.04529831674576861,0.0452983167457686,0.09059663349153729,0.18811118382897454,0.18951042466926285,0.0,5.435798009492242,5.43579800949224,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5001238095238095,0.4998761904761904,0.00024761904761726877,1.0033951265795467,1.0022215924281987,630.0,315.0779999999999,314.9220000000001,False,False,False,0.018667227882719954,0.018667227882719954,0.037334455765440026,0.07789427014591478,0.07292853343692304,0.0,11.760353566113569,11.760353566113569,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.49983465608465616,0.5001653439153438,-0.0003306878306875712,0.999980017394119,1.0012994615896837,3023.9999999999995,1511.5,1512.4999999999998,False,False,False,0.008931791992162647,0.008931791992162647,0.01786358398432529,0.035939075904086265,0.03572381508771011,1.3642420526593924e-12,27.0097389842998,27.009738984299805,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.499687936507936,0.500312063492064,-0.0006241269841277827,0.9988994247835412,1.0013952633575163,12599.999999999874,6296.0679999999375,6303.931999999939,False,False,False,0.004279274538630579,0.004279274538630579,0.008558549077261165,0.01717820739253374,0.017078289138625906,1.8189894035458565e-10,53.918859186743994,53.91885918674398,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000322222222225,0.49996777777777746,6.444444444599437e-05,1.000170644688701,0.9999128544706983,43200.000000007436,21601.392000003718,21598.60800000371,False,False,False,0.0022840603210217488,0.002284060321021747,0.004568120642043492,0.009138834108418368,0.009137281003159933,1.6007106751203537e-10,98.67140586815614,98.67140586815611,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.50008507936507,0.49991492063493,0.00017015873013978813,1.000356217569463,0.9996755927201706,113399.99999992907,56709.6479999637,56690.35199996634,False,False,False,0.001407398680096562,0.0014073986800965603,0.0028147973601931205,0.005627389691452149,0.005632892938403586,1.8480932340025902e-09,159.59901032285282,159.59901032285265,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000242857142866,0.49997571428571336,4.8571428572040046e-05,1.0001063084285537,0.999912068733991,201600.00000012666,100804.8960000627,100795.10400006258,False,False,False,0.0010713943674706319,0.0010713943674706323,0.002142788734941267,0.00427514512554915,0.004297049574908564,2.9103830456733704e-11,215.9931044822151,215.9931044822152,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.49991975308639997,0.5000802469136001,-0.00016049382719979875,0.9996882135880016,1.000330225918169,181440.00000118997,90705.4400005906,90734.56000059751,False,False,False,0.0010705042427059254,0.0010705042427059256,0.0021410084854118507,0.004274323966985431,0.0042902357272376675,2.2118911147117615e-09,194.23228979783462,194.2322897978346,,,,,,,,,,,,,,,,,,,,,,,,,
