,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.0228559526113617,0.9771440473886384,0.0,complete,False,True,0.5,111.0,6105.0,3053.0,3052.0,pyr,1000.0,,93.496155500412,2577547.0,509225.0,2068322.0,130250193.0,93.58717584609984,2024-11-15 01:58:03.574805
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5019183794320194,0.4980816205679818,0.0038367588640376,1.00770307256,0.992355811181134,221936.80400013845,111394.16100007122,110542.64300006752,False,False,False,162116,81369,80747,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4990138629483296,0.5009861370516698,-0.0019722741033401,0.996063216210039,1.0039523433110402,17985800.757968947,8975163.91445308,9010636.843515858,False,False,False,210417,105001,105416,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4996003291869914,0.5003996708130088,-0.0007993416260174,0.9984025936213772,1.0015999621683962,1542110573.0154817,770438949.9212745,771671623.0942074,False,False,False,253959,126878,127081,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5001547072251741,0.4998452927748283,0.0003094144503457,1.000619020434559,0.999381362514686,136148954358.5216,68095540406.19997,68053413952.321976,False,False,False,290872,145481,145391,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4993228539139074,0.5006771460860938,-0.0013542921721863,0.9972950789090872,1.0027122575335194,12260796419741.947,6122095859562.968,6138700560178.995,False,False,False,321201,160383,160818,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5002551079570516,0.4997448920429498,0.0005102159141018,1.0010209527345364,0.9989800885468508,1119024370413229.0,559797657227641.6,559226713185589.0,False,False,False,344952,172564,172388,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4990380457080784,0.5009619542919223,-0.0019239085838438,0.996159571465735,1.0038552342860234,1.0262988672122918e+17,5.121621810060368e+16,5.1413668620625576e+16,False,False,False,360724,180015,180709,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000893693771753,0.4999106306228243,0.0001787387543509,1.000357541415209,0.9996425863749642,9.445653664757866e+18,4.723670984563966e+18,4.721982680193896e+18,False,False,False,369254,184660,184594,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4990475058162952,0.5009524941837064,-0.0019049883674111,0.9961972674264946,1.0038172485489034,8.68442775158815e+20,4.333942008871883e+20,4.350485742716281e+20,False,False,False,370081,184688,185393,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.4981742893751393,0.5018257106248653,-0.0036514212497259,0.99272372624117,1.0073296059784738,7.960244565823384e+22,3.965589179831379e+22,3.994655385992042e+22,False,False,False,363694,181183,182511,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.5014869899055507,0.4985130100944522,0.0029739798110984,1.005965701498011,0.9940696770385636,7.273899817793536e+24,3.647766124499814e+24,3.626133693293744e+24,False,False,False,351381,176213,175168,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.4992020829833813,0.5007979170166184,-0.0015958340332369,0.9968134171908226,1.0031967695801665,6.60490480228437e+26,3.297182235207296e+26,3.307722567077072e+26,False,False,False,333368,166418,166950,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.5020490422292024,0.4979509577707937,0.0040980844584086,1.0082298957245803,0.9918372825885448,5.969654237732833e+28,2.997059192493268e+28,2.972595045239542e+28,False,False,False,311609,156443,155166,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.4998764663101039,0.5001235336898984,-0.0002470673797945,0.9995059872948356,1.0004942568743398,5.37090728848757e+30,2.6847901562483485e+30,2.6861171322392344e+30,False,False,False,287371,143650,143721,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.4986987962906004,0.501301203709401,-0.0026024074188005,0.9948086950529066,1.005218395228057,4.787670167968399e+32,2.387605349802257e+32,2.4000648181661484e+32,False,False,False,260528,129925,130603,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.4997529293979674,0.5002470706020357,-0.0004941412040683,0.9990122057017272,1.000988771000629,4.234405064171062e+34,2.116156335077076e+34,2.1182487290939986e+34,False,False,False,232727,116306,116421,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.4994304431787638,0.5005695568212318,-0.001139113642468,0.9977243649220264,1.00228082540427,3.707620579676312e+36,1.851698589246445e+36,1.85592199042985e+36,False,False,False,204545,102156,102389,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.4993727396021732,0.5006272603978317,-0.0012545207956583,0.9974941021096984,1.002512193189916,3.2133032644900274e+38,1.6046360543609918e+38,1.6086672101290517e+38,False,False,False,176960,88369,88591,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.4985155945225769,0.5014844054774124,-0.0029688109548354,0.9940799535889672,1.0059553020757126,2.7649340916350183e+40,1.378362762507172e+40,1.386571329127816e+40,False,False,False,151239,75395,75844,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.4999921744166067,0.5000078255833953,-1.5651166788586587e-05,0.9999686981563332,1.0000313028235028,2.362764672663711e+42,1.181363846319871e+42,1.1814008263438448e+42,False,False,False,127786,63892,63894,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.498472701297984,0.5015272987020349,-0.0030545974040509,0.9939094094938474,1.006127913115597,1.9979252883236517e+44,9.95911215462244e+43,1.0020140728614452e+44,False,False,False,106397,53036,53361,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.4985742261311758,0.5014257738688211,-0.0028515477376452,0.9943131209318504,1.0057194046306257,1.6715706200776515e+46,8.334020283288249e+45,8.381685917488216e+45,False,False,False,87321,43536,43785,,,,,,,,,,,,,,,,,,,,,
25,25,25,0.4993231428732609,0.5006768571267508,-0.0013537142534898,0.9972962316228108,1.0027110985597425,1.3887232447518248e+48,6.9342165515063394e+47,6.953015896012071e+47,False,False,False,70916,35410,35506,,,,,,,,,,,,,,,,,,,,,
26,26,26,0.5010425133406432,0.4989574866593634,0.0020850266812798,1.0041787662015846,0.9958386232190596,1.1373605598549963e+50,5.698659934842683e+49,5.674945663707353e+49,False,False,False,56594,28356,28238,,,,,,,,,,,,,,,,,,,,,
