,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.045743417252981,0.9542565827470192,0.0,complete,False,True,0.5,39.0,741.0,371.0,370.0,pyr,1000.0,,11.868694067001345,350827.0,101481.0,249346.0,130250193.0,11.910703420639038,2024-11-14 22:39:36.164067
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4984698768527407,0.5015301231472574,-0.0030602462945166,0.9938981804815378,1.006139280298819,9167.23599999916,4569.590999999593,4597.64499999955,False,False,False,54244,27039,27205,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4979327081523259,0.5020672918476747,-0.0041345836953489,0.9917648813964098,1.0083034989018718,247486.2828751302,123231.51506256618,124254.7678125642,False,False,False,66754,33239,33515,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4985528607798481,0.5014471392201507,-0.0028942784403026,0.9942281484648536,1.0058053592065952,6906084.073195358,3443047.9714776915,3463036.1017176583,False,False,False,74630,37207,37423,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4982978996724265,0.5017021003275749,-0.0034042006551484,0.9932146972218658,1.0068316576437233,195097299.19884783,97216574.42254886,97880724.77629928,False,False,False,77845,38790,39055,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4980907603189862,0.501909239681015,-0.0038184793620287,0.9923920919159498,1.0076662320730128,5529023614.989983,2753955576.2119904,2775068038.777999,False,False,False,76994,38350,38644,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5001036813802066,0.499896318619793,0.0002073627604134,1.0004148115372924,0.9995853604599728,155107489533.3043,77569826525.24733,77537663008.0569,False,False,False,72337,36176,36161,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4991771635983311,0.5008228364016671,-0.001645672803336,0.9967140619721736,1.0032967710130671,4296077655645.634,2144503858743.3557,2151573796902.2712,False,False,False,65019,32456,32563,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4974803829817862,0.5025196170182146,-0.0050392340364283,0.9899720650383174,1.0101295130598402,115977826594298.5,57696693591526.81,58281133002771.78,False,False,False,55564,27642,27922,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4945998583569419,0.5054001416430612,-0.0108002832861193,0.9786302329654925,1.0218364059423668,3039802550027902.5,1503485910676871.5,1536316639351040.8,False,False,False,45184,22348,22836,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.50019819921853,0.4998018007814713,0.0003963984370587,1.0007931112621822,0.9992075172648002,7.78653584899422e+16,3.8948112098174376e+16,3.891724639176794e+16,False,False,False,35318,17666,17652,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.5038951310861415,0.4961048689138583,0.0077902621722831,1.0157028536916777,0.9845399137802914,1.956139582271216e+18,9.856892112313444e+17,9.704503710398712e+17,False,False,False,26700,13454,13246,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.497792726508302,0.5022072734916935,-0.0044145469833914,0.9912097111762272,1.0088682432432403,4.687885144766178e+19,2.3335951277709218e+19,2.354290016995235e+19,False,False,False,19028,9472,9556,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.5091331269349815,0.4908668730650162,0.0182662538699652,1.037212235887725,0.9641228336880584,1.0813953403918512e+21,5.505741911066219e+20,5.308211492852269e+20,False,False,False,12920,6578,6342,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.502800619711597,0.497199380288403,0.0056012394231939,1.0112655800575312,0.9888599194121782,2.407370094308808e+22,1.2104271752936345e+22,1.1969429190151737e+22,False,False,False,8391,4219,4172,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.5037079292641188,0.4962920707358822,0.0074158585282365,1.0149425287356306,0.9852774631936594,5.21241565503638e+23,2.62553509606225e+23,2.5868805589741347e+23,False,False,False,5259,2649,2610,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.5007974481658645,0.4992025518341269,0.0015948963317375,1.003194888178912,0.9968152866242056,1.0809132845646646e+25,5.413186145985669e+24,5.395946699660883e+24,False,False,False,3135,1570,1565,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.5099667774086352,0.4900332225913612,0.0199335548172739,1.0406779661016914,0.9609120521172672,2.1795832943531995e+26,1.111515068714998e+26,1.0680682256381938e+26,False,False,False,1806,921,885,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.5087538619979418,0.4912461380020597,0.0175077239958819,1.0356394129979063,0.96558704453441,4.124646865775761e+27,2.098430022341125e+27,2.0262168434346428e+27,False,False,False,971,494,477,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.5168776371308027,0.4831223628691991,0.0337552742616036,1.0698689956331884,0.93469387755102,7.12249073103968e+28,3.6814561795458335e+28,3.441034551493859e+28,False,False,False,474,245,229,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.5200000000000026,0.4800000000000021,0.0400000000000004,1.083333333333334,0.9230769230769228,1.2014173627257389e+30,6.247370286173873e+29,5.766803341083572e+29,False,False,False,225,117,108,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.4653465346534645,0.5346534653465296,-0.069306930693065,0.8703703703703771,1.148936170212757,1.924363258155792e+31,8.95495773597248e+30,1.0288674845585325e+31,False,False,False,101,47,54,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.5535714285714312,0.4464285714285727,0.1071428571428584,1.2400000000000022,0.8064516129032243,3.8216552345033306e+32,2.1155591476714966e+32,1.706096086831849e+32,False,False,False,56,31,25,,,,,,,,,,,,,,,,,,,,,
25,25,25,0.6333333333333405,0.366666666666667,0.2666666666666734,1.727272727272745,0.5789473684210467,7.358542558961378e+33,4.6604102873422585e+33,2.6981322716191745e+33,False,False,False,30,19,11,,,,,,,,,,,,,,,,,,,,,
26,26,26,0.4166666666666711,0.5833333333333288,-0.1666666666666577,0.7142857142857274,1.3999999999999744,1.0613282536963769e+35,4.422201057068284e+34,6.191081479895484e+34,False,False,False,12,5,7,,,,,,,,,,,,,,,,,,,,,
27,27,27,0.0,1.0,-1.0,0.0,,9.595630343090228e+35,0.0,9.595630343090228e+35,False,True,False,3,0,3,,,,,,,,,,,,,,,,,,,,,
28,28,28,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
29,29,29,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
30,30,30,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
31,31,31,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
32,32,32,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
33,33,33,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
34,34,34,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
35,35,35,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
36,36,36,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
37,37,37,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
38,38,38,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
39,39,39,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
