,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5001996352609761,0.49980036473902373,0.0,complete,False,True,0.5,11.0,55.0,27.0,28.0,cx,1000.0,10.0,False,False,121.0,121.0,432.0277192592621,830900.0,795696.0,35204.0,130250193.0,432.20475912094116,2024-11-14 15:37:43.945792
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5278333333333364,0.47216666666666357,0.05566666666666701,1.1226049497406487,0.8979496194523892,119.99999999999999,63.33999999999999,56.66,False,False,False,0.022280409930399963,0.02228040993039998,0.04456081986080012,0.09994943882636718,0.08094567630686982,0.0,2.6736491916479963,2.6736491916479963,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.49509206349206314,0.5049079365079367,-0.009815873015874792,0.9813215972297419,1.020613537398446,630.0,311.90799999999996,318.09200000000004,False,False,False,0.009837113305535414,0.00983711330553541,0.019674226611070746,0.039142862168049374,0.03962352438603052,0.0,6.197381382487285,6.197381382487285,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.48917989417989605,0.5108201058201041,-0.021640211640211876,0.9577313412383164,1.0443467426153772,3023.9999999999995,1479.2799999999997,1544.72,False,False,False,0.0035649559218572002,0.0035649559218571963,0.007129911843714403,0.013613841444437233,0.014958236745484216,1.3642420526593924e-12,10.780426707696178,10.780426707696172,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.4980634920634944,0.5019365079365056,-0.0038730158730172497,0.9923213575114042,1.0078143071104544,12599.999999999874,6275.599999999936,6324.39999999994,False,False,False,0.0021744988968162306,0.00217449889681623,0.004348997793632464,0.00865723409454112,0.008740168488837134,1.8189894035458565e-10,27.39868609988382,27.39868609988383,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5012622222222204,0.49873777777777956,0.0025244444444443995,1.005077705237479,0.9949796505173275,43200.000000007436,21654.528000003716,21545.472000003712,False,False,False,0.0014111809062156383,0.0014111809062156435,0.0028223618124312805,0.0056683074278774314,0.005621484258848374,1.6007106751203537e-10,60.96301514852594,60.96301514852598,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.500599365079358,0.499400634920642,0.0011987301587152892,1.0024120080062437,0.9976169201307675,113399.99999992907,56767.96799996379,56632.0319999661,False,False,False,0.0012036191020154444,0.0012036191020154455,0.002407238204030891,0.004842223404282667,0.004787154299276277,1.8480932340025902e-09,136.49040616846833,136.4904061684683,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5001238095238142,0.49987619047618587,0.00024761904762837594,1.0004998377869398,0.9995093615580609,201600.00000012666,100824.96000006318,100775.04000006133,False,False,False,0.0007480822883240807,0.0007480822883240813,0.0014961645766481625,0.0029916023806458004,0.0029930992614347405,2.9103830456733704e-11,150.81338932622938,150.81338932622947,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5001125220458356,0.4998874779541644,0.00022504409167203347,1.0004509809934823,0.9995508027104848,181440.00000118997,90740.41600059082,90699.58400059701,False,False,False,0.0003143565697417683,0.0003143565697417689,0.0006287131394835349,0.001258634273324383,0.0012562247498784764,2.2118911147117615e-09,57.036856014319724,57.03685601431974,,,,,,,,,,,,,,,,,,,,,,,,,
