,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000058775498373,0.49999412245016267,0.0,complete,False,True,0.5,51.0,1275.0,637.0,638.0,cx,1000.0,10.0,False,False,2601.0,2601.0,416.8157157897949,1256996.0,795312.0,461684.0,130250193.0,417.01376128196716,2024-11-14 19:15:50.552685
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.4941999999999998,0.5058000000000001,-0.011599999999999977,0.9935535228978492,1.0412833110786517,119.99999999999999,59.304,60.696,False,False,False,0.04565844208175886,0.04565844208175886,0.09131688416351771,0.18428580594610625,0.19472914113641085,0.0,5.479013049811052,5.479013049811058,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5005650793650803,0.4994349206349197,0.001130158730156942,1.0055400518706392,1.0007554766121676,630.0,315.35599999999994,314.64400000000006,False,False,False,0.019750603257878925,0.01975060325787894,0.03950120651575793,0.08309277653373093,0.07652060226440256,0.0,12.442880052463735,12.442880052463735,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5000873015873014,0.4999126984126986,0.00017460317460350744,1.0010180583616448,1.0003437876357728,3023.9999999999995,1512.264,1511.736,False,False,False,0.009212432992577527,0.00921243299257753,0.018424865985155064,0.036327530002695264,0.03765978268204178,1.3642420526593924e-12,27.858397369554453,27.85839736955442,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5000139682539687,0.49998603174603123,2.7936507935677386e-05,1.0002211890405064,1.0001048100751506,12599.999999999874,6300.175999999938,6299.823999999939,False,False,False,0.0045115574994451435,0.004511557499445143,0.009023114998890282,0.01832783418328683,0.017814354792575756,1.8189894035458565e-10,56.845624493007456,56.845624493007406,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.4999851851851858,0.5000148148148141,-2.9629629628132337e-05,0.9999910767798526,1.0001102265758708,43200.000000007436,21599.36000000372,21600.64000000371,False,False,False,0.0025155865286229143,0.002515586528622913,0.005031173057245827,0.010006810379167048,0.010131863360225276,1.6007106751203537e-10,108.67333803652822,108.67333803652822,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.500055026455016,0.49994497354498396,0.00011005291003304778,1.000240323163279,0.9997997638283687,113399.99999992907,56706.23999996373,56693.759999966496,False,False,False,0.0015816849088400957,0.0015816849088400946,0.0031633698176801893,0.006383344258632422,0.006274769493947934,1.8480932340025902e-09,179.36306866235748,179.36306866235742,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.499979682539681,0.5000203174603189,-4.063492063764617e-05,0.999929850070849,1.0000924492431558,201600.00000012666,100795.90400006236,100804.096000063,False,False,False,0.0011803123372246902,0.0011803123372246902,0.0023606246744493817,0.004709603343169074,0.004734433035620037,2.9103830456733704e-11,237.950967184647,237.95096718464717,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.500009171075818,0.49999082892418195,1.8342151638049117e-05,1.0000487531071487,0.9999753588755278,181440.00000118997,90721.66400059086,90718.33600059724,False,False,False,0.0012275347156939878,0.0012275347156939878,0.0024550694313879755,0.004915608655183916,0.004905350801406911,2.2118911147117615e-09,222.72389881697518,222.72389881697526,,,,,,,,,,,,,,,,,,,,,,,,,
