,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5024418018250951,0.4975581981749047,0.0,complete,False,True,0.9,15.0,105.0,11.0,94.0,cx,1000.0,10.0,False,False,225.0,225.0,657.3457307815552,849372.0,795600.0,53772.0,130250193.0,657.61479139328,2024-11-13 03:28:24.432694
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.2608833333333329,0.739116666666666,-0.478233333333334,0.3672863379948102,3.2798496575058564,120.0,31.306,88.69399999999999,False,False,False,0.0749788692454968,0.0749788692454968,0.1499577384909937,0.1425886131647604,1.8291022820244245,0.0,8.997464309459646,8.997464309459646,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.6909492063492064,0.3090507936507944,0.3818984126984103,2.497826281858719,0.4626817222738751,630.0,435.298,194.702,False,False,False,0.0720987116928257,0.0720987116928256,0.1441974233856512,1.2802450632261246,0.1488944703500517,0.0,45.42218836648018,45.42218836648018,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.3540833333333342,0.6459166666666665,-0.2918333333333325,0.5666415131981062,2.00227974945587,3023.9999999999995,1070.7480000000005,1953.252,False,False,False,0.0723994017216755,0.0723994017216756,0.1447988034433513,0.1663374888906327,0.9739571647268748,1.3642420526593924e-12,218.93579080634663,218.9357908063468,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.6107806349206405,0.3892193650793594,0.2215612698412821,1.6923888333906676,0.656306676107936,12599.999999999874,7695.835999999973,4904.163999999874,False,False,False,0.0688648201088711,0.0688648201088711,0.1377296402177424,0.7645143963306096,0.1708352763120394,1.8189894035458562e-10,867.6967333717542,867.6967333717553,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4168240740740686,0.5831759259259298,-0.1663518518518627,0.732988150413715,1.4860729360392626,43200.00000000744,18006.800000002866,25193.200000004297,False,False,False,0.0638862848368944,0.0638862848368943,0.1277725696737887,0.1683080834151595,0.6137573397423635,1.6007106751203534e-10,2759.8875049542985,2759.887504954303,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5618501587301042,0.4381498412698952,0.1237003174602095,1.3448083412134804,0.7963843291488232,113399.99999992907,63713.80799995507,49686.19199997584,False,False,False,0.0583449975708137,0.0583449975708137,0.1166899951416275,0.5006271247443831,0.1610970088682649,1.8480932340025902e-09,6616.322724526248,6616.322724526249,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4543611111110219,0.5456388888889779,-0.091277777777957,0.8473958219916432,1.246711868606043,201600.00000012663,91599.20000003943,110000.8000000871,False,False,False,0.0530602421918818,0.0530602421918818,0.1061204843837637,0.1526217298628328,0.413908777621448,2.9103830456733704e-11,10696.94482589012,10696.944825890114,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5335740740739452,0.4664259259260543,0.0671481481478913,1.1786847023232787,0.8874442284829837,181440.00000119,96811.68000061052,84628.32000057727,False,False,False,0.0487979243674306,0.0487979243674307,0.0975958487348614,0.347367241201378,0.1470954225196976,2.211891114711761e-09,8853.895397284576,8853.895397284577,,,,,,,,,,,,,,,,,,,,,,,,,
