,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.6397395305093747,0.360260469490628,0.0,complete,False,True,0.5,55.0,1485.0,743.0,742.0,pyr,1000.0,,23.32889986038208,711859.0,194921.0,516938.0,130250193.0,23.37691044807434,2024-11-14 22:39:05.893607
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5047508067407587,0.4952491932592427,0.0095016134815158,1.0191855203619526,0.9811756348783888,26247.588888883787,13248.491666663864,12999.09722221996,False,False,False,78092,39417,38675,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.499062811971558,0.5009371880284423,-0.0018743760568842,0.99625826131164,1.0037557918801432,1020773.0156254484,509429.8515627235,511343.1640627254,False,False,False,98166,48991,49175,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5004055507555615,0.4995944492444394,0.0008111015111219,1.001623519861657,0.9983791116827196,41516751.649982296,20775212.97499125,20741538.67499108,False,False,False,113426,56759,56667,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4991398040530168,0.500860195946982,-0.0017203918939651,0.9965651255422436,1.0034467134858722,1730864866.231272,863943550.1729283,866921316.0583416,False,False,False,123809,61798,62011,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5017829535655196,0.4982170464344802,0.0035659071310393,1.0071573366599136,0.992893526761519,72714783277.80482,36487038721.01356,36227744556.79125,False,False,False,128719,64589,64130,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4984507317073159,0.5015492682926838,-0.0030985365853678,0.993822069373333,1.0062163347112654,3047843975066.2334,1519200059501.4983,1528643915564.734,False,False,False,128125,63864,64261,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5004184984438391,0.4995815015561635,0.0008369968876755,1.001675396076653,0.9983274061804704,127212526702171.92,63659501595547.66,63553025106624.6,False,False,False,123059,61581,61478,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4987849596293032,0.5012150403706953,-0.002430080741392,0.9951516204709364,1.004872000838193,5287467428741661.0,2637309227986165.0,2650158200755488.0,False,False,False,114811,57266,57545,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.5001250817842441,0.4998749182157562,0.0002501635684879,1.000500452331917,0.9994997979953426,2.175658908214826e+17,1.088101589405559e+17,1.0875573188092675e+17,False,False,False,103932,51979,51953,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.5033173689529452,0.4966826310470531,0.0066347379058921,1.013358103326274,0.9868179834133394,8.807248686309194e+18,4.432841236507427e+18,4.3744074498017526e+18,False,False,False,91036,45820,45216,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.4983333333333374,0.5016666666666701,-0.0033333333333326,0.993355481727576,1.006688963210701,3.481984145767935e+20,1.7351887659743684e+20,1.7467953797935926e+20,False,False,False,76800,38272,38528,,,,,,,,,,,,,,,,,,,,,
