,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999465265263031,0.5000534734736968,0.0,complete,False,True,0.5,365.0,66430.0,33215.0,33215.0,cx,1000.0,10.0,False,False,133225.0,133225.0,448.54218578338623,24374168.0,793968.0,23580200.0,130250193.0,449.4484977722168,2024-11-29 20:50:15.777084
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.500916666666667,0.49908333333333305,0.0018333333333333294,1.0200678267763945,1.0122319534638982,119.99999999999999,60.10999999999999,59.89,False,False,False,0.04430943904958519,0.04430943904958519,0.08861887809917018,0.1865223539151823,0.18151662563839158,0.0,5.317132685950194,5.317132685950194,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5003777777777783,0.49962222222222175,0.0007555555555537887,1.0048909558518133,1.0016417364818757,630.0,315.23799999999994,314.76200000000006,False,False,False,0.020138056891094432,0.02013805689109443,0.04027611378218887,0.08399402766169356,0.07844097191201249,0.0,12.686975841389476,12.686975841389476,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5004060846560846,0.49959391534391534,0.0008121693121695262,1.0022339453051923,0.9989793371014862,3023.9999999999995,1513.228,1510.772,False,False,False,0.008691266483357874,0.008691266483357876,0.01738253296671575,0.03498974760759268,0.03470480735458755,1.3642420526593924e-12,26.282389845674224,26.28238984567419,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.49992539682539605,0.5000746031746042,-0.0001492063492071034,0.9998406017025986,1.0004355354557422,12599.999999999874,6299.059999999937,6300.939999999939,False,False,False,0.0041522762838125974,0.004152276283812598,0.008304552567625191,0.016741747612356944,0.016508140027827335,1.8189894035458565e-10,52.31868117603741,52.31868117603737,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.49995296296296377,0.5000470370370362,-9.407407407239669e-05,0.9998515815961319,1.0002284560065866,43200.000000007436,21597.96800000372,21602.03200000371,False,False,False,0.0022356038762167433,0.002235603876216746,0.004471207752433484,0.008884102572588013,0.009011972998660989,1.6007106751203537e-10,96.57808745257958,96.57808745257967,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.49993015873014934,0.5000698412698507,-0.00013968253970166516,0.9997378025857785,1.0002963191395093,113399.99999992907,56692.07999996371,56707.91999996637,False,False,False,0.0014584382425042069,0.0014584382425042062,0.002916876485008418,0.005873924015072722,0.005798965663157944,1.8480932340025902e-09,165.38689669987633,165.38689669987616,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.49994841269841356,0.5000515873015865,-0.00010317460317245507,0.9998032918255588,1.0002160809976812,201600.00000012666,100789.6000000628,100810.40000006236,False,False,False,0.0010990888711494646,0.0010990888711494649,0.0021981777422989293,0.0043768846002711905,0.004417279082205777,2.9103830456733704e-11,221.57631642387153,221.5763164238716,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.49994479717811297,0.5000552028218871,-0.000110405643774636,0.999789649566097,1.000231269205975,181440.00000118997,90709.9840005909,90730.01600059717,False,False,False,0.0011420489309060626,0.0011420489309060624,0.002284097861812126,0.004569859651554305,0.004567560080139849,2.2118911147117615e-09,207.21335802495256,207.2133580249525,,,,,,,,,,,,,,,,,,,,,,,,,
