,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.876758263765529,0.1232417362344711,0.0,complete,False,True,0.1,20.0,190.0,171.0,19.0,pyr,1000.0,,2.667608499526977,108641.0,31447.0,77194.0,130250193.0,2.674610376358032,2024-11-14 18:03:47.820155
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.7524883359253495,0.2475116640746503,0.5049766718506993,3.0402136349355904,0.3289242533843138,1143.1111111111113,860.1777777777775,282.9333333333337,False,False,False,25720,19354,6366,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.6946861564919214,0.3053138435080763,0.3893723129838451,2.2753182381444987,0.4394989602929086,14537.500000003654,10099.000000003847,4438.499999999775,False,False,False,29075,20198,8877,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.6608362657833952,0.3391637342166042,0.321672531566791,1.948428440646185,0.5132341425217319,185510.39999997147,122591.9999999651,62918.40000000625,False,False,False,28986,19155,9831,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.6194434822769027,0.3805565177230966,0.238886964553806,1.6277305825244774,0.614352283317723,2309600.0000005504,1430666.6666670754,878933.3333334734,False,False,False,25983,16095,9888,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5886692518679087,0.4113307481320909,0.1773385037358177,1.4311335939293042,0.6987467866325542,27619265.306120485,16258612.244895233,11360653.061225245,False,False,False,21146,12448,8698,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5671622823738692,0.4328377176261321,0.134324564747737,1.3103347034644548,0.763163791171869,314759999.9999619,178519999.99997747,136239999.99998486,False,False,False,15738,8926,6812,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5452859923982606,0.4547140076017393,0.0905719847965213,1.1991845056065409,0.8339000340020284,3409224691.3583508,1859002469.135992,1550222222.2223585,False,False,False,10787,5882,4905,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5309232148192381,0.4690767851807603,0.0618464296384777,1.131847133757952,0.8835115362971377,34273279999.998405,18196479999.99905,16076799999.999302,False,False,False,6694,3554,3140,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.5259219668626398,0.4740780331373591,0.0518439337252806,1.1093573844419395,0.901422764227642,316678347107.44714,166548099173.55835,150130247933.88843,False,False,False,3742,1968,1774,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.5281574630945883,0.4718425369054126,0.0563149261891757,1.1193511008111268,0.8933747412008259,2601244444444.4536,1373866666666.6746,1227377777777.7815,False,False,False,1829,966,863,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.553658536585365,0.4463414634146337,0.1073170731707312,1.2404371584699443,0.8061674008810578,19874082840236.47,11003455621301.64,8870627218934.807,False,False,False,820,454,366,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.5501519756838927,0.4498480243161104,0.1003039513677822,1.222972972972975,0.8176795580110484,137508571428569.88,75650612244897.4,61857959183672.914,False,False,False,329,181,148,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.5517241379310356,0.448275862068966,0.1034482758620695,1.2307692307692315,0.8124999999999993,844686222222207.0,466033777777770.3,378652444444438.06,False,False,False,116,64,52,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.6774193548387085,0.3225806451612913,0.3548387096774172,2.09999999999999,0.4761904761904785,3967999999999926.5,2687999999999945.0,1279999999999980.2,False,False,False,31,21,10,,,,,,,,,,,,,,,,,,,,,
17,17,17,1.0,0.0,1.0,,0.0,9070726643598482.0,9070726643598482.0,0.0,False,False,True,4,4,0,,,,,,,,,,,,,,,,,,,,,
18,18,18,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
19,19,19,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
20,20,20,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
