,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000042229152422,0.49999577708475773,0.0,complete,False,True,0.5,200.0,19900.0,9950.0,9950.0,cx,1000.0,10.0,False,False,40000.0,40000.0,438.8937363624573,7719738.0,793968.0,6925770.0,130250193.0,439.2843883037567,2024-11-30 01:10:09.791222
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.4989833333333334,0.5010166666666666,-0.0020333333333333323,1.011790648804682,1.020363629046686,119.99999999999999,59.87799999999999,60.122,False,False,False,0.04423824074762076,0.04423824074762078,0.08847648149524154,0.18118121541871618,0.18546484175922956,0.0,5.308588889714486,5.308588889714487,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.49952698412698465,0.5004730158730153,-0.0009460317460335186,1.0014013964091353,1.0049331775997072,630.0,314.70199999999994,315.29800000000006,False,False,False,0.01981669563907927,0.019816695639079264,0.03963339127815862,0.08334107778798039,0.0767580983508169,0.0,12.484518252619925,12.484518252619925,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.500025132275132,0.499974867724868,5.026455026483897e-05,1.0007355935168407,1.0005278398487456,3023.9999999999995,1512.0759999999998,1511.924,False,False,False,0.00887689720458963,0.00887689720458963,0.01775379440917926,0.035802611012624205,0.03542382188540942,1.3642420526593924e-12,26.843737146679004,26.843737146679015,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5000384126984122,0.4999615873015878,7.682539682446907e-05,1.000295116295543,0.9999851669962395,12599.999999999874,6300.483999999938,6299.51599999994,False,False,False,0.0041834520133855494,0.004183452013385549,0.008366904026771099,0.01691146777138755,0.016596472328180855,1.8189894035458565e-10,52.711495368656685,52.71149536865671,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000337037037041,0.4999662962962959,6.740740740886069e-05,1.0001758952201638,0.9999058539913027,43200.000000007436,21601.456000003716,21598.544000003705,False,False,False,0.0022598274634599365,0.0022598274634599395,0.004519654926919876,0.009087719578625489,0.008997762997282792,1.6007106751203537e-10,97.62454642148569,97.62454642148576,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000388007054577,0.4999611992945423,7.760141091538334e-05,1.0001721595767288,0.9998617302648852,113399.99999992907,56704.399999963716,56695.59999996644,False,False,False,0.001454791921669055,0.0014547919216690527,0.002909583843338109,0.005823540419053914,0.005816310739634343,1.8480932340025902e-09,164.97340391717015,164.97340391717026,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.49995888888888795,0.500041111111112,-8.222222222314166e-05,0.9998449267321682,1.0001738100493807,201600.00000012666,100791.7120000626,100808.28800006272,False,False,False,0.001081346442400661,0.001081346442400662,0.002162692884801326,0.004327289856351444,0.004324000272682014,2.9103830456733704e-11,217.99944278811043,217.9994427881104,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000255731922214,0.49997442680777865,5.1146384442466395e-05,1.0001136074084613,0.999909022330084,181440.00000118997,90724.64000059066,90715.36000059728,False,False,False,0.0011889529087656587,0.0011889529087656576,0.0023779058175313157,0.004755939144864875,0.0047566226953119845,2.2118911147117615e-09,215.72361576785318,215.72361576785315,,,,,,,,,,,,,,,,,,,,,,,,,
