,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999876621811601,0.5000123378188398,0.0,complete,False,True,0.5,104.0,5356.0,2678.0,2678.0,cx,1000.0,10.0,False,False,10816.0,10816.0,434.290641784668,2665834.0,793968.0,1871866.0,130250193.0,434.5406587123871,2024-11-29 21:27:28.301923
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4987166666666663,0.5012833333333336,-0.0025666666666666,1.0118963631327718,1.022664274916373,120.0,59.84599999999999,60.154,False,False,False,0.0457379947818731,0.0457379947818731,0.0914759895637463,0.1888653694398162,0.1932250908182922,0.0,5.488559373824803,5.4885593738248,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.500060317460318,0.4999396825396821,0.0001206349206331,1.0035928885497665,1.0028063242738785,630.0,315.03799999999995,314.96200000000005,False,False,False,0.0199014044914086,0.0199014044914086,0.0398028089828174,0.084502498206397,0.0767624316731005,0.0,12.537884829587409,12.537884829587409,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.50009126984127,0.49990873015873,0.0001825396825399,1.001003573652541,1.0002751215849015,3023.9999999999995,1512.2759999999998,1511.724,False,False,False,0.0089252138503708,0.0089252138503708,0.0178504277007417,0.0358121434127544,0.0359169904538106,1.3642420526593924e-12,26.98984668352156,26.98984668352153,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5000346031746022,0.4999653968253976,6.920634920559027e-05,1.0002874481211494,1.0000076453772555,12599.999999999874,6300.435999999937,6299.5639999999385,False,False,False,0.0042924945660299,0.0042924945660299,0.0085849891320598,0.0173645187614175,0.0170189966856651,1.8189894035458562e-10,54.08543153197549,54.08543153197548,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000203703703712,0.4999796296296288,4.074074074246809e-05,1.0001219428064962,0.9999590251622604,43200.00000000744,21600.880000003723,21599.120000003702,False,False,False,0.0022492789577777,0.0022492789577777,0.0044985579155555,0.0089938132086337,0.0090046482897451,1.6007106751203534e-10,97.16885097601516,97.16885097601508,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999496296296203,0.5000503703703797,-0.0001007407407597,0.9998145309836198,1.0002174772874628,113399.99999992907,56694.28799996378,56705.71199996643,False,False,False,0.0014134548992131,0.0014134548992131,0.0028269097984263,0.0056578450067135,0.0056508087232561,1.8480932340025902e-09,160.28578557067604,160.28578557067607,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000001587301589,0.4999998412698411,3.174603176255908e-07,1.0000092091673844,1.0000079245130646,201600.00000012663,100800.03200006275,100799.96800006273,False,False,False,0.0010348061943718,0.0010348061943718,0.0020696123887436,0.0041429725940327,0.004135817295976,2.9103830456733704e-11,208.61692878549624,208.6169287854959,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999853615520098,0.5000146384479902,-2.9276895980929937e-05,0.9999522804147304,1.0000694195306918,181440.00000119,90717.3440005907,90722.6560005973,False,False,False,0.0011644501240424,0.0011644501240424,0.0023289002480849,0.0046516028982852,0.0046648721296189,2.211891114711761e-09,211.27783050765373,211.2778305076537,,,,,,,,,,,,,,,,,,,,,,,,,
