,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.5023916031036342,0.497608396896366,0.0,complete,False,True,0.5,109.0,5886.0,2943.0,2943.0,pyr,1000.0,,92.22486758232117,2500435.0,495937.0,2004498.0,130250193.0,92.31388783454895,2024-11-15 02:05:35.055914
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.5012783546601796,0.4987216453398232,0.0025567093203563073,1.0051265256766913,0.9948996215444221,210147.1676665624,105342.22644439127,104804.94122217169,False,False,False,159189,79798,79391,,,,,,,,,,,,,,,,,,,,,
4,4,0.5017346305915209,0.4982653694084788,0.0034692611830420706,1.006962677713606,0.993085465958465,16704579.071024142,8381265.809387149,8323313.261636988,False,False,False,206384,103550,102834,,,,,,,,,,,,,,,,,,,,,
5,5,0.4989460413312493,0.5010539586687516,-0.002107917337502256,0.9957930332631184,1.004224740077861,1406279709.4728634,701657694.0459446,704622015.42692,False,False,False,249061,124268,124793,,,,,,,,,,,,,,,,,,,,,
6,6,0.49960392846878254,0.5003960715312195,-0.0007921430624368852,0.9984169678630511,1.0015855421010493,121936803216.48587,60920105911.88122,61016697304.60489,False,False,False,285302,142538,142764,,,,,,,,,,,,,,,,,,,,,
7,7,0.4992957679308957,0.5007042320691094,-0.0014084641382136988,0.9971870336857482,1.0028209014149077,10765168705363.03,5375003175649.88,5390165529713.204,False,False,False,314527,157042,157485,,,,,,,,,,,,,,,,,,,,,
8,8,0.5003166278686034,0.4996833721313941,0.0006332557372093692,1.0012673140082853,0.9987342900436728,960740241503490.1,480674317886693.9,480065923616793.9,False,False,False,336357,168285,168072,,,,,,,,,,,,,,,,,,,,,
9,9,0.4991132852993819,0.5008867147006224,-0.0017734294012405024,0.9964594201658943,1.0035531600810361,8.613995897276947e+16,4.299359791845294e+16,4.3146361054316904e+16,False,False,False,350169,174774,175395,,,,,,,,,,,,,,,,,,,,,
10,10,0.4998329697970125,0.5001670302029914,-0.00033406040597887,0.999332102306217,1.000668344079252,7.736783396794286e+18,3.8670994218959063e+18,3.86968397489841e+18,False,False,False,356223,178052,178171,,,,,,,,,,,,,,,,,,,,,
11,11,0.5000239224350175,0.4999760775649733,4.7844870044144116e-05,1.0000956943185706,0.9999043148379558,6.951734082944501e+20,3.4760333438791084e+20,3.4757007390653284e+20,False,False,False,355315,177666,177649,,,,,,,,,,,,,,,,,,,,,
12,12,0.4979088037207497,0.5020911962792526,-0.004182392558502953,0.9916700539872108,1.0083999168668016,6.2340055615301885e+22,3.1039662515299964e+22,3.1300393100002063e+22,False,False,False,347887,173216,174671,,,,,,,,,,,,,,,,,,,,,
13,13,0.49963287308153503,0.5003671269184609,-0.0007342538369258559,0.9985325697924087,1.0014695867235421,5.57596646450348e+24,2.785936144866163e+24,2.7900303196372944e+24,False,False,False,335034,167394,167640,,,,,,,,,,,,,,,,,,,,,
14,14,0.500642811227771,0.4993571887722268,0.001285622455544207,1.0025745548165736,0.9974320564947465,4.964038206598124e+26,2.4852100427933476e+26,2.4788281638047656e+26,False,False,False,317356,158882,158474,,,,,,,,,,,,,,,,,,,,,
15,15,0.5018160911765707,0.4981839088234284,0.00363218235314234,1.0072908463898815,0.9927619253009081,4.391623398598894e+28,2.203787287804464e+28,2.187836110794426e+28,False,False,False,295690,148382,147308,,,,,,,,,,,,,,,,,,,,,
16,16,0.49788118447672847,0.502118815523266,-0.004237631046537521,0.9915605013882592,1.0085113299692,3.86800334635839e+30,1.9258060876448646e+30,1.942197258713504e+30,False,False,False,271850,135349,136501,,,,,,,,,,,,,,,,,,,,,
17,17,0.4996432336009054,0.5003567663990979,-0.000713532798192466,0.9985739519356808,1.0014280845815724,3.3886354623621486e+32,1.693108779909323e+32,1.6955266824528366e+32,False,False,False,246660,123242,123418,,,,,,,,,,,,,,,,,,,,,
18,18,0.5013234707567342,0.4986765292432717,0.002646941513462465,1.0053079328146426,0.9947200925792145,2.9469580697274625e+34,1.4773792476903374e+34,1.4695788220371426e+34,False,False,False,220632,110608,110024,,,,,,,,,,,,,,,,,,,,,
19,19,0.5004603109656292,0.49953968903436835,0.0009206219312607416,1.0018429405139766,0.9981604496678579,2.5548237783558497e+36,1.278587902578352e+36,1.2762358757774912e+36,False,False,False,195520,97850,97670,,,,,,,,,,,,,,,,,,,,,
20,20,0.5002696397378668,0.4997303602621392,0.0005392794757276292,1.0010791409099995,0.9989220223797507,2.192892816884896e+38,1.0970376994867627e+38,1.0958551173981462e+38,False,False,False,170598,85345,85253,,,,,,,,,,,,,,,,,,,,,
21,21,0.5007778596577306,0.49922214034225987,0.001555719315470749,1.0031162866983507,0.9968933943754341,1.86249438658321e+40,9.326959525376779e+39,9.297984340455145e+39,False,False,False,146556,73392,73164,,,,,,,,,,,,,,,,,,,,,
22,22,0.4997146462819648,0.5002853537180334,-0.0005707074360685443,0.9988592361702633,1.0011420666580713,1.570203396944965e+42,7.846536350950928e+41,7.855497618498694e+41,False,False,False,124407,62168,62239,,,,,,,,,,,,,,,,,,,,,
23,23,0.5004037064093233,0.49959629359068225,0.0008074128186410603,1.0016161305217819,0.9983864771417568,1.3095163604315992e+44,6.552868403636195e+43,6.542295200679869e+43,False,False,False,104036,52060,51976,,,,,,,,,,,,,,,,,,,,,
24,24,0.5014060742407298,0.49859392575928196,0.002812148481447871,1.005640157924438,0.994391475042048,1.0753750676292693e+46,5.391995909963513e+45,5.3617547663293073e+45,False,False,False,85344,42792,42552,,,,,,,,,,,,,,,,,,,,,
25,25,0.4989151502878535,0.5010848497121567,-0.0021696994243032303,0.9956699959586693,1.0043488345123441,8.750797187173035e+47,4.3659052937769604e+47,4.384891893396164e+47,False,False,False,69134,34492,34642,,,,,,,,,,,,,,,,,,,,,
26,26,0.4997828840238829,0.5002171159761181,-0.00043423195223515914,0.9991319130466222,1.0008688411830735,7.050261362435186e+49,3.5235999568400073e+49,3.5266614055951857e+49,False,False,False,55270,27623,27647,,,,,,,,,,,,,,,,,,,,,
27,27,0.5010156802775421,0.4989843197224558,0.002031360555086179,1.0040709907602228,0.995945515010706,5.6489068030450905e+51,2.830190884752071e+51,2.8187159182930074e+51,False,False,False,43813,21951,21862,,,,,,,,,,,,,,,,,,,,,
28,28,0.503425259090102,0.49657474090988485,0.00685051818021718,1.0137955429784142,0.9863921842288984,4.4636672893639235e+53,2.2471228616400465e+53,2.2165444277238182e+53,False,False,False,34158,17196,16962,,,,,,,,,,,,,,,,,,,,,
29,29,0.500301659125183,0.49969834087481413,0.000603318250368823,1.0012073649260325,0.9987940910461425,3.521433295972731e+55,1.7617789204738186e+55,1.7596543754989018e+55,False,False,False,26520,13268,13252,,,,,,,,,,,,,,,,,,,,,
30,30,0.49595409739590723,0.5040459026040969,-0.00809180520818968,0.9839462930531043,1.016315633343241,2.7578107203272352e+57,1.3677475265886507e+57,1.390063193738596e+57,False,False,False,20391,10113,10278,,,,,,,,,,,,,,,,,,,,,
