,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.49999010096867225,0.5000098990313276,0.0,complete,False,True,0.5,297.0,43956.0,21978.0,21978.0,cx,1000.0,10.0,False,False,88209.0,88209.0,444.2240414619446,14692048.0,793968.0,13898080.0,130250193.0,444.89596247673035,2024-11-29 22:04:08.287425
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.49851666666666655,0.5014833333333335,-0.002966666666666662,1.0100688065248142,1.0226803207642714,119.99999999999999,59.821999999999996,60.178,False,False,False,0.04453175833043168,0.04453175833043168,0.08906351666086344,0.18195900767566842,0.1896263895223263,0.0,5.343810999651826,5.3438109996518275,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.49929206349206323,0.5007079365079368,-0.0014158730158747924,1.0003782496993328,1.0058054036567294,630.0,314.5539999999999,315.4460000000001,False,False,False,0.019569123050651203,0.0195691230506512,0.03913824610130254,0.08226217558499684,0.07592253679465681,0.0,12.328547521910286,12.328547521910286,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.49959920634920646,0.5004007936507936,-0.0008015873015870119,0.9990391616084641,1.0022587657470374,3023.9999999999995,1510.788,1513.2119999999998,False,False,False,0.008988014062261197,0.008988014062261197,0.017976028124522394,0.035719955497395,0.036403590248004616,1.3642420526593924e-12,27.179754524277826,27.179754524277854,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.4999146031746028,0.5000853968253972,-0.00017079365079448715,0.9998069183136955,1.0004897990955115,12599.999999999874,6298.923999999936,6301.075999999938,False,False,False,0.0043041887406974145,0.0043041887406974145,0.008608377481394824,0.017252201927335037,0.017212115198740746,1.8189894035458565e-10,54.23277813278613,54.23277813278604,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.4999840740740751,0.500015925925925,-3.185185185046558e-05,0.9999806108293338,1.0001075430798632,43200.000000007436,21599.312000003712,21600.68800000371,False,False,False,0.0023467910262122533,0.0023467910262122537,0.004693582052424503,0.0094428933853795,0.009340871204789426,1.6007106751203537e-10,101.38137233238649,101.38137233238638,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.49992733686066076,0.5000726631393392,-0.0001453262786780903,0.9997248034051206,1.0003062154165299,113399.99999992907,56691.75999996377,56708.239999966245,False,False,False,0.0013903884964360871,0.0013903884964360878,0.0027807769928721764,0.005544013595703909,0.005580851422625587,1.8480932340025902e-09,157.6700554957564,157.67005549575637,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000449206349199,0.4999550793650801,8.984126983964013e-05,1.0001880509794019,0.9998286802707296,201600.00000012666,100809.05600006234,100790.94400006287,False,False,False,0.0010215973516514347,0.0010215973516514336,0.0020431947033028664,0.004087531966489234,0.004085512561997147,2.9103830456733704e-11,205.95402609305862,205.95402609305856,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.4999850088183235,0.5000149911816766,-2.9982363353639225e-05,0.9999501757623638,1.0000701171184452,181440.00000118997,90717.28000059078,90722.72000059734,False,False,False,0.0011260684552327916,0.001126068455232792,0.0022521369104655845,0.004502021263486979,0.00450703640793037,2.2118911147117615e-09,204.31386051877524,204.31386051877533,,,,,,,,,,,,,,,,,,,,,,,,,
