,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5566493001974632,0.4433506998025368,0.0,complete,False,True,0.1,14.0,91.0,82.0,9.0,cx,1000.0,10.0,False,False,196.0,196.0,653.7369198799133,845146.0,795504.0,49642.0,130250193.0,654.0069804191589,2024-11-13 03:21:02.531381
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.7766000000000007,0.22340000000000013,0.5531999999999996,4.143392122968762,0.29951640417083786,119.99999999999999,93.19199999999998,26.808,False,False,False,0.07404350072761294,0.07404350072761291,0.14808700145522583,2.4307432272007574,0.1251869266752224,0.0,8.885220087313565,8.885220087313579,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.7176825396825417,0.2823174603174616,0.43536507936507635,2.9875797265337845,0.41316224317928735,630.0,452.14,177.86,False,False,False,0.08554216109773491,0.08554216109773494,0.17108432219546996,1.7653073489247573,0.16790914974721446,0.0,53.89156149157327,53.89156149157327,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.6729074074074065,0.3270925925925934,0.3458148148148141,2.357493375950474,0.509982313704712,3023.9999999999995,2034.8719999999998,989.128,False,False,False,0.08717046104854287,0.0871704610485429,0.17434092209708588,1.3439517933967324,0.18673305234586424,1.3642420526593924e-12,263.60347421079325,263.60347421079354,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.6331600000000064,0.3668399999999948,0.2663200000000105,1.938918961872962,0.6071302074825704,12599.999999999874,7977.815999999961,4622.183999999906,False,False,False,0.08748527278229304,0.08748527278229314,0.17497054556458624,1.0663582328209298,0.20361587959032484,1.8189894035458565e-10,1102.3144370568652,1102.3144370568664,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5999511111111221,0.4000488888888772,0.19990222222224738,1.6525859323282341,0.6964233166734639,43200.000000007436,25917.88800000473,17282.11200000237,False,False,False,0.08519847446743113,0.08519847446743123,0.17039694893486224,0.8648779873229007,0.21173521881987473,1.6007106751203537e-10,3680.5740969936437,3680.574096993644,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.572895661375588,0.4271043386244119,0.14579132275117662,1.4511880775713102,0.7748480790559675,113399.99999992907,64966.36799995209,48433.63199997871,False,False,False,0.08094579448974816,0.08094579448974816,0.1618915889794964,0.7108853480599582,0.21096361450309412,1.8480932340025902e-09,9179.253095131855,9179.253095131851,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5512247619048728,0.4487752380951269,0.10244952380974594,1.3071477545275358,0.841764821004127,201600.00000012666,111126.91200009234,90473.08800003458,False,False,False,0.07580218440182047,0.07580218440182047,0.15160436880364095,0.5899293091827545,0.20443883769095933,2.9103830456733704e-11,15281.720375416608,15281.720375416613,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5342571428571742,0.46574285714282604,0.06851428571434859,1.2039787450911072,0.8972463708401395,181440.00000118997,96935.61600064013,84504.38400054756,False,False,False,0.07076001344936134,0.07076001344936134,0.14152002689872265,0.49385317528303396,0.19632896099029085,2.2118911147117615e-09,12838.696840336188,12838.696840336184,,,,,,,,,,,,,,,,,,,,,,,,,
