,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000069854356062,0.4999930145643936,0.0,complete,False,True,0.7,28.0,378.0,113.0,265.0,cx,1000.0,10.0,False,False,784.0,784.0,440.5136382579804,944394.0,797856.0,146538.0,130250193.0,440.72568583488464,2024-11-14 17:42:44.581041
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.472333333333333,0.527666666666668,-0.0553333333333333,0.9126619232149444,1.143779744101845,120.0,56.68,63.32,False,False,False,0.0507619717680251,0.0507619717680249,0.1015239435360501,0.1843054302241495,0.2529171931630096,0.0,6.091436612163016,6.091436612163021,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5093650793650798,0.4906349206349202,0.018730158730157,1.0447390345897227,0.968234710217159,630.0,320.8999999999999,309.1000000000001,False,False,False,0.0265085067897976,0.0265085067897976,0.0530170135795952,0.1224996672467796,0.0965952262824199,0.0,16.70035927757248,16.70035927757248,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4959312169312173,0.5040687830687826,-0.0081375661375653,0.9853826110216832,1.018274920883127,3023.9999999999995,1499.696,1524.304,False,False,False,0.0144323155853162,0.0144323155853162,0.0288646311706325,0.0534881413880481,0.0644707774854331,1.3642420526593924e-12,43.64332232999643,43.643322329996415,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5017479365079366,0.4982520634920636,0.0034958730158731,1.007640303921591,0.9935543006197856,12599.999999999874,6322.023999999939,6277.975999999938,False,False,False,0.0084111287184885,0.0084111287184884,0.016822257436977,0.037062125756216,0.0311777802980044,1.8189894035458562e-10,105.98022185295252,105.98022185295264,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4991762962962971,0.5008237037037029,-0.0016474074074061,0.9969321519662248,1.0035558992313094,43200.00000000744,21564.416000003715,21635.584000003717,False,False,False,0.0054399051875862,0.0054399051875862,0.0108798103751723,0.0204220727147436,0.0234959946730074,1.6007106751203534e-10,235.0039041037634,235.00390410376332,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.500362610229265,0.499637389770735,0.0007252204585305,1.00157037261818,0.9986560911983684,113399.99999992907,56741.11999996352,56658.879999966855,False,False,False,0.0037344529549258,0.0037344529549258,0.0074689059098516,0.0159218907026058,0.0141451688295645,1.8480932340025902e-09,423.4869650883314,423.4869650883313,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4998260317460224,0.5001739682539776,-0.0003479365079552,0.9993625005891824,1.0007602417414037,201600.00000012663,100764.9280000608,100835.07200006468,False,False,False,0.0027590698094058,0.0027590698094058,0.0055181396188117,0.0105448949971308,0.0116255060292554,2.9103830456733704e-11,556.2284735765702,556.2284735765707,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.500116402116381,0.499883597883619,0.0002328042327632,1.000515401428997,0.9995815996574532,181440.00000119,90741.1200005906,90698.88000059736,False,False,False,0.0024569895250783,0.0024569895250783,0.0049139790501566,0.0101153907229163,0.009593007254561,2.211891114711761e-09,445.79617943313167,445.7961794331319,,,,,,,,,,,,,,,,,,,,,,,,,
