,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.7503803375356907,0.2496196624643267,0.0,complete,False,True,0.5,123.0,7503.0,3751.0,3752.0,pyr,1000.0,,117.42256665229796,3087409.0,615359.0,2472050.0,130250193.0,117.5245897769928,2024-11-15 01:42:44.383916
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5017521839820993,0.4982478160179011,0.0035043679641982,1.0070333834921863,0.993015739490387,302682.541000357,151871.62600018046,150810.9150001767,False,False,False,180061,90346,89715,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4984032242914774,0.5015967757085216,-0.0031935514170441,0.9936332297739888,1.0064075657246885,27240999.40467026,13577001.936209874,13663997.46846036,False,False,False,234222,116737,117485,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4991329530805816,0.5008670469194172,-0.0017340938388355,0.9965378160741436,1.0034742122877942,2592324318.632544,1293914492.5016682,1298409826.1308725,False,False,False,283145,141327,141818,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4997098084735931,0.5002901915264077,-0.0005803830528146,0.998839907192576,1.00116144018583,254665513937.17865,127258855194.3767,127406658742.80215,False,False,False,325647,162729,162918,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4997039701203444,0.5002960298796538,-0.0005920597593093,0.998816581136069,1.0011848210034568,25543641932613.21,12764259285059.332,12779382647553.84,False,False,False,361450,180618,180832,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4995061709392526,0.5004938290607502,-0.0009876581214976,0.998026632769177,1.001977269108889,2594238476648980.0,1295838127974211.8,1298400348674775.8,False,False,False,389811,194713,195098,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5018137759206636,0.498186224079342,0.0036275518413214,1.007281517765822,0.9927711194562842,2.653048419737132e+17,1.3313362452086397e+17,1.321712174528507e+17,False,False,False,410194,205841,204353,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4990403479329491,0.5009596520670484,-0.0019193041340992,0.9961687450752174,1.003845989892499,2.7262032641077203e+19,1.3604854254562585e+19,1.365717838651455e+19,False,False,False,423070,211129,211941,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.49986476025257,0.5001352397474279,-0.0002704794948579,0.999459187289033,1.000541105347617,2.809243512658086e+21,1.4042418349459217e+21,1.4050016777121584e+21,False,False,False,428868,214376,214492,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.5010761865014741,0.4989238134985219,0.0021523730029522,1.004314031410647,0.9957044995133773,2.887479295644646e+23,1.446847114063582e+23,1.4406321815810529e+23,False,False,False,426506,213712,212794,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.4999185043144766,0.5000814956855248,-0.0001629913710481,0.999674070381619,1.0003260358831318,2.9601855370823886e+25,1.4798515261915734e+25,1.4803340108908197e+25,False,False,False,417200,208566,208634,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.5008736211222112,0.4991263788777936,0.0017472422444176,1.0035006008865852,0.9965116105725376,3.023391362838676e+27,1.514336979974625e+27,1.5090543828640658e+27,False,False,False,401776,201239,200537,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.4994344365312042,0.5005655634687947,-0.0011311269375905,0.9977403021299506,1.0022648156691931,3.0793669457740907e+29,1.537941895435498e+29,1.5414250503385893e+29,False,False,False,381920,190744,191176,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.4998571684627965,0.5001428315372025,-0.000285663074406,0.9994288370113632,1.0005714894022315,3.1123094552391488e+31,1.5557101916758295e+31,1.556599263563316e+31,False,False,False,357064,178481,178583,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.5009420609676308,0.4990579390323724,0.0018841219352584,1.0037753571036492,0.9962388426086264,3.1200789506416167e+33,1.5629787799161343e+33,1.5571001707254924e+33,False,False,False,328535,164577,163958,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.4994661784737729,0.500533821526227,-0.0010676430524541,0.9978669911871316,1.0021375682648153,3.113196181043487e+35,1.5549361993849346e+35,1.5582599816585524e+35,False,False,False,298789,149235,149554,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.5011176529659677,0.4988823470340328,0.0022353059319347,1.0044806274369582,0.9955393590333436,3.092589701895807e+37,1.5497512930007483e+37,1.5428384088950602e+37,False,False,False,268867,134734,134133,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.5010395097538035,0.4989604902462062,0.0020790195075972,1.0041667016692473,0.9958505876939348,3.0462127963200376e+39,1.5262729660739547e+39,1.5199398302461128e+39,False,False,False,238574,119535,119039,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.4987087023893862,0.5012912976106134,-0.0025825952212272,0.9948481147916648,1.0051785645785878,2.9785236721822017e+41,1.4854156755900557e+41,1.4931079965921453e+41,False,False,False,209092,104276,104816,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.5007175422521993,0.4992824577478099,0.0014350845043894,1.0028742938633632,0.9971339440237414,2.892396660712308e+43,1.4482737471703354e+43,1.4441229135419997e+43,False,False,False,181174,90717,90457,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.500272990628387,0.4997270093716094,0.0005459812567775,1.0010925590303077,0.9989086333521788,2.7970354548085412e+45,1.3992812918706992e+45,1.3977541629378315e+45,False,False,False,155683,77884,77799,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.5002118964734354,0.4997881035265701,0.0004237929468653,1.0008479452469456,0.9991527731550308,2.6818184988223558e+47,1.3414775172934724e+47,1.3403409815288986e+47,False,False,False,132140,66098,66042,,,,,,,,,,,,,,,,,,,,,
25,25,25,0.4985554090900837,0.5014445909099079,-0.0028891818198241,0.9942382830083348,1.005795106756734,2.548107593773235e+49,1.2703728238191638e+49,1.2777347699540494e+49,False,False,False,110758,55219,55539,,,,,,,,,,,,,,,,,,,,,
26,26,26,0.500828103207807,0.4991718967921818,0.0016562064156252,1.0033179079717198,0.9966930641371416,2.401099820936757e+51,1.2025382689323612e+51,1.1985615520043691e+51,False,False,False,91776,45964,45812,,,,,,,,,,,,,,,,,,,,,
27,27,27,0.4988573948602829,0.5011426051397184,-0.0022852102794354,0.9954400000000032,1.004580888853167,2.2329310382335323e+53,1.1139141606358468e+53,1.1190168775976883e+53,False,False,False,74829,37329,37500,,,,,,,,,,,,,,,,,,,,,
28,28,28,0.5019334368906384,0.4980665631093642,0.0038668737812742,1.0077637690776386,0.9922960426680704,2.065274615442416e+55,1.0366303858520035e+55,1.028644229590418e+55,False,False,False,60514,30374,30140,,,,,,,,,,,,,,,,,,,,,
29,29,29,0.5016014051038322,0.4983985948961627,0.0032028102076694,1.0064262023217316,0.9936148300720838,1.893858897769385e+57,9.499622841895184e+56,9.43896613579857e+56,False,False,False,48395,24275,24120,,,,,,,,,,,,,,,,,,,,,
30,30,30,0.5018866942514397,0.4981133057485629,0.0037733885028767,1.0075753617888326,0.9924815928652884,1.7283918216954144e+59,8.674568577619353e+58,8.609349639334836e+58,False,False,False,38427,19286,19141,,,,,,,,,,,,,,,,,,,,,
31,31,31,0.4991668888296456,0.5008331111703513,-0.0016662223407056,0.9966730986759004,1.003338006542486,1.5547730592020744e+61,7.7609123079805e+60,7.786818284040198e+60,False,False,False,30008,14979,15029,,,,,,,,,,,,,,,,,,,,,
32,32,32,0.5057807194739348,0.4942192805260591,0.0115614389478755,1.023393338551198,0.977141400407867,1.3915502312486193e+63,7.03819277145047e+62,6.877309541035638e+62,False,False,False,23267,11768,11499,,,,,,,,,,,,,,,,,,,,,
33,33,33,0.5020509074563104,0.497949092543688,0.0041018149126224,1.0082374181900182,0.9918298824846176,1.2310692591618903e+65,6.180594387037951e+64,6.130098204580937e+64,False,False,False,17797,8935,8862,,,,,,,,,,,,,,,,,,,,,
34,34,34,0.5013940170296111,0.4986059829703858,0.0027880340592251,1.0055916578509865,0.9944394349263634,1.0636885702178568e+67,5.333270850900147e+66,5.303614851278387e+66,False,False,False,13271,6654,6617,,,,,,,,,,,,,,,,,,,,,
35,35,35,0.5011030886482185,0.4988969113517874,0.0022061772964311,1.0044221105527662,0.9955973584150468,9.277265169008278e+68,4.648866230398585e+68,4.628398938609747e+68,False,False,False,9972,4997,4975,,,,,,,,,,,,,,,,,,,,,
36,36,36,0.50245716562625,0.497542834373757,0.0049143312524929,1.0098772023491775,0.9902194025905316,8.143501786485426e+70,4.091760825909771e+70,4.051740960575714e+70,False,False,False,7529,3783,3746,,,,,,,,,,,,,,,,,,,,,
37,37,37,0.4942672877105001,0.5057327122895005,-0.0114654245790003,0.9773290825363158,1.0231968104385574,7.0302439581599135e+72,3.474819613142831e+72,3.555424345017086e+72,False,False,False,5582,2759,2823,,,,,,,,,,,,,,,,,,,,,
38,38,38,0.5011059228311547,0.4988940771688348,0.0022118456623198,1.0044334975369358,0.9955860716037372,5.975986667297795e+74,2.994602313742939e+74,2.981384353554795e+74,False,False,False,4069,2039,2030,,,,,,,,,,,,,,,,,,,,,
39,39,39,0.5101902173913098,0.4898097826086983,0.0203804347826114,1.0416088765603382,0.960053262316906,5.0489704196866565e+76,2.5759353160222275e+76,2.4730351036644692e+76,False,False,False,2944,1502,1442,,,,,,,,,,,,,,,,,,,,,
40,40,40,0.4864864864864818,0.5135135135135047,-0.0270270270270228,0.9473684210526389,1.0555555555555476,4.30337389579326e+78,2.0935332466021066e+78,2.209840649191096e+78,False,False,False,2146,1044,1102,,,,,,,,,,,,,,,,,,,,,
41,41,41,0.502242152466364,0.4977578475336356,0.0044843049327282,1.0090090090089945,0.9910714285714428,3.6647102864544207e+80,1.8405719824344933e+80,1.8241383040199261e+80,False,False,False,1561,784,777,,,,,,,,,,,,,,,,,,,,,
42,42,42,0.4986899563318808,0.5013100436681305,-0.0026200873362496,0.994773519163753,1.0052539404553518,3.1507683546258286e+82,1.5712565331802267e+82,1.579511821445638e+82,False,False,False,1145,571,574,,,,,,,,,,,,,,,,,,,,,
43,43,43,0.5034722222222123,0.4965277777777759,0.0069444444444364,1.013986013985998,0.9862068965517398,2.7899184683048353e+84,1.4046464510562264e+84,1.3852720172485762e+84,False,False,False,864,435,429,,,,,,,,,,,,,,,,,,,,,
44,44,44,0.4960380348652911,0.5039619651346959,-0.0079239302694048,0.9842767295597656,1.015974440894551,2.393557132086352e+86,1.1872953761379157e+86,1.2062617559484045e+86,False,False,False,631,313,318,,,,,,,,,,,,,,,,,,,,,
45,45,45,0.4626262626262647,0.5373737373737345,-0.0747474747474697,0.8609022556391064,1.161572052401735,2.208030533630589e+88,1.0214929135381966e+88,1.1865376200923911e+88,False,False,False,495,229,266,,,,,,,,,,,,,,,,,,,,,
46,46,46,0.5272727272727267,0.4727272727272728,0.0545454545454538,1.115384615384614,0.8965517241379323,2.0215062151586508e+90,1.065885095265469e+90,9.556211198931808e+89,False,False,False,385,203,182,,,,,,,,,,,,,,,,,,,,,
47,47,47,0.5337837837837858,0.4662162162162132,0.0675675675675725,1.1449275362318956,0.8734177215189786,1.8311803585526226e+92,9.774543805787684e+91,8.537259779738525e+91,False,False,False,296,158,138,,,,,,,,,,,,,,,,,,,,,
