,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999705546982552,0.5000294453017448,0.0,complete,False,True,0.5,168.0,14028.0,7014.0,7014.0,cx,1000.0,10.0,False,False,28224.0,28224.0,436.415203332901,5155434.0,793968.0,4361466.0,130250193.0,436.7589762210846,2024-11-29 21:04:59.276245
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5009833333333339,0.4990166666666662,0.0019666666666666,1.0210875581133778,1.0132070082372335,120.0,60.118,59.882,False,False,False,0.0456846649447177,0.0456846649447176,0.0913693298894354,0.189064233283295,0.189524605846849,0.0,5.4821597933661135,5.4821597933661135,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5008984126984133,0.4991015873015866,0.0017968253968236,1.006862751665191,0.9994193791300494,630.0,315.5659999999999,314.4340000000001,False,False,False,0.0197244589450568,0.0197244589450568,0.0394489178901136,0.0827465253666812,0.0764868914390161,0.0,12.426409135385809,12.426409135385809,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5001071428571423,0.4998928571428577,0.0002142857142859,1.001042891609825,1.0001769741613848,3023.9999999999995,1512.324,1511.676,False,False,False,0.0087239876176854,0.0087239876176854,0.0174479752353708,0.0352198381884646,0.0347280739475898,1.3642420526593924e-12,26.38133855588068,26.38133855588069,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4999031746031737,0.5000968253968263,-0.0001936507936515,0.9997466842811136,1.0005207337453952,12599.999999999874,6298.779999999938,6301.219999999938,False,False,False,0.0040863194998279,0.0040863194998279,0.0081726389996559,0.0163909850078125,0.0163167521144939,1.8189894035458562e-10,51.4876256978309,51.4876256978309,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000255555555556,0.4999744444444445,5.111111111284184e-05,1.0001453646257044,0.9999409212125702,43200.00000000744,21601.10400000372,21598.896000003708,False,False,False,0.0023219664044805,0.0023219664044805,0.004643932808961,0.0092889476613491,0.0092901175581221,1.6007106751203534e-10,100.30894867357569,100.3089486735757,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999183068782969,0.5000816931217031,-0.0001633862434061,0.9996885440844128,1.0003420962574672,113399.99999992907,56690.73599996368,56709.26399996654,False,False,False,0.0013813963323784,0.0013813963323784,0.0027627926647569,0.0055255663450341,0.0055263586476537,1.8480932340025902e-09,156.65034409162553,156.65034409162558,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999630158730164,0.5000369841269835,-7.39682539667144e-05,0.999860925785574,1.000156807704324,201600.00000012663,100792.54400006292,100807.45600006243,False,False,False,0.0010521153032022,0.0010521153032022,0.0021042306064044,0.0042068108877978,0.0042104189109956,2.9103830456733704e-11,212.1064451257049,212.10644512570485,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999970017636497,0.5000029982363503,-5.996472700743364e-06,0.9999984221433796,1.0000224057473814,181440.00000119,90719.45600059076,90720.5440005973,False,False,False,0.0011409000678346,0.0011409000678346,0.0022818001356693,0.0045645436833506,0.0045634873603134,2.211891114711761e-09,207.0049083092772,207.00490830927703,,,,,,,,,,,,,,,,,,,,,,,,,
