,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000123881772688,0.4999876118227311,0.0,complete,False,True,0.5,379.0,71631.0,35815.0,35816.0,cx,1000.0,10.0,False,False,143641.0,143641.0,448.7941036224365,25945368.0,793968.0,25151400.0,130250193.0,449.7785460948944,2024-11-29 23:10:21.698319
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5013999999999996,0.4986000000000003,0.0027999999999999982,1.0225748386483808,1.0113304879475151,119.99999999999999,60.16799999999999,59.832,False,False,False,0.04534725276500599,0.04534725276500599,0.09069450553001197,0.18850692698923183,0.18911927210216967,0.0,5.441670331800699,5.441670331800699,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.498552380952382,0.501447619047618,-0.0028952380952398733,0.9971712795187593,1.0085952665248903,630.0,314.08799999999997,315.91200000000003,False,False,False,0.018870089083805025,0.01887008908380501,0.03774017816761015,0.07843362803026971,0.07378667446287954,0.0,11.888156122797186,11.888156122797186,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5002275132275132,0.49977248677248687,0.00045502645502669853,1.0015422366922753,0.9997136357374062,3023.9999999999995,1512.688,1511.3119999999997,False,False,False,0.008848051189620664,0.008848051189620655,0.01769610237924132,0.035713820114398276,0.03526478431997727,1.3642420526593924e-12,26.75650679741285,26.756506797412854,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.49999238095237986,0.5000076190476201,-1.5238095238947285e-05,1.00012244109569,1.0001801633693554,12599.999999999874,6299.903999999938,6300.095999999939,False,False,False,0.00434716003302546,0.004347160033025459,0.008694320066050911,0.0175940173205667,0.017221192621504323,1.8189894035458565e-10,54.77421641611942,54.77421641611941,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000437037037041,0.4999562962962959,8.740740740892308e-05,1.000218751172683,0.9998687310230537,43200.000000007436,21601.88800000372,21598.112000003708,False,False,False,0.002337505851902864,0.002337505851902865,0.004675011703805726,0.009395411376085504,0.009313456339060888,1.6007106751203537e-10,100.98025280222065,100.98025280222068,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000708289241532,0.4999291710758467,0.00014165784830626288,1.0003008319444668,0.9997340923463265,113399.99999992907,56708.03199996381,56691.96799996641,False,False,False,0.0014756279488446755,0.0014756279488446766,0.002951255897689351,0.005921068397885329,0.005886071680959675,1.8480932340025902e-09,167.33620939888448,167.33620939888456,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.49999015873015945,0.5000098412698405,-1.9682539681411135e-05,0.9999700358462431,1.000048759577753,201600.00000012666,100798.0160000627,100801.98400006251,False,False,False,0.0010837696778092985,0.0010837696778092979,0.0021675393556185927,0.0043369704548517135,0.004333835285731632,2.9103830456733704e-11,218.48796704649178,218.48796704649183,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.49999506172837804,0.5000049382716218,-9.87654324390556e-06,0.9999885105792218,1.0000280219067224,181440.00000118997,90719.10400059118,90720.89600059709,False,False,False,0.0010164793409012125,0.0010164793409012133,0.0020329586818024275,0.004064832872613987,0.004067288469516833,2.2118911147117615e-09,184.43001161432346,184.43001161432363,,,,,,,,,,,,,,,,,,,,,,,,,
