,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.665343564516921,0.334656435483134,0.0,complete,False,True,0.5,260.0,33670.0,16835.0,16835.0,pyr,1000.0,,520.9734973907471,13557688.0,2735690.0,10821998.0,130250193.0,521.3172702789307,2024-11-29 02:44:22.785935
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.499949408862011,0.5000505911379897,-0.0001011822759786,0.9997976559216772,1.0002023850297352,2895105.1999999974,1447406.1333333328,1447699.0666666664,False,False,False,385443,192702,192741,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4987949434883635,0.5012050565116362,-0.0024101130232725,0.9951913633113624,1.0048318714027396,557884209.9982638,278269822.9991344,279614386.9991293,False,False,False,507860,253318,254542,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5003303032871973,0.4996696967127998,0.0006606065743974,1.0013220865278472,0.9986796590770992,114277450642.873,57176471539.03637,57100979103.83631,False,False,False,625183,312798,312385,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5010745034326958,0.4989254965673036,0.0021490068653921,1.0043072700837654,0.9957112029235772,24295895744109.125,12174053895432.023,12121841848677.084,False,False,False,736154,368868,367286,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5007001123754862,0.4992998876245136,0.0014002247509725,1.002804376258994,0.9972034662737952,5290346578529359.0,2648877126374919.0,2641469452154439.0,False,False,False,839151,420163,418988,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.499754459403241,0.5002455405967617,-0.0004910811935206,0.9990183196976932,1.000982644945494,1.1704305180202191e+18,5.8492787080225e+17,5.855026472179724e+17,False,False,False,932636,466089,466547,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4994280658576526,0.5005719341423522,-0.0011438682846996,0.9977148773099724,1.0022903564354866,2.616724290387837e+20,1.3068655512311356e+20,1.3098587391567136e+20,False,False,False,1014977,506908,508069,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4996268546975853,0.5003731453024166,-0.0007462906048312,0.9985085318589983,1.0014936959409098,5.9075606189568e+22,2.9515759309847064e+22,2.955984687972105e+22,False,False,False,1088048,543618,544430,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.5004991174143408,0.4995008825856609,0.0009982348286799,1.0019984645943218,0.9980055213007428,1.341705743934575e+25,6.715225406690064e+24,6.701832032655709e+24,False,False,False,1150030,575589,574441,,,,,,,,,,,,,,,,,,,,,
