,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000000431643721,0.49999995683562776,0.0,complete,False,True,0.5,31.0,465.0,233.0,232.0,cx,1000.0,10.0,False,False,961.0,961.0,425.18217039108276,969996.0,797184.0,172812.0,130250193.0,425.3832166194916,2024-11-14 18:27:59.780981
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.4888499999999995,0.5111500000000005,-0.022300000000000007,0.9717080144617288,1.0636748313159456,119.99999999999999,58.662,61.337999999999994,False,False,False,0.04505995697093181,0.04505995697093184,0.09011991394186386,0.17516800484672837,0.19752023964767904,0.0,5.407194836511803,5.407194836511803,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.49966031746031714,0.5003396825396829,-0.0006793650793668551,1.0018206167180366,1.0043547790671938,630.0,314.78599999999994,315.21400000000006,False,False,False,0.019578462928238297,0.0195784629282383,0.03915692585647663,0.08142169245062389,0.07657565484052198,0.0,12.334431644790138,12.334431644790138,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.4998161375661377,0.5001838624338624,-0.0003677248677244175,0.999876885732973,1.0013634337219426,3023.9999999999995,1511.444,1512.556,False,False,False,0.008795021091478556,0.008795021091478556,0.017590042182957098,0.034829040901023525,0.035697562443778696,1.3642420526593924e-12,26.596143780631124,26.596143780631106,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.49987714285714263,0.5001228571428573,-0.00024571428571507287,0.9996424408295105,1.0006246189917334,12599.999999999874,6298.4519999999375,6301.547999999939,False,False,False,0.00408280666386155,0.004082806663861545,0.008165613327723092,0.016386371326780478,0.016294983369890544,1.8189894035458565e-10,51.443363964654246,51.44336396465423,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000300000000005,0.49996999999999947,6.0000000001263585e-05,1.0001609406416796,0.9999207912449362,43200.000000007436,21601.296000003716,21598.704000003716,False,False,False,0.0022597582630460872,0.0022597582630460872,0.004519516526092169,0.009057140007721719,0.009025149206038025,1.6007106751203537e-10,97.62155696360755,97.6215569636074,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000328747795323,0.4999671252204677,6.574955906403984e-05,1.00014593400868,0.9998829342003126,113399.99999992907,56703.72799996375,56696.2719999664,False,False,False,0.0013427748988172825,0.0013427748988172812,0.0026855497976345645,0.005371635751361635,0.005371756957583,1.8480932340025902e-09,152.27067352578706,152.27067352578695,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.49998714285714074,0.5000128571428594,-2.5714285720294536e-05,0.9999569482175161,1.0000598129549638,201600.00000012666,100797.4080000621,100802.59200006332,False,False,False,0.0010234149479603466,0.0010234149479603457,0.0020468298959206896,0.004092075380045375,0.004095575850328034,2.9103830456733704e-11,206.3204535089355,206.32045350893534,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000068783068611,0.4999931216931389,1.3756613722244784e-05,1.0000379360615348,0.9999829070415165,181440.00000118997,90721.24800059105,90718.75200059704,False,False,False,0.0011413194169584294,0.001141319416958432,0.0022826388339168614,0.004565957253941744,0.004564959235514202,2.2118911147117615e-09,207.08099501429342,207.0809950142932,,,,,,,,,,,,,,,,,,,,,,,,,
