,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4995938716975719,0.500406128302428,0.4999980812888419,0.500001918711158,0.5000002579246994,0.4999997420753007,0.5000025813326502,0.4999974186673499,0.5000045764260708,0.4999954235739292,0.5000049842282583,0.4999950157717416,0.4992271725260628,0.5007728274739371,0.0,complete,False,False,0.5,150.0,11175.0,5568.0,5607.0,cx,100.0,11.0,False,False,22500.0,22500.0,92.20517873764038,3237360.0,108929.0,3128431.0,130250193.0,96.7992389202118,2024-12-07 20:51:53.498060
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4958181818181817,0.5041818181818184,-0.0083636363636363,0.9940569647853844,1.0283806678803955,164.99999999999997,81.80999999999999,83.18999999999998,False,False,False,0.0368821118494046,0.0743863641993859,0.0368821118494046,0.0731524035960062,0.0737642236988092,8.819635442248932,0.1463074762633933,0.1471821851728396,0.1556993769324961,0.1514024736126258,0.0,0.0,6.08554845515176,0.0743863641993859,6.08554845515176,0.0731524035960062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5006060606060602,0.4993939393939398,0.0012121212121201,1.004417822632896,0.9994654337891954,990.0,495.5999999999999,494.40000000000015,False,False,False,0.0155437446963001,0.031049853206895,0.0155437446963001,0.0311252169282709,0.0310874893926003,25.647178748917156,0.0640013884848789,0.063719885333288,0.0608058104609543,0.0608383325778721,0.0,0.0,15.388307249337185,0.031049853206895,15.38830724933718,0.0311252169282709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.499776334776335,0.5002236652236651,-0.0004473304473299,0.999464765028698,1.001251439318126,5543.999999999999,2770.76,2773.24,False,False,False,0.0066844579042869,0.0133748988080407,0.0066844579042869,0.0133629381594694,0.0133689158085739,29.88599566242434,0.0268740651169869,0.0268884567593688,0.0266516883165346,0.0266183770329309,9.094947017729282e-13,1.6405027088256284e-16,37.05863462136701,0.0133748988080407,37.05863462136701,0.0133629381594694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4998672438672432,0.5001327561327568,-0.0002655122655137,0.9995146382681792,1.000576534568662,27720.000000000004,13856.319999999998,13863.68000000002,False,False,False,0.0023833282125139,0.0047679223668973,0.0023833282125139,0.0047653911552262,0.0047666564250279,17.952678818077718,0.0095528246280357,0.0095574634550501,0.0095156941056691,0.0095102111401915,2.182787284255028e-11,7.874413002363014e-16,66.06585805088721,0.0047679223668973,66.06585805088726,0.0047653911552262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5002915824915828,0.4997084175084172,0.0005831649831655,1.0011768965911692,0.9988441745274464,118800.0000000188,59434.6400000095,59365.36000000945,False,False,False,0.0011099087464436,0.0022185237275351,0.0011099087464436,0.0022211127680773,0.0022198174928873,3.806499973365766,0.0044509738347366,0.0044457416565358,0.00442851984092,0.0044336443600076,2.0372681319713595e-10,1.7148721649587852e-15,131.85715907753084,0.0022185237275351,131.85715907753084,0.0022211127680773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000134680134575,0.4999865319865424,2.693602691511445e-05,1.000057838686103,0.9999501009173236,415799.9999997251,207905.5999998588,207894.39999986743,False,False,False,0.0007043003450801,0.0014085627490761,0.0007043003450801,0.0014086386332884,0.0014086006901602,52.29430066279985,0.0028149130232583,0.0028147502218038,0.0028195649920126,0.00281970569274,9.89530235528946e-10,2.379822596271285e-15,292.8480834841262,0.0014085627490761,292.8480834841262,0.0014086386332884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999916305916276,0.5000083694083723,-1.6738816744494723e-05,0.999967647980367,1.0000346032567988,1108800.0000005362,554390.7200002649,554409.2800002713,False,False,False,0.0003750092849981,0.0007500311246298,0.0003750092849981,0.000750006015783,0.0007500185699963,44.80714386475309,0.0015000605276949,0.0015001090592526,0.0015000228917599,0.0014999709878786,2.3283064365386963e-10,2.0998434672957886e-16,415.8102952061534,0.0007500311246298,415.8102952061534,0.000750006015783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999955106621582,0.5000044893378418,-8.978675683804324e-06,0.999982761395264,1.0000186760506162,1995840.0000125077,997911.0400062144,997928.9600062908,False,False,False,0.0002996999708128,0.0005994053234916,0.0002996999708128,0.0005993945598562,0.0005993999416256,66.75816821258461,0.0011988527788985,0.0011988734458039,0.0011987521945738,0.0011987298070353,1.862645149230957e-09,9.332637632371755e-16,598.1531897508195,0.0005994053234916,598.1531897508195,0.0005993945598562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.499984832451502,0.500015167548498,-3.0335096995765823e-05,0.9999403243823362,1.0000616649681853,1814399.9999114084,907172.4799557116,907227.5199556987,False,False,False,0.0003522838401507,0.0007045890540787,0.0003522838401507,0.0007045463078208,0.0007045676803014,23.226155512203096,0.0014090450596719,0.0014091291503243,0.0014092402396778,0.0014091533442817,2.3283064365386963e-09,1.2832376745218146e-15,639.1837995382436,0.0007045890540787,639.1837995382434,0.0007045463078208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
