,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4994909304687057,0.5005090695312943,0.4999723487920934,0.5000276512079066,0.4999731225528182,0.5000268774471816,0.4999747046307924,0.5000252953692077,0.4999773073658878,0.5000226926341121,0.4999809882273672,0.5000190117726329,0.4992128354170842,0.5007871645829157,0.0,complete,False,False,0.5,250.0,31125.0,15540.0,15585.0,cx,10.0,12.0,False,False,62500.0,62500.0,21.97489833831787,9035296.0,29245.0,9006051.0,130250193.0,34.63702845573425,2024-12-07 21:15:50.222447
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4936363636363635,0.5063636363636363,-0.0127272727272727,0.9855158717248014,1.038225332372934,219.99999999999997,108.59999999999998,111.39999999999998,False,False,False,0.0377135791139846,0.0763995157005213,0.0377135791139846,0.0744792406200773,0.0754271582279692,5.926419575054723,0.1433090212274683,0.1454152341318014,0.1632269436409327,0.1572172615629273,2.8421709430404014e-14,1.2918958832001826e-16,8.296987405076615,0.0763995157005213,8.296987405076615,0.0744792406200773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5010101010101008,0.4989898989898991,0.0020202020202016,1.0057259617769636,0.9976454898131876,1485.0,743.9999999999998,741.0000000000002,False,False,False,0.0144710655458147,0.0288837800208802,0.0144710655458147,0.0290007184015316,0.0289421310916295,14.32635489035921,0.0578533467233984,0.0575239666888785,0.0581011965383795,0.0582383192543267,0.0,0.0,21.489532335534943,0.0288837800208803,21.489532335534943,0.0290007184015316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4986531986531988,0.5013468013468011,-0.0026936026936023,0.994973060947757,1.005759768311026,9503.999999999998,4739.200000000002,4764.799999999997,False,False,False,0.0066300904604426,0.0132959950489632,0.0066300904604426,0.0132245592125685,0.0132601809208852,4.922842166879275,0.0261513996668788,0.0262835253468757,0.0269300997161371,0.0267758768690468,0.0,0.0,63.01237973604671,0.0132959950489632,63.01237973604671,0.0132245592125685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5015295815295804,0.4984704184704195,0.003059163059161,1.0061839187808088,0.993945701541709,55440.00000000592,27804.80000000291,27635.200000003,False,False,False,0.002400071906065,0.0047855041745399,0.002400071906065,0.0048148732946477,0.0048001438121301,1.5691036140605643,0.0097237770486124,0.009664015561285,0.0094803471791631,0.0095380936448119,0.0,0.0,133.05998647226292,0.0047855041745399,133.05998647226292,0.0048148732946477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5001683501683506,0.4998316498316494,0.0003367003367012,1.0006816580071975,0.9993348584417886,285120.00000006385,142608.00000003207,142512.00000003184,False,False,False,0.001001962474553,0.0020032504540038,0.001001962474553,0.0020045998985669,0.0020039249491062,5.951657098829963,0.0040060538929622,0.0040033249944244,0.0040097179579319,0.0040123867631156,5.820766091346741e-11,2.0415144820936575e-16,285.6795407446414,0.0020032504540038,285.6795407446414,0.0020045998985669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000365560365444,0.4999634439634556,7.311207308883707e-05,1.0001473177510447,0.9998548680813126,1247399.999999303,623745.5999996369,623654.3999996658,False,False,False,0.0003678015398328,0.0007355493021313,0.0003678015398328,0.0007356568650642,0.0007356030796657,10.06130791520422,0.0014720364074137,0.0014718195822629,0.00147038121225,0.0014705946424721,2.3283064365386963e-10,1.8665275264870911e-16,458.7956407872443,0.0007355493021313,458.7956407872443,0.0007356568650641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.499976911976909,0.500023088023091,-4.617604618197084e-05,0.999907961427825,1.0000926655804578,4435200.000002474,2217497.600001224,2217702.4000012497,False,False,False,0.0001966086156378,0.0003932353893312,0.0001966086156378,0.0003931990748971,0.0003932172312758,8.515610663723947,0.0007865124241607,0.0007865848203044,0.0007863571721987,0.0007862843107066,0.0,0.0,871.9985320776683,0.0003932353893312,871.9985320776683,0.0003931990748971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999497621719627,0.5000502378280374,-0.0001004756560748,0.9997992056812876,1.0002011084677065,11975040.000072995,5986918.4000362335,5988121.600036764,False,False,False,0.0001308069780611,0.0002616402445975,0.0001308069780611,0.0002615876729292,0.0002616139561223,2.6037546440857557,0.0005229786124997,0.0005230836447238,0.000523477649755,0.0005233723951345,1.862645149230957e-09,1.5554396053955582e-16,1566.4187945711988,0.0002616402445975,1566.4187945711988,0.0002615876729292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4999529688418649,0.5000470311581352,-9.40623162702278e-05,0.9998119846646866,1.0001882339846029,21772799.99893496,10885375.999467686,10887423.999467272,False,False,False,0.0001070217229557,0.0002140635812276,0.0001070217229557,0.0002140233143827,0.0002140434459114,2.275549384691843,0.0004280068949901,0.0004280873819828,0.0004281669964366,0.0004280864160248,0.0,0.0,2330.162569455837,0.0002140635812276,2330.162569455837,0.0002140233143827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.4999955106621818,0.5000044893378182,-8.97867563658351e-06,0.9999821107789848,1.0000180254795574,19958400.004372977,9979110.402186554,9979289.602186415,False,False,False,9.21737718786977e-05,0.000184349198969,9.217377187869182e-05,0.0001843458885754,0.0001843475437574,20.53170770600952,0.0003687037871832,0.0003687103831247,0.0003686864439752,0.000368679798345,3.725290298461914e-09,1.8665275260770834e-16,1839.641009066787,0.000184349198969,1839.641009066787,0.0001843458885754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
