,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.9812133493787432,0.01878665062125693,0.0,complete,False,True,0.5,110.0,5995.0,2997.0,2998.0,pyr,1000.0,,91.61873054504395,2538841.0,502551.0,2036290.0,130250193.0,91.70775079727173,2024-11-15 01:39:08.273040
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.49891542826599095,0.5010845717340096,-0.002169143468018663,0.9956711030624784,1.0043477177596163,216311.7000000004,107921.24444444475,108390.45555555576,False,False,False,160893,80272,80621,,,,,,,,,,,,,,,,,,,,,
4,4,0.5001914571806019,0.49980854281939713,0.0003829143612047588,1.000766122081557,0.9992344644121611,17379865.250008173,8693260.125004094,8686605.125004062,False,False,False,208924,104502,104422,,,,,,,,,,,,,,,,,,,,,
5,5,0.4991795821232399,0.5008204178767609,-0.00164083575352109,0.9967237043559897,1.0032870650408854,1474061736.400087,735821521.6000528,738240214.8000355,False,False,False,251701,125644,126057,,,,,,,,,,,,,,,,,,,,,
6,6,0.500824501046691,0.4991754989533104,0.0016490020933805246,1.0033034515853407,0.9967074252758517,128864510286.00777,64538504066.61601,64326006219.39193,False,False,False,288053,144264,143789,,,,,,,,,,,,,,,,,,,,,
7,7,0.5009613350718389,0.49903866492816185,0.0019226701436771219,1.0038527478506178,0.9961620388459692,11451768001355.092,5736892986891.812,5714875014463.289,False,False,False,316747,158678,158069,,,,,,,,,,,,,,,,,,,,,
8,8,0.4993868185189663,0.5006131814810323,-0.0012263629620659381,0.9975502783237992,1.0024557375497074,1030381121753849.5,514558750254658.56,515822371499189.44,False,False,False,338399,168992,169407,,,,,,,,,,,,,,,,,,,,,
9,9,0.49999432501758917,0.5000056749824061,-1.1349964816998336e-05,0.9999773003280065,1.0000227001872803,9.32656966385163e+16,4.663231903807019e+16,4.663337760044567e+16,False,False,False,352424,176210,176214,,,,,,,,,,,,,,,,,,,,,
10,10,0.4988102427661385,0.5011897572338609,-0.0023795144677224143,0.9952522683606798,1.0047703801239662,8.472506904848822e+18,4.2261732260454257e+18,4.2463336788033915e+18,False,False,False,359317,179231,180086,,,,,,,,,,,,,,,,,,,,,
11,11,0.498717834614587,0.5012821653854156,-0.0025643307708285265,0.9948844564041952,1.005141846937979,7.70723069455616e+20,3.843733402864128e+20,3.863497291692052e+20,False,False,False,359548,179313,180235,,,,,,,,,,,,,,,,,,,,,
12,12,0.5000694812726695,0.4999305187273322,0.00013896254533726847,1.00027796371722,0.9997221135251373,6.986430840890324e+22,3.4937008465514045e+22,3.4927299943389316e+22,False,False,False,352613,176331,176282,,,,,,,,,,,,,,,,,,,,,
13,13,0.5003840189272735,0.49961598107272476,0.0007680378545486835,1.0015372563801894,0.9984651031497864,6.310785206931165e+24,3.1578160644310014e+24,3.1529691425001524e+24,False,False,False,339827,170044,169783,,,,,,,,,,,,,,,,,,,,,
14,14,0.4995860452280454,0.5004139547719527,-0.0008279095439073058,0.998345550646595,1.001657191092136,5.68037762433993e+26,2.8378373927458653e+26,2.842540231594054e+26,False,False,False,322499,161116,161383,,,,,,,,,,,,,,,,,,,,,
15,15,0.5000149470376635,0.4999850529623341,2.9894075329414434e-05,1.0000597899380237,0.9999402136365992,5.081272184364202e+28,2.540712042148819e+28,2.5405601422153703e+28,False,False,False,301063,150536,150527,,,,,,,,,,,,,,,,,,,,,
16,16,0.5003157055387422,0.4996842944612622,0.0006314110774799728,1.0012636200186373,0.9987379747017934,4.5224748862987024e+30,2.2626652135197782e+30,2.2598096727789442e+30,False,False,False,277157,138666,138491,,,,,,,,,,,,,,,,,,,,,
17,17,0.4990324516126502,0.5009675483873539,-0.001935096774703689,0.9961372811853125,1.0038776972688856,4.001394693964312e+32,1.9968258039988608e+32,2.0045688899654676e+32,False,False,False,251667,125590,126077,,,,,,,,,,,,,,,,,,,,,
18,18,0.49822835429375856,0.5017716457062427,-0.003543291412484114,0.9929384383457999,1.0071117819408466,3.5266006391780414e+34,1.7570524327089925e+34,1.769548206469053e+34,False,False,False,226061,112630,113431,,,,,,,,,,,,,,,,,,,,,
19,19,0.5006466302822696,0.49935336971773087,0.0012932605645387487,1.0025898705064709,0.9974168195962697,3.084429585748173e+36,1.5442092784477595e+36,1.5402203073004148e+36,False,False,False,200269,100264,100005,,,,,,,,,,,,,,,,,,,,,
20,20,0.5,0.4999999999999951,4.8667357456583745e-15,1.0000000000000098,0.9999999999999902,2.678125991193921e+38,1.3390629955969604e+38,1.3390629955969474e+38,False,False,False,175158,87579,87579,,,,,,,,,,,,,,,,,,,,,
21,21,0.5002653751741625,0.4997346248258517,0.000530750348310792,1.0010620643876653,0.9989390623963811,2.2994015132950917e+40,1.150310960724606e+40,1.1490905525705183e+40,False,False,False,150730,75405,75325,,,,,,,,,,,,,,,,,,,,,
22,22,0.5013396473300501,0.498660352669947,0.0026792946601031397,1.0053729851305755,0.994655729555059,1.963084485214014e+42,9.841720834962868e+41,9.789124017177216e+41,False,False,False,128392,64368,64024,,,,,,,,,,,,,,,,,,,,,
23,23,0.5001670099649332,0.49983299003506954,0.0003340199298637239,1.0006682630729122,0.9993321832043918,1.6584925375081792e+44,8.295232535346209e+43,8.289692839735629e+43,False,False,False,107778,53907,53871,,,,,,,,,,,,,,,,,,,,,
24,24,0.4985217577031615,0.5014782422968389,-0.002956484593677429,0.9941044608832154,1.0059305026270045,1.3828956275904525e+46,6.89403558986409e+45,6.93492068604044e+45,False,False,False,88957,44347,44610,,,,,,,,,,,,,,,,,,,,,
25,25,0.5023502570164138,0.49764974298359127,0.004700514032822536,1.0094454264251023,0.9906429548563584,1.1466349600422252e+48,5.7601236688121716e+47,5.706225931610138e+47,False,False,False,72758,36550,36208,,,,,,,,,,,,,,,,,,,,,
26,26,0.4977334850002554,0.5022665149997475,-0.0045330299994921315,0.9909748512709544,1.009107343861926,9.44045879839581e+49,4.698832457726869e+49,4.741626340668967e+49,False,False,False,58901,29317,29584,,,,,,,,,,,,,,,,,,,,,
27,27,0.5008497259633841,0.49915027403662554,0.0016994519267585456,1.0034046899604303,0.9966068626203406,7.695970402430238e+51,3.8545246670794995e+51,3.841445735350813e+51,False,False,False,47074,23577,23497,,,,,,,,,,,,,,,,,,,,,
28,28,0.5000403583824342,0.49995964161756007,8.071676487419097e-05,1.0001614465611925,0.9998385794995922,6.2150402310629124e+53,3.1077709445019457e+53,3.1072692865609314e+53,False,False,False,37167,18585,18582,,,,,,,,,,,,,,,,,,,,,
29,29,0.5048689138576749,0.49513108614232726,0.009737827715347567,1.0196671709530845,0.980712166172123,5.036201930377344e+55,2.542621798557535e+55,2.4935801318198195e+55,False,False,False,29370,14828,14542,,,,,,,,,,,,,,,,,,,,,
30,30,0.5028377843283938,0.4971622156716128,0.005675568656780935,1.0114159292035374,0.9887129232653799,4.0061360017127264e+57,2.0144365508194375e+57,1.991699450893315e+57,False,False,False,22729,11429,11300,,,,,,,,,,,,,,,,,,,,,
