,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999793890081748,0.500020610991825,0.0,complete,False,True,0.7,15.0,105.0,31.0,74.0,cx,1000.0,10.0,False,False,225.0,225.0,431.3555669784546,849372.0,795600.0,53772.0,130250193.0,431.53260707855225,2024-11-14 15:15:46.211768
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4688666666666659,0.5311333333333337,-0.0622666666666667,0.9004773498780306,1.1603155859757446,120.0,56.264,63.736,False,False,False,0.0514257177338774,0.0514257177338772,0.1028514354677545,0.1846815950404956,0.25468027711925,0.0,6.1710861280652844,6.171086128065302,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5208190476190478,0.4791809523809519,0.0416380952380931,1.0942620444592204,0.925268521409018,630.0,328.116,301.88400000000007,False,False,False,0.0276162443386703,0.0276162443386703,0.0552324886773408,0.1284535953247584,0.0986339839830771,0.0,17.398233933362356,17.398233933362356,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4945476190476195,0.5054523809523804,-0.0109047619047609,0.9801166874222672,1.0240296692707562,3023.9999999999995,1495.512,1528.4879999999998,False,False,False,0.0150695640198766,0.0150695640198766,0.0301391280397532,0.0568243387139866,0.0651387069879878,1.3642420526593924e-12,45.57036159610687,45.57036159610689,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.502709841269842,0.4972901587301581,0.0054196825396831,1.0113450661734058,0.9896190234646368,12599.999999999874,6334.14399999994,6265.855999999937,False,False,False,0.0072588862075776,0.0072588862075776,0.0145177724151553,0.0306228441324348,0.0277165165251628,1.8189894035458562e-10,91.4619662154768,91.4619662154768,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4991222222222219,0.5008777777777781,-0.0017555555555549,0.99660847050945,1.0036374732780229,43200.00000000744,21562.080000003705,21637.92000000371,False,False,False,0.0038184646330213,0.0038184646330213,0.0076369292660427,0.0148828206089131,0.0157149596004186,1.6007106751203534e-10,164.95767214655177,164.95767214655174,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.500047971781289,0.4999520282187109,9.594356257947857e-05,1.0002359421479086,0.999850741523702,113399.99999992907,56705.43999996325,56694.55999996749,False,False,False,0.0023263481623528,0.0023263481623529,0.0046526963247057,0.0094656499360465,0.0091606414112851,1.8480932340025902e-09,263.80788161065817,263.8078816106581,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000587301587186,0.4999412698412814,0.0001174603174366,1.000263139849827,0.9997937637377544,201600.00000012663,100811.84000006068,100788.1600000654,False,False,False,0.0018846364029626,0.0018846364029626,0.0037692728059253,0.0074793294088185,0.0076046063989652,2.9103830456733704e-11,379.9426988375177,379.9426988375176,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999015873015625,0.5000984126984375,-0.0001968253968745,0.9996426018949592,1.0004299283626716,181440.00000119,90702.14400058944,90737.85600059852,False,False,False,0.0021266553221736,0.0021266553221736,0.0042533106443473,0.0085075455486176,0.0085100175053235,2.211891114711761e-09,385.8603416577176,385.8603416577173,,,,,,,,,,,,,,,,,,,,,,,,,
