,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.4054228894694797,0.5945771105304987,0.0,complete,False,True,0.5,188.0,17578.0,8789.0,8789.0,pyr,1000.0,,273.57888293266296,7593924.0,1437362.0,6156562.0,130250193.0,273.77392768859863,2024-11-15 02:32:13.928268
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.4985823738204485,0.5014176261795522,-0.0028352523591037206,0.9943455271393103,1.0056866277429308,1088689.4506666672,542801.370666667,545888.080000001,False,False,False,277224,138219,139005,,,,,,,,,,,,,,,,,,,,,
4,4,0.49926537830957046,0.5007346216904294,-0.001469243380858885,0.9970658242565715,1.0029428104665168,151221521.83636656,75499670.30818252,75721851.52818401,False,False,False,364133,181799,182334,,,,,,,,,,,,,,,,,,,,,
5,5,0.4991592003659219,0.5008407996340795,-0.0016815992681576035,0.9966424475214755,1.0033688636149045,22285898185.865345,11124211117.892895,11161687067.97248,False,False,False,446004,222627,223377,,,,,,,,,,,,,,,,,,,,,
6,6,0.500391014543433,0.49960898545656796,0.0007820290868651015,1.0015652822699945,0.9984371640094724,3395144385072.4673,1698899743367.852,1696244641704.6187,False,False,False,520441,260424,260017,,,,,,,,,,,,,,,,,,,,,
7,7,0.499804330589424,0.5001956694105748,-0.0003913388211507749,0.9992176285300272,1.0007829840543583,529573102946282.75,264682930216230.97,264890172730051.12,False,False,False,587726,293748,293978,,,,,,,,,,,,,,,,,,,,,
8,8,0.49952869103027764,0.5004713089697256,-0.0009426179394479967,0.9981165395047551,1.001887014612722,8.379277294219744e+16,4.185689418561315e+16,4.193587875658456e+16,False,False,False,646073,322732,323341,,,,,,,,,,,,,,,,,,,,,
9,9,0.49981409317822906,0.5001859068217722,-0.00037181364354315195,0.9992566491009199,1.0007439038806987,1.3368176139886748e+19,6.681602834804334e+18,6.686573305082431e+18,False,False,False,693896,346819,347077,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000675359475385,0.49993246405245584,0.00013507189508271507,1.0002701802839284,0.9997298926937404,2.1502593501533068e+21,1.0752748948793197e+21,1.0749844552739751e+21,False,False,False,732943,366521,366422,,,,,,,,,,,,,,,,,,,,,
11,11,0.4997220605278828,0.5002779394721233,-0.0005558789442404024,0.9988888597709766,1.0011123762350078,3.4767923620191574e+23,1.737429843175818e+23,1.7393625188433604e+23,False,False,False,762756,381166,381590,,,,,,,,,,,,,,,,,,,,,
12,12,0.5012638783813923,0.49873612161860376,0.002527756762788575,1.0050683250184185,0.9949572333618955,5.634622901357827e+25,2.824432928751238e+25,2.810189972606567e+25,False,False,False,782512,392245,390267,,,,,,,,,,,,,,,,,,,,,
13,13,0.499414809359014,0.5005851906409879,-0.0011703812819739558,0.9976619738181322,1.002343505358754,9.145934679486673e+27,4.567615224365832e+27,4.5783194551208596e+27,False,False,False,792904,395988,396916,,,,,,,,,,,,,,,,,,,,,
14,14,0.4995174231657215,0.5004825768342825,-0.0009651536685611115,0.9980715539096965,1.0019321721801902,1.4839807689523746e+30,7.41274249734576e+29,7.427065192178046e+29,False,False,False,793656,396445,397211,,,,,,,,,,,,,,,,,,,,,
15,15,0.49988299274045755,0.5001170072595427,-0.00023401451908508768,0.9995320804617955,1.000468138589397,2.4077001022509367e+32,1.203568332734704e+32,1.2041317695162333e+32,False,False,False,786276,393046,393230,,,,,,,,,,,,,,,,,,,,,
16,16,0.5002917099910033,0.49970829000899974,0.0005834199820035187,1.0011675211191573,0.9988338403968077,3.9026444604158954e+34,1.9524606705883844e+34,1.9501837898275225e+34,False,False,False,771314,385882,385432,,,,,,,,,,,,,,,,,,,,,
17,17,0.4998228551487865,0.5001771448512108,-0.00035428970242429547,0.9992916715486276,1.0007088305362084,6.32631558285305e+36,3.162037117193871e+36,3.164278465659162e+36,False,False,False,750798,375266,375532,,,,,,,,,,,,,,,,,,,,,
18,18,0.49963205701529123,0.5003679429847155,-0.0007358859694242743,0.9985293103210515,1.0014728557927615,1.023422860366933e+39,5.113348689216039e+38,5.12087991445336e+38,False,False,False,724297,361882,362415,,,,,,,,,,,,,,,,,,,,,
19,19,0.5002080882756734,0.49979191172432996,0.0004161765513434744,1.0008326996527568,0.9991679931590508,1.6498671119747505e+41,8.252768739897964e+40,8.245902379849597e+40,False,False,False,692014,346151,345863,,,,,,,,,,,,,,,,,,,,,
20,20,0.4998985431405262,0.5001014568594665,-0.0002029137189403551,0.9995942548933678,1.0004059098025484,2.651425172089776e+43,1.3254435807737979e+43,1.3259815913159587e+43,False,False,False,655451,327659,327792,,,,,,,,,,,,,,,,,,,,,
21,21,0.5000284311989355,0.49997156880106447,5.686239787096127e-05,1.0001137312627741,0.9998862816705549,4.2458169876952146e+45,2.123029207515028e+45,2.1227877801801863e+45,False,False,False,615521,307778,307743,,,,,,,,,,,,,,,,,,,,,
22,22,0.49948227894880154,0.5005177210512021,-0.001035442102400493,0.9979312578579119,1.0020730307080756,6.778445333148704e+47,3.385713322730983e+47,3.3927320104177452e+47,False,False,False,573668,286537,287131,,,,,,,,,,,,,,,,,,,,,
23,23,0.49957371198774736,0.5004262880122479,-0.0008525760245005459,0.9982963004843589,1.0017066070612648,1.0775125346679497e+50,5.38296936657394e+49,5.392155980105507e+49,False,False,False,530158,264853,265305,,,,,,,,,,,,,,,,,,,,,
24,24,0.4997253589363271,0.5002746410636691,-0.0005492821273420704,0.9989020388357599,1.001099168008026,1.7057832397605942e+52,8.524231417569339e+51,8.53360098003654e+51,False,False,False,486089,242911,243178,,,,,,,,,,,,,,,,,,,,,
25,25,0.499990959226116,0.5000090407738907,-1.808154777474988e-05,0.9999638375583234,1.0000361637494461,2.6900648430275403e+54,1.3450081012457911e+54,1.3450567417817675e+54,False,False,False,442440,221216,221224,,,,,,,,,,,,,,,,,,,,,
26,26,0.5001674782278354,0.4998325217721775,0.0003349564556578538,1.0006701373781568,0.9993303114052025,4.227815061564904e+56,2.1146155977565786e+56,2.11319946380838e+56,False,False,False,400052,200093,199959,,,,,,,,,,,,,,,,,,,,,
27,27,0.5002462444247199,0.4997537555752767,0.0004924888494432073,1.0009854630284394,0.9990155071528631,6.621454771763071e+58,3.312357882202617e+58,3.309096889560431e+58,False,False,False,359399,179788,179611,,,,,,,,,,,,,,,,,,,,,
28,28,0.49827030672394845,0.501729693276051,-0.0034593865521025404,0.9931050790924603,1.0069427909016844,1.0315410967394461e+61,5.13986298670722e+60,5.1755479806872354e+60,False,False,False,320288,159590,160698,,,,,,,,,,,,,,,,,,,,,
29,29,0.49937777966330127,0.5006222203367019,-0.0012444406734006667,0.9975142120688058,1.0024919824711458,1.596585754145124e+63,7.972994489470494e+62,7.992863051980797e+62,False,False,False,282858,141253,141605,,,,,,,,,,,,,,,,,,,,,
30,30,0.4997038069869271,0.5002961930130672,-0.0005923860261400321,0.9988159293746124,1.001185474310696,2.4606375581270007e+65,1.2295899554110785e+65,1.2310476027159082e+65,False,False,False,248149,124001,124148,,,,,,,,,,,,,,,,,,,,,
31,31,0.5010224571283508,0.4989775428716556,0.002044914256695219,1.0040982089994002,0.9959185177678146,3.7821671105468883e+67,1.8949506589962368e+67,1.8872164515506757e+67,False,False,False,216635,108539,108096,,,,,,,,,,,,,,,,,,,,,
32,32,0.499470557714508,0.5005294422854945,-0.0010588845709864699,0.9978844709590879,1.0021200139920794,5.818013785493653e+69,2.905926590231211e+69,2.9120871952624566e+69,False,False,False,188878,94339,94539,,,,,,,,,,,,,,,,,,,,,
33,33,0.4972478747477114,0.5027521252522904,-0.005504250504579045,0.989051760841753,1.011069429924405,8.903640478181299e+71,4.427316305293348e+71,4.476324172887968e+71,False,False,False,163510,81305,82205,,,,,,,,,,,,,,,,,,,,,
34,34,0.49938674805328026,0.5006132519467247,-0.0012265038934444472,0.9975499971511442,1.0024560201051103,1.352417268117725e+74,6.753792615364119e+73,6.770380065813198e+73,False,False,False,140236,70032,70204,,,,,,,,,,,,,,,,,,,,,
35,35,0.4987754965110124,0.5012245034890037,-0.002449006977991347,0.9951139520096406,1.0049100386749599,2.0399692223730492e+76,1.0174866617563015e+76,1.0224825606167807e+76,False,False,False,119232,59470,59762,,,,,,,,,,,,,,,,,,,,,
36,36,0.5014865808640289,0.4985134191359927,0.002973161728036175,1.0059640555578007,0.9940713035174069,3.0473157270996774e+78,1.5281879447963992e+78,1.5191277823033438e+78,False,False,False,100230,50264,49966,,,,,,,,,,,,,,,,,,,,,
37,37,0.5022254573225473,0.49777454267746474,0.004450914645082551,1.0089416277118988,0.9911376164226896,4.534596946517001e+80,2.2773900252379274e+80,2.2572069212791283e+80,False,False,False,83803,42088,41715,,,,,,,,,,,,,,,,,,,,,
38,38,0.5004974980893225,0.49950250191067547,0.0009949961786470181,1.0019919743641743,0.9980119857093283,6.688071501486801e+82,3.3473630535366425e+82,3.340708447950145e+82,False,False,False,69347,34708,34639,,,,,,,,,,,,,,,,,,,,,
