,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000043955727654,0.4999956044272344,0.0,complete,False,True,0.5,196.0,19110.0,9555.0,9555.0,cx,1000.0,10.0,False,False,38416.0,38416.0,437.5724728107453,7483178.0,793968.0,6689210.0,130250193.0,437.9631245136261,2024-11-30 02:00:42.936406
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4988499999999997,0.5011500000000002,-0.0022999999999999,1.0127888115633592,1.02202658388012,120.0,59.862,60.138,False,False,False,0.0459656846643957,0.0459656846643957,0.0919313693287916,0.1915005228842413,0.1909855940590174,0.0,5.5158821597275,5.515882159727495,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5001619047619047,0.4998380952380952,0.0003238095238077,1.0037871611478346,1.0022744664777528,630.0,315.1019999999999,314.8980000000001,False,False,False,0.019399760513648,0.019399760513648,0.0387995210272961,0.081058109119454,0.0754587548491997,0.0,12.22184912359828,12.22184912359828,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5000066137566139,0.4999933862433861,1.3227513227779056e-05,1.00066732913736,1.0006125245740345,3023.9999999999995,1512.0199999999998,1511.9799999999998,False,False,False,0.0089364530174898,0.0089364530174898,0.0178729060349797,0.0358802345376549,0.0357755740097708,1.3642420526593924e-12,27.02383392488933,27.02383392488935,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4998066666666665,0.5001933333333335,-0.0003866666666674,0.9993669648206706,1.0009135659431052,12599.999999999874,6297.563999999937,6302.435999999939,False,False,False,0.0041819311505749,0.0041819311505748,0.0083638623011498,0.0167479957260722,0.0167270772774001,1.8189894035458562e-10,52.69233249724246,52.69233249724245,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000492592592595,0.4999507407407406,9.851851852007886e-05,1.0002361182228825,0.9998420853933124,43200.00000000744,21602.12800000372,21597.872000003703,False,False,False,0.0022101310254185,0.0022101310254185,0.004420262050837,0.0088365835188743,0.0088476581485545,1.6007106751203534e-10,95.47766029809544,95.47766029809549,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999369312169217,0.5000630687830783,-0.0001261375661568,0.9997636305343612,1.000268207149269,113399.99999992907,56692.847999963735,56707.15199996639,False,False,False,0.0014091571942213,0.0014091571942213,0.0028183143884427,0.0056332946947015,0.0056412217339834,1.8480932340025902e-09,159.7984258246092,159.79842582460915,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999941269841277,0.5000058730158722,-1.174603174601942e-05,0.9999857165838008,1.0000326838691138,201600.00000012663,100798.81600006284,100801.18400006258,False,False,False,0.0010723585734495,0.0010723585734495,0.002144717146899,0.0042936284489396,0.0042856745699553,2.9103830456733704e-11,216.1874884075641,216.1874884075641,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000611992945134,0.4999388007054866,0.0001223985890281,1.0002556765458477,0.9997660380964638,181440.00000119,90731.10400059096,90708.89600059726,False,False,False,0.0011633340791804,0.0011633340791804,0.0023266681583608,0.0046625994535601,0.0046447878478421,2.211891114711761e-09,211.0753353278824,211.0753353278822,,,,,,,,,,,,,,,,,,,,,,,,,
