,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.9758289443938144,0.0241710556061857,0.0,complete,False,True,0.5,88.0,3828.0,1914.0,1914.0,pyr,1000.0,,58.754297733306885,1765225.0,370903.0,1394322.0,130250193.0,58.8243134021759,2024-11-14 22:47:37.390561
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5046007087684646,0.4953992912315353,0.0092014175369292,1.018573739809064,0.981764953205503,109502.74133342507,55255.16088893615,54247.58044448894,False,False,False,127263,64217,63046,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5009426537074692,0.4990573462925309,0.0018853074149382,1.0037777370255023,0.9962364805612276,6980786.208011901,3496973.568005983,3483812.640005919,False,False,False,163899,82104,81795,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5009743506029738,0.4990256493970251,0.0019487012059486,1.0039050121137123,0.99611017768953,470228328.1196119,235572331.31484464,234655996.80476677,False,False,False,196028,98205,97823,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4993586772098616,0.5006413227901408,-0.0012826455802792,0.997437994983852,1.002568585745713,32572346865.91035,16265284044.581774,16307062821.328655,False,False,False,222197,110956,111241,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4996898314337228,0.500310168566275,-0.000620337132552,0.9987600948940738,1.0012414443791506,2291729914300.9995,1145154134568.6863,1146575779732.308,False,False,False,241804,120827,120977,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5006242344758606,0.4993757655241399,0.0012484689517205,1.0025000591496669,0.9975061755589444,162136295858932.53,81169358995129.73,80966936863802.88,False,False,False,253911,127114,126797,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5001447893218827,0.4998552106781161,0.0002895786437665,1.0005793250476946,0.9994210103754972,1.1499291731007312e+16,5751310840155520.0,5747980890851779.0,False,False,False,258997,129536,129461,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5019891374447399,0.4980108625552574,0.0039782748894825,1.0079883295498222,0.9920749781365128,8.14609025260449e+17,4.089248819451932e+17,4.056841433152537e+17,False,False,False,257398,129211,128187,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.5015350912259975,0.4984649087740027,0.0030701824519947,1.0061592750020178,0.9938784294345392,5.757558855120666e+19,2.8876178056419926e+19,2.869941049478674e+19,False,False,False,250148,125458,124690,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.5004563953975247,0.4995436046024747,0.0009127907950499,1.0018272494866116,0.9981760832643074,4.06473412267003e+21,2.0342221872807632e+21,2.0305119353892645e+21,False,False,False,238828,119523,119305,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.4994557264713192,0.5005442735286854,-0.001088547057366,0.9978252731777508,1.00217946656665,2.860539699392459e+23,1.42871293366011e+23,1.4318267657323624e+23,False,False,False,224152,111954,112198,,,,,,,,,,,,,,,,,,,,,
