,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.01708345368766315,0.9829165463123376,0.0,complete,False,True,0.5,237.0,27966.0,13983.0,13983.0,pyr,1000.0,,430.031537771225,11480240.0,2288422.0,9191818.0,130250193.0,430.31280612945557,2024-11-29 05:12:01.881810
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.4998506082378896,0.5001493917621134,-0.00029878352422373425,0.9994026114414114,1.000597745644998,2193243.4250046653,1096294.0600023342,1096949.3650023376,False,False,False,351425,175660,175765,,,,,,,,,,,,,,,,,,,,,
4,4,0.499801495686847,0.5001985043131534,-0.00039700862630634903,0.999206297853986,1.0007943326095108,385605247.23000777,192726079.3102543,192879167.9197536,False,False,False,463466,231641,231825,,,,,,,,,,,,,,,,,,,,,
5,5,0.49966204739741205,0.5003379526025857,-0.0006759052051737128,0.9986491026681908,1.0013527247240295,72070060904.07933,36010674187.38846,36059386716.69071,False,False,False,571086,285350,285736,,,,,,,,,,,,,,,,,,,,,
6,6,0.4997970571050079,0.5002029428949959,-0.0004058857899880648,0.9991885577728933,1.0008121012003133,13970052214738.168,6982190984529.434,6987861230208.787,False,False,False,672603,336165,336438,,,,,,,,,,,,,,,,,,,,,
7,7,0.5002163254475801,0.4997836745524195,0.00043265089516061916,1.0008656763259587,0.9991350724213699,2766842150614509.0,1384019613673869.8,1382822536940638.2,False,False,False,765051,382691,382360,,,,,,,,,,,,,,,,,,,,,
8,8,0.500207935967504,0.499792064032497,0.0004158719350070598,1.0008320899128562,0.9991686018851287,5.570235289256812e+17,2.7862758968925027e+17,2.783959392364315e+17,False,False,False,848819,424586,424233,,,,,,,,,,,,,,,,,,,,,
9,9,0.5005862553992882,0.49941374460070537,0.0011725107985828302,1.0023477743879883,0.997657724745863,1.133997661065644e+20,5.676636427844019e+19,5.663340182812348e+19,False,False,False,922806,461944,460862,,,,,,,,,,,,,,,,,,,,,
10,10,0.5004220744961512,0.49957792550385266,0.0008441489922985019,1.001689724363716,0.9983131259884,2.325087674941513e+22,1.1635251976796648e+22,1.1615624772618572e+22,False,False,False,985608,493220,492388,,,,,,,,,,,,,,,,,,,,,
11,11,0.5004304077800623,0.49956959221993724,0.0008608155601250926,1.001723114403941,0.9982798496119696,4.798720992061807e+24,2.4014259028802355e+24,2.3972950891815698e+24,False,False,False,1038550,519722,518828,,,,,,,,,,,,,,,,,,,,,
12,12,0.49992177917660213,0.5000782208234027,-0.00015644164680053119,0.9996871656467203,1.0003129322492375,9.940394941132314e+26,4.969419924688962e+26,4.9709750164434004e+26,False,False,False,1080275,540053,540222,,,,,,,,,,,,,,,,,,,,,
13,13,0.4998024702467915,0.5001975297532071,-0.00039505950641563297,0.9992101930079292,1.0007904312802227,2.064883010404842e+29,1.0320336293709712e+29,1.0328493810338677e+29,False,False,False,1111225,555393,555832,,,,,,,,,,,,,,,,,,,,,
14,14,0.5002669849268586,0.49973301507314516,0.0005339698537135077,1.0010685102596941,0.9989326302358498,4.295291342250171e+31,2.1487924491699326e+31,2.1464988930802544e+31,False,False,False,1131150,565877,565273,,,,,,,,,,,,,,,,,,,,,
15,15,0.5002020478270391,0.4997979521729567,0.0004040956540825171,1.0008085180267858,0.9991921351465114,8.943573318451356e+33,4.473593688780637e+33,4.4699796296706823e+33,False,False,False,1140819,570640,570179,,,,,,,,,,,,,,,,,,,,,
16,16,0.49930524770153567,0.5006947522984695,-0.001389504596933779,0.9972248468941303,1.00278287601288,1.8639249422558114e+36,9.306675049901085e+35,9.332574372657125e+35,False,False,False,1141414,569914,571500,,,,,,,,,,,,,,,,,,,,,
17,17,0.5003386902622354,0.4996613097377572,0.0006773805244782196,1.0013556793597522,0.9986461560185897,3.881846440160161e+38,1.942237963668856e+38,1.9396084764912764e+38,False,False,False,1132303,566535,565768,,,,,,,,,,,,,,,,,,,,,
18,18,0.5000246876562617,0.4999753123437449,4.9375312516799935e-05,1.0000987555011174,0.9999012542505686,8.072902436325311e+40,4.036650519203038e+40,4.0362519171223266e+40,False,False,False,1113917,556986,556931,,,,,,,,,,,,,,,,,,,,,
19,19,0.5004427149008069,0.4995572850991911,0.0008854298016158439,1.0017724289646583,0.9982307069815346,1.6748810274232263e+43,8.381820084995323e+42,8.366990189236908e+42,False,False,False,1086478,543720,542758,,,,,,,,,,,,,,,,,,,,,
20,20,0.500697990661732,0.4993020093382542,0.0013959813234777733,1.0027958656231484,0.9972119294474643,3.467408667294032e+45,1.7361245525171956e+45,1.7312841147767882e+45,False,False,False,1051590,526529,525061,,,,,,,,,,,,,,,,,,,,,
21,21,0.5006325684060602,0.4993674315939454,0.0012651368121148134,1.0025334788215494,0.9974729234733113,7.154540315706497e+47,3.5817958940168483e+47,3.5727444216896885e+47,False,False,False,1009377,505327,504050,,,,,,,,,,,,,,,,,,,,,
22,22,0.5003713965445191,0.49962860345548143,0.0007427930890377405,1.0014866904814907,0.9985155164860195,1.473357343265986e+50,7.372258714591239e+49,7.361314718068629e+49,False,False,False,962583,481649,480934,,,,,,,,,,,,,,,,,,,,,
23,23,0.5001806765099621,0.4998193234900392,0.0003613530199228663,1.0007229672862579,0.9992775550178303,3.0218447585731046e+52,1.5114683556511785e+52,1.51037640292193e+52,False,False,False,910467,455398,455069,,,,,,,,,,,,,,,,,,,,,
24,24,0.500712971400447,0.4992870285995646,0.0014259428008823697,1.0028559580345637,0.9971521752334593,6.175769459830669e+54,3.092287876915948e+54,3.083481582914793e+54,False,False,False,854873,428046,426827,,,,,,,,,,,,,,,,,,,,,
25,25,0.501021660197814,0.49897833980217676,0.0020433203956373015,1.0040950082050604,0.9959216924976246,1.260271082635312e+57,6.3142311012124055e+56,6.288479725140599e+56,False,False,False,798700,400166,398534,,,,,,,,,,,,,,,,,,,,,
26,26,0.4995693983032033,0.5004306016967877,-0.0008612033935843819,0.998279075279041,1.0017238914082998,2.565411752456438e+59,1.281601205574629e+59,1.2838105468817858e+59,False,False,False,741985,370673,371312,,,,,,,,,,,,,,,,,,,,,
27,27,0.49986989064966475,0.5001301093503334,-0.0002602187006686747,0.9994796979909754,1.0005205728641318,5.197697090695486e+61,2.598172276356033e+61,2.599524814339443e+61,False,False,False,684040,341931,342109,,,,,,,,,,,,,,,,,,,,,
28,28,0.49983504477697294,0.5001649552230296,-0.0003299104460566509,0.9993403967178998,1.0006600386457574,1.0506632893780404e+64,5.251583322917945e+63,5.255049570862486e+63,False,False,False,627443,313618,313825,,,,,,,,,,,,,,,,,,,,,
29,29,0.5009816988907823,0.4990183011092106,0.00196339778157162,1.0039345205921455,0.9960808991906915,2.1122971307899615e+66,1.0582222051452797e+66,1.0540749256446666e+66,False,False,False,570949,286035,284914,,,,,,,,,,,,,,,,,,,,,
30,30,0.5006861578066127,0.4993138421933896,0.001372315613223146,1.002748402902661,0.9972591301120947,4.233033988341402e+68,2.1194215234874586e+68,2.1136124648539534e+68,False,False,False,516645,258677,257968,,,,,,,,,,,,,,,,,,,,,
31,31,0.5004549805853437,0.4995450194146619,0.0009099611706817069,1.0018215799083492,0.9981817322117218,8.453654596502199e+70,4.230673546967709e+70,4.222981049534537e+70,False,False,False,464855,232639,232216,,,,,,,,,,,,,,,,,,,,,
32,32,0.4993137464635855,0.5006862535364244,-0.00137250707283891,0.9972587482417489,1.0027487868751057,1.682752663992848e+73,8.40221537029848e+72,8.425311269630167e+72,False,False,False,416027,207728,208299,,,,,,,,,,,,,,,,,,,,,
33,33,0.4993704458867862,0.5006295541132207,-0.0012591082264345416,0.9974849502669397,1.0025213911572173,3.3289638879827067e+75,1.6623861810829335e+75,1.666577706899796e+75,False,False,False,369309,184422,184887,,,,,,,,,,,,,,,,,,,,,
34,34,0.49901553942604004,0.5009844605739727,-0.0019689211479326433,0.9960698957694678,1.0039456108925933,6.551900449376915e+77,3.2695001370115355e+77,3.282400312365463e+77,False,False,False,325559,162459,163100,,,,,,,,,,,,,,,,,,,,,
35,35,0.4997163706650248,0.500283629334974,-0.0005672586699491162,0.9988661258600383,1.0011351612699704,1.28540962591097e+80,6.423402330781171e+79,6.430693928328511e+79,False,False,False,285584,142711,142873,,,,,,,,,,,,,,,,,,,,,
36,36,0.49932906937502364,0.500670930624969,-0.0013418612499453788,0.9973198738575247,1.0026873285219002,2.509724001621761e+82,1.2531781501179543e+82,1.2565458515037884e+82,False,False,False,248908,124287,124621,,,,,,,,,,,,,,,,,,,,,
37,37,0.4996045529598324,0.5003954470401486,-0.0007908940803162558,0.9984194618776122,1.001583040177738,4.891192930494637e+84,2.4436622574800655e+84,2.4475306730144784e+84,False,False,False,216211,108020,108191,,,,,,,,,,,,,,,,,,,,,
38,38,0.4997801938582782,0.5002198061416963,-0.0004396122834180068,0.9991211617812401,1.0008796112547482,9.481250974747459e+86,4.7385414501782744e+86,4.7427095245689424e+86,False,False,False,186528,93223,93305,,,,,,,,,,,,,,,,,,,,,
39,39,0.5016550707620782,0.4983449292379153,0.0033101415241628567,1.006642269901742,0.9934015587261297,1.8312061643339885e+89,9.186338579489207e+88,9.125723063850558e+88,False,False,False,160114,80322,79792,,,,,,,,,,,,,,,,,,,,,
40,40,0.5006757892122122,0.4993242107877912,0.001351578424421079,1.0027068153220302,0.9973004917482674,3.5269230934256804e+91,1.7658450032916797e+91,1.761078090134013e+91,False,False,False,136877,68531,68346,,,,,,,,,,,,,,,,,,,,,
41,41,0.4981952895759643,0.5018047104240415,-0.003609420848077151,0.9928071204333114,1.0072449919210382,6.715288252879533e+93,3.3455249757293906e+93,3.3697632771501816e+93,False,False,False,115531,57557,57974,,,,,,,,,,,,,,,,,,,,,
42,42,0.501385726501902,0.4986142734981131,0.002771453003788924,1.0055583106041979,0.994472413438801,1.2741729091059262e+96,6.388521097211167e+95,6.353207993848287e+95,False,False,False,97061,48665,48396,,,,,,,,,,,,,,,,,,,,,
43,43,0.5013841779728535,0.49861582202713145,0.0027683559457220845,1.0055520820307453,0.9944785733827605,2.3802614679823197e+98,1.193425439484773e+98,1.186836028497511e+98,False,False,False,80192,40207,39985,,,,,,,,,,,,,,,,,,,,,
44,44,0.500272298196789,0.4997277018032234,0.0005445963935655809,1.0010897862808095,0.99891140006047,4.441209552011257e+100,2.221814109358203e+100,2.219395442653109e+100,False,False,False,66104,33070,33034,,,,,,,,,,,,,,,,,,,,,
45,45,0.49961171510982755,0.5003882848901621,-0.0007765697803345692,0.9984480656246678,1.0015543466192818,8.23324427831904e+102,4.1134252948091497e+102,4.119818983509805e+102,False,False,False,54084,27021,27063,,,,,,,,,,,,,,,,,,,,,
46,46,0.4971896106250911,0.5028103893749092,-0.005620778749818113,0.988821275636715,1.0113051009709382,1.523404020325897e+105,7.574206516905311e+104,7.659833686353664e+104,False,False,False,44122,21937,22185,,,,,,,,,,,,,,,,,,,,,
