,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000235461696928,0.499976453830307,0.0,complete,False,True,0.5,345.0,59340.0,29670.0,29670.0,cx,1000.0,10.0,False,False,119025.0,119025.0,445.8178222179413,22215288.0,793968.0,21421320.0,130250193.0,446.6928863525391,2024-11-29 23:47:25.702902
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5016166666666669,0.498383333333333,0.0032333333333333,1.0238082875467291,1.0112616280460294,120.0,60.194,59.806,False,False,False,0.0461386527520879,0.0461386527520879,0.0922773055041759,0.1888773820733188,0.1945112287189068,0.0,5.536638330250579,5.536638330250586,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4994063492063492,0.5005936507936507,-0.0011873015873033,1.0008135189871064,1.0054174443022634,630.0,314.6259999999999,315.3740000000001,False,False,False,0.0196710235126895,0.0196710235126895,0.0393420470253791,0.0812077234982877,0.0772996611248643,0.0,12.392744812994415,12.392744812994415,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4995833333333334,0.5004166666666665,-0.0008333333333331,0.9989271776679788,1.0022659780362722,3023.9999999999995,1510.7399999999998,1513.26,False,False,False,0.0086181867523937,0.0086181867523937,0.0172363735047874,0.034425138310586,0.0346843192205386,1.3642420526593924e-12,26.061396739238614,26.061396739238617,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5000130158730148,0.4999869841269853,2.6031746030816776e-05,1.000207156466577,1.0001014312983,12599.999999999874,6300.163999999937,6299.835999999939,False,False,False,0.0043904350903056,0.0043904350903056,0.0087808701806113,0.0176661342866039,0.0174846380733636,1.8189894035458562e-10,55.31948213785006,55.31948213785,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999700000000006,0.5000299999999993,-5.999999999863618e-05,0.9999268876899556,1.0001667771709164,43200.00000000744,21598.704000003723,21601.296000003706,False,False,False,0.002419015858341,0.002419015858341,0.004838031716682,0.0096917025274935,0.0096677078618596,1.6007106751203534e-10,104.50148508034998,104.50148508035002,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000009876543116,0.4999990123456884,1.975308622695781e-06,1.000024086888282,1.0000160411627774,113399.99999992907,56700.11199996374,56699.88799996652,False,False,False,0.001583562602373,0.001583562602373,0.003167125204746,0.006358241107255,0.0063126280542941,1.8480932340025902e-09,179.57599910899157,179.5759991089917,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000319047619053,0.4999680952380948,6.38095238102766e-05,1.0001376562881752,0.9998824467959596,201600.00000012663,100806.43200006278,100793.5680000627,False,False,False,0.0011204213002924,0.0011204213002924,0.0022408426005848,0.004475431749758,0.0044887741629406,2.9103830456733704e-11,225.87693413909136,225.87693413909145,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.500050264550246,0.4999497354497539,0.0001005291004918,1.000210823911787,0.999808681454752,181440.00000119,90729.12000059082,90710.88000059711,False,False,False,0.0011029595866618,0.0011029595866618,0.0022059191733237,0.0044174976740522,0.004406574208814,2.211891114711761e-09,200.12098740524087,200.12098740524104,,,,,,,,,,,,,,,,,,,,,,,,,
