,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999756049308033,0.5000243950691965,0.0,complete,False,True,0.5,249.0,30876.0,15438.0,15438.0,cx,1000.0,10.0,False,False,62001.0,62001.0,440.6308178901672,10944820.0,793968.0,10150852.0,130250193.0,441.16210651397705,2024-11-29 19:58:38.239083
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.499566666666666,0.500433333333334,-0.0008666666666666,1.0146219486779693,1.0177396977003843,120.0,59.94799999999999,60.052,False,False,False,0.0443700474544609,0.0443700474544609,0.0887400949089214,0.1863389950038924,0.1819029849786222,0.0,5.324405694535296,5.324405694535296,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5002920634920639,0.4997079365079361,0.0005841269841252,1.0045459898504403,1.0019009838224664,630.0,315.184,314.81600000000003,False,False,False,0.019971644297947,0.0199716442979469,0.039943288595894,0.0848250046572949,0.077057068062435,0.0,12.582135907706602,12.582135907706602,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5002089947089955,0.4997910052910044,0.0004179894179897,1.0015618441323924,0.9998779604254264,3023.9999999999995,1512.632,1511.3679999999997,False,False,False,0.0094669669793872,0.0094669669793872,0.0189339339587743,0.0383690395247448,0.0377592488703177,1.3642420526593924e-12,28.62810814566684,28.62810814566685,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4999269841269843,0.5000730158730157,-0.0001460317460325,0.9998777564927798,1.0004576545831894,12599.999999999874,6299.079999999937,6300.919999999938,False,False,False,0.0045752530298582,0.0045752530298582,0.0091505060597164,0.0185660900220787,0.0180969582311301,1.8189894035458562e-10,57.64818817621198,57.64818817621197,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999985185185186,0.5000014814814815,-2.9629629614760317e-06,1.0000415796877542,1.0000529477149511,43200.00000000744,21599.93600000372,21600.064000003706,False,False,False,0.0024302614354666,0.0024302614354666,0.0048605228709332,0.0097750877818466,0.0096753622728528,1.6007106751203534e-10,104.98729401217643,104.98729401217658,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999918165784739,0.5000081834215261,-1.636684305263096e-05,0.999983380793816,1.0000488392103004,113399.99999992907,56699.07199996369,56700.92799996642,False,False,False,0.0014190043381498,0.0014190043381498,0.0028380086762996,0.0056781312509252,0.0056747873991196,1.8480932340025902e-09,160.91509194609105,160.91509194609105,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999498412698414,0.5000501587301586,-0.0001003174603177,0.9998079681926224,1.000209263563691,201600.00000012663,100789.88800006256,100810.11200006264,False,False,False,0.0010365473630636,0.0010365473630636,0.0020730947261273,0.0041406570275402,0.0041521397828545,2.9103830456733704e-11,208.96794839377085,208.9679483937709,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999873015872837,0.5000126984127162,-2.53968254317064e-05,0.9999594208848412,1.0000609744921136,181440.00000119,90717.6960005911,90722.30400059704,False,False,False,0.0011288968155542,0.0011288968155542,0.0022577936311085,0.0045239047414937,0.0045087419167402,2.211891114711761e-09,204.8270382155052,204.82703821550515,,,,,,,,,,,,,,,,,,,,,,,,,
