,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.4996432175167319,0.5003567824832679,0.0,complete,False,True,0.5,355.0,62835.0,31417.0,31418.0,pyr,1000.0,,984.4372470378876,27385069.0,5149887.0,22235182.0,130250193.0,985.0466639995575,2024-11-29 13:46:16.728423
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.49928916098278936,0.5007108390172118,-0.0014216780344225076,0.9971606805292792,1.0028474041607955,7396953.358360821,3693218.6361248004,3703734.72223603,False,False,False,528249,263749,264500,,,,,,,,,,,,,,,,,,,,,
4,4,0.5007908581383873,0.49920914186161464,0.0015817162767726995,1.003168444133203,0.9968415631973545,1951666313.5501673,977376647.9625713,974289665.5876,False,False,False,697976,349540,348436,,,,,,,,,,,,,,,,,,,,,
5,5,0.5004934746530361,0.4995065253469635,0.0009869493060725432,1.0019758486746233,0.9980280476049028,547782454435.01825,274161543974.15067,273620910460.8673,False,False,False,862253,431552,430701,,,,,,,,,,,,,,,,,,,,,
6,6,0.4999691258498964,0.5000308741501023,-6.174830020585272e-05,0.9998765110248226,1.0001235042265877,159791917028183.75,79891025074460.2,79900891953723.33,False,False,False,1020271,510104,510167,,,,,,,,,,,,,,,,,,,,,
7,7,0.49960457073480646,0.5003954292651912,-0.0007908585303847613,0.9984195328651461,1.001582968965279,4.777679004447147e+16,2.3869502681255144e+16,2.3907287363216216e+16,False,False,False,1169615,584345,585270,,,,,,,,,,,,,,,,,,,,,
8,8,0.4995512834209875,0.5004487165790098,-0.0008974331580223852,0.9982067430122369,1.00179647853545,1.454868388199562e+19,7.267813705337146e+18,7.280870176658435e+18,False,False,False,1310404,654614,655790,,,,,,,,,,,,,,,,,,,,,
9,9,0.4992536318620765,0.5007463681379274,-0.0014927362758509126,0.9970189773289784,1.0029899357372392,4.485358685740189e+21,2.2393316140598994e+21,2.2460270716803067e+21,False,False,False,1440308,719079,721229,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000999563011591,0.49990004369884755,0.00019991260231155424,1.0003999051507024,0.9996002547094982,1.397557222603392e+24,6.989183059523256e+23,6.986389166510757e+23,False,False,False,1560682,780497,780185,,,,,,,,,,,,,,,,,,,,,
11,11,0.5000224548612419,0.4999775451387644,4.490972247745749e-05,1.0000898234789024,0.9999101845886302,4.387519425813827e+26,2.193858234046816e+26,2.1936611917670382e+26,False,False,False,1670017,835046,834971,,,,,,,,,,,,,,,,,,,,,
12,12,0.4995622296499144,0.5004377703500884,-0.000875540700173984,0.9982504504015325,1.0017526158868888,1.383829363553085e+29,6.913088823116011e+28,6.925204812414877e+28,False,False,False,1765766,882110,883656,,,,,,,,,,,,,,,,,,,,,
13,13,0.4999540446642607,0.5000459553357387,-9.191067147795828e-05,0.9998161955506344,1.000183838239652,4.38466597673744e+31,2.1921314895716544e+31,2.192534487165783e+31,False,False,False,1849622,924726,924896,,,,,,,,,,,,,,,,,,,,,
14,14,0.5002911925571143,0.49970880744288343,0.0005823851142308479,1.0011654489685924,0.9988359077215528,1.3942233086068143e+34,6.975176417538287e+33,6.967056668529824e+33,False,False,False,1921409,961264,960145,,,,,,,,,,,,,,,,,,,,,
15,15,0.499934028302621,0.5000659716973831,-0.0001319433947621059,0.9997361480240012,1.0002639216122378,4.4388173833355596e+36,2.219115855350646e+36,2.2197015279849323e+36,False,False,False,1978121,988930,989191,,,,,,,,,,,,,,,,,,,,,
16,16,0.4999903638558628,0.5000096361441415,-1.9272288278753585e-05,0.9999614561662704,1.000038545319414,1.416826444731991e+39,7.083995696221567e+38,7.084268751098405e+38,False,False,False,2023631,1011796,1011835,,,,,,,,,,,,,,,,,,,,,
17,17,0.5011941620906675,0.49880583790933364,0.0023883241813338293,1.0047880838591308,0.9952347326405974,4.522619742424942e+41,2.266710612259379e+41,2.255909130165568e+41,False,False,False,2054160,1029533,1024627,,,,,,,,,,,,,,,,,,,,,
18,18,0.5000074745731886,0.49999252542680905,1.4949146379617676e-05,1.0000298987397198,0.999970102154188,1.4457136819346796e+44,7.228676470600652e+43,7.22846034874611e+43,False,False,False,2073697,1036864,1036833,,,,,,,,,,,,,,,,,,,,,
19,19,0.49993555821017555,0.5000644417898297,-0.00012888357965408858,0.9997422660583648,1.0002578003855447,4.618919117148312e+46,2.3091619071591927e+46,2.3097572099891435e+46,False,False,False,2079396,1039564,1039832,,,,,,,,,,,,,,,,,,,,,
20,20,0.5002360143404111,0.4997639856595846,0.00047202868082649646,1.0009445031942499,0.9990563880502509,1.4745149630118005e+49,7.376054881823217e+48,7.369094748294723e+48,False,False,False,2071908,1036443,1035465,,,,,,,,,,,,,,,,,,,,,
21,21,0.500143176611768,0.4998568233882358,0.00028635322353213506,1.0005728704903758,0.9994274575023255,4.7054777190477124e+51,2.353412573880419e+51,2.352065145167311e+51,False,False,False,2053408,1026998,1026410,,,,,,,,,,,,,,,,,,,,,
22,22,0.49979635877630546,0.500203641223707,-0.0004072824474014888,0.9991857667281168,1.000814896787961,1.4996211967730557e+54,7.495052136909387e+53,7.501159830821356e+53,False,False,False,2023166,1011171,1011995,,,,,,,,,,,,,,,,,,,,,
23,23,0.5001491824198538,0.4998508175801354,0.0002983648397184907,1.0005969077757297,0.9994034483106122,4.776856101559046e+56,2.3891406737320473e+56,2.3877154278269473e+56,False,False,False,1984148,992370,991778,,,,,,,,,,,,,,,,,,,,,
24,24,0.4998395190429713,0.5001604809570311,-0.00032096191405987096,0.9993582821388732,1.0006421299273702,1.518685112860537e+59,7.590988363899314e+58,7.595862764706093e+58,False,False,False,1934809,967094,967715,,,,,,,,,,,,,,,,,,,,,
25,25,0.5002003365227449,0.499799663477264,0.00040067304548090365,1.0008016672974394,0.9991989748582213,4.8197905907061804e+61,2.410860875440391e+61,2.4089297152658326e+61,False,False,False,1876842,938797,938045,,,,,,,,,,,,,,,,,,,,,
26,26,0.5000565216935803,0.4999434783064232,0.00011304338715711089,1.0002261123348184,0.9997739387804118,1.5285189579064403e+64,7.643458734333907e+63,7.641730844730551e+63,False,False,False,1813463,906834,906629,,,,,,,,,,,,,,,,,,,,,
27,27,0.5000426593556062,0.4999573406444008,8.531871120538697e-05,1.000170651982218,0.9998293771349122,4.845645437611514e+66,2.4230294309176213e+66,2.422616006693926e+66,False,False,False,1746393,873271,873122,,,,,,,,,,,,,,,,,,,,,
28,28,0.4999355027500933,0.500064497249921,-0.00012899449982765228,0.9997420442752144,1.0002580222831106,1.5336703730384038e+69,7.667362689978775e+68,7.669341040405481e+68,False,False,False,1674490,837137,837353,,,,,,,,,,,,,,,,,,,,,
29,29,0.49978983291717005,0.5002101670828312,-0.00042033416566115197,0.9991596848818318,1.0008410218415364,4.845877942426358e+71,2.421920527182269e+71,2.4239574152440945e+71,False,False,False,1598728,799028,799700,,,,,,,,,,,,,,,,,,,,,
30,30,0.5001257195965965,0.49987428040340476,0.00025143919319168406,1.00050300486152,0.9994972480251676,1.5276016458858312e+74,7.639928724055964e+73,7.636087734802366e+73,False,False,False,1519254,759818,759436,,,,,,,,,,,,,,,,,,,,,
31,31,0.5004167452923931,0.4995832547076135,0.0008334905847795861,1.0016683717416979,0.9983344070864524,4.800877848028574e+76,2.402439667256807e+76,2.3984381807717984e+76,False,False,False,1436129,718663,717466,,,,,,,,,,,,,,,,,,,,,
32,32,0.500031797348831,0.4999682026511416,6.359469768939024e-05,1.0001271974844643,0.999872818692678,1.506109445605284e+79,7.531026130900615e+78,7.530068325151811e+78,False,False,False,1352314,676200,676114,,,,,,,,,,,,,,,,,,,,,
33,33,0.49961128312873637,0.5003887168712619,-0.0007774337425255185,0.9984463403823601,1.0015560772319971,4.710340065280801e+81,2.3533390439876368e+81,2.357001021293156e+81,False,False,False,1266989,633002,633987,,,,,,,,,,,,,,,,,,,,,
34,34,0.4994079853376764,0.5005920146623304,-0.0011840293246539633,0.9976347418856598,1.0023708658239683,1.4679880813183696e+84,7.331249701909281e+83,7.348631111274515e+83,False,False,False,1180714,589658,591056,,,,,,,,,,,,,,,,,,,,,
35,35,0.5002934735677421,0.49970652643225016,0.000586947135491935,1.0011745836895158,0.9988267943387183,4.5628889651448797e+86,2.282783569876252e+86,2.2801053952685925e+86,False,False,False,1095499,548071,547428,,,,,,,,,,,,,,,,,,,,,
36,36,0.5000108796923615,0.49998912030763387,2.175938472752917e-05,1.0000435197164173,0.999956482177466,1.4130691834119174e+89,7.065499654639596e+88,7.065192179479511e+88,False,False,False,1011058,505540,505518,,,,,,,,,,,,,,,,,,,,,
37,37,0.49996661375125323,0.5000333862487296,-6.677249747636525e-05,0.9998664639215847,1.000133553912681,4.36125349948053e+91,2.1804811438460835e+91,2.1807723556343713e+91,False,False,False,928526,464232,464294,,,,,,,,,,,,,,,,,,,,,
38,38,0.4995750633290724,0.5004249366709371,-0.0008498733418646628,0.9983016966590066,1.001701192481869,1.3448255769388449e+94,6.718413227657798e+93,6.729842541730779e+93,False,False,False,850715,424996,425719,,,,,,,,,,,,,,,,,,,,,
39,39,0.4997622633556603,0.5002377366443471,-0.0004754732886867533,0.9990495053574401,1.0009513989421575,4.1459475359953667e+96,2.0719881243428675e+96,2.07395941165253e+96,False,False,False,778172,388901,389271,,,,,,,,,,,,,,,,,,,,,
40,40,0.5005339446305782,0.4994660553694327,0.0010678892611454872,1.0021380617354578,0.9978664998196403,1.274545801772755e+99,6.3795343777366e+98,6.365923639991089e+98,False,False,False,708875,354816,354059,,,,,,,,,,,,,,,,,,,,,
41,41,0.49968629978532014,0.5003137002147023,-0.0006274004293822377,0.9987459859102139,1.001255588615601,3.9023538174694495e+101,1.949952739504428e+101,1.9524010779651096e+101,False,False,False,642333,320965,321368,,,,,,,,,,,,,,,,,,,,,
42,42,0.4992933221091164,0.5007066778908811,-0.0014133557817646478,0.9971772779470046,1.00283071236722,1.1938659108971972e+104,5.96089276804688e+103,5.9777663409250624e+103,False,False,False,580887,290033,290854,,,,,,,,,,,,,,,,,,,,,
43,43,0.5007197595964662,0.49928024040352814,0.0014395191929381201,1.0028831887914784,0.9971251000877253,3.645925611090053e+106,1.8255869954916106e+106,1.8203386155984219e+106,False,False,False,523786,262270,261516,,,,,,,,,,,,,,,,,,,,,
44,44,0.500433218516264,0.4995667814837207,0.0008664370325433333,1.0017343767933689,0.9982686260614109,1.1113145110638382e+109,5.561386975555048e+108,5.551758135083163e+108,False,False,False,470894,235651,235243,,,,,,,,,,,,,,,,,,,,,
