,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000159780149344,0.49998402198506553,0.0,complete,False,True,0.5,340.0,57630.0,28815.0,28815.0,cx,1000.0,10.0,False,False,115600.0,115600.0,448.00887870788574,18542182.0,793968.0,17748214.0,130250193.0,448.82143330574036,2024-11-29 22:19:24.806216
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.4985499999999998,0.5014500000000002,-0.002900000000000002,1.0096373818449653,1.0220494231830546,119.99999999999999,59.826,60.174,False,False,False,0.04391731814823575,0.04391731814823575,0.08783463629647137,0.1775166835617869,0.18599269103936872,0.0,5.270078177788293,5.270078177788288,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5001428571428563,0.4998571428571436,0.00028571428571250645,1.0039364672022102,1.002508923522254,630.0,315.0899999999999,314.9100000000001,False,False,False,0.019980836119725696,0.019980836119725703,0.039961672239451386,0.08446233283662637,0.07727309532582591,0.0,12.587926755427207,12.587926755427207,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.49942460317460313,0.5005753968253968,-0.0011507936507933888,0.9983275668080832,1.0029461842225629,3023.9999999999995,1510.26,1513.74,False,False,False,0.00889355026665765,0.008893550266657653,0.017787100533315302,0.035293399341092505,0.03608625455810577,1.3642420526593924e-12,26.89409600637267,26.894096006372738,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5001463492063488,0.4998536507936512,0.0002926984126976073,1.0007424737867465,0.9995690086425253,12599.999999999874,6301.843999999936,6298.155999999938,False,False,False,0.004408385227887954,0.004408385227887955,0.008816770455775906,0.01779564346495057,0.017502475938854428,1.8189894035458565e-10,55.54565387138687,55.54565387138682,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.499964814814815,0.500035185185185,-7.037037036886155e-05,0.9998995473455558,1.000181203873916,43200.000000007436,21598.480000003718,21601.520000003708,False,False,False,0.002246105454321336,0.0022461054543213366,0.004492210908642671,0.008967383037143986,0.009005102919101596,1.6007106751203537e-10,97.03175562669803,97.03175562669807,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000040917107488,0.49999590828925117,8.183421497663449e-06,1.0000322945690556,0.9999995052302367,113399.99999992907,56700.4639999637,56699.535999966356,False,False,False,0.001409729001560114,0.0014097290015601153,0.0028194580031202328,0.005649284406564817,0.005629633537144494,1.8480932340025902e-09,159.86326877681955,159.86326877681972,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000112698412694,0.49998873015873063,2.2539682539984284e-05,1.0000547295892719,0.9999645418913553,201600.00000012666,100802.27200006251,100797.72800006275,False,False,False,0.0010973979049338665,0.001097397904933865,0.002194795809867726,0.004396396862685166,0.004383393610996087,2.9103830456733704e-11,221.235417634806,221.23541763480642,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000421516754671,0.4999578483245329,8.430335093379813e-05,1.0001815826010598,0.9998442994473125,181440.00000118997,90727.64800059084,90712.35200059715,False,False,False,0.0012710639689532896,0.0012710639689532917,0.002542127937906584,0.005098690007195098,0.005072090396885917,2.2118911147117615e-09,230.62184652839517,230.62184652839483,,,,,,,,,,,,,,,,,,,,,,,,,
