,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5007371207667479,0.4992628792332522,0.5000028243136536,0.4999971756863463,0.5000016544342407,0.4999983455657593,0.500001111002145,0.4999988889978553,0.5000023642126653,0.4999976357873346,0.5000080117081894,0.4999919882918104,0.5015309375187574,0.4984690624812425,0.0,complete,False,False,0.5,270.0,36315.0,18139.0,18176.0,cx,100.0,11.0,False,False,72900.0,72900.0,93.76436376571657,10402949.0,108929.0,10294020.0,130250193.0,108.45050978660583,2024-12-07 21:16:43.200017
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5040000000000002,0.4959999999999998,0.0079999999999999,1.027201587495176,0.9946366837793704,164.99999999999997,83.15999999999998,81.83999999999999,False,False,False,0.0364112819174546,0.0722446069790766,0.0364112819174546,0.0734098425755134,0.0728225638349092,9.102820479363665,0.1517948100397998,0.1477750929201253,0.1462500923720696,0.1470387074568332,0.0,0.0,6.007861516380018,0.0722446069790767,6.007861516380018,0.0734098425755134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.502424242424242,0.497575757575758,0.0048484848484838,1.011903389398211,0.9923335704384608,990.0,497.3999999999999,492.60000000000014,False,False,False,0.0160539341964314,0.0319529450230541,0.0160539341964314,0.0322643013691983,0.0321078683928628,6.622247856029343,0.0669986881983877,0.0662105581425441,0.0621472940881432,0.0626274228137657,0.0,0.0,15.893394854467132,0.0319529450230541,15.893394854467136,0.0322643013691983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5005699855699858,0.4994300144300142,0.0011399711399713,1.0026061949095857,0.9980429994704972,5543.999999999999,2775.16,2768.8399999999992,False,False,False,0.0063428859726184,0.0126713269981538,0.0063428859726184,0.0127002498635518,0.0126857719452369,11.128151845629958,0.0254870690584043,0.0254208174533598,0.0252843953190885,0.0253339739194633,9.094947017729282e-13,1.6405027088256284e-16,35.16495983219676,0.0126713269981538,35.16495983219677,0.0127002498635518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4997720057720054,0.5002279942279946,-0.0004559884559894,0.9991421614078956,1.0009663672890778,27720.000000000004,13853.68,13866.320000000012,False,False,False,0.002594288657691,0.0051909443260704,0.002594288657691,0.0051862124623689,0.005188577315382,11.378747087190405,0.010359143826551,0.0103680379296115,0.0103981929448419,0.0103881541724557,2.182787284255028e-11,7.874413002363014e-16,71.91368159119577,0.0051909443260704,71.91368159119577,0.0051862124623689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4998363636363646,0.5001636363636354,-0.0003272727272711,0.999358129108822,1.0006672766529807,118800.0000000188,59380.560000009566,59419.44000000936,False,False,False,0.0012494170550592,0.002499652178104,0.0012494170550592,0.0024980165774204,0.0024988341101184,7.635326447621921,0.0049881635752226,0.0049913673886566,0.0050075012874357,0.0050041621268807,2.0372681319713595e-10,1.7148721649587852e-15,148.43074614106098,0.002499652178104,148.43074614106098,0.0024980165774204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000280904280803,0.4999719095719196,5.618085616087677e-05,1.0001164836420242,0.9998917556510548,415799.9999997251,207911.67999985884,207888.31999986724,False,False,False,0.0007170511246331,0.0014340216847003,0.0007170511246331,0.0014341828228852,0.0014341022492663,25.52652891511123,0.002869668843893,0.0028693346133471,0.0028668074808751,0.0028671178301779,9.89530235528946e-10,2.379822596271285e-15,298.1498576222719,0.0014340216847003,298.1498576222719,0.0014341828228852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999783549783565,0.5000216450216435,-4.329004328691493e-05,0.9999147300159612,1.0000878935738542,1108800.0000005362,554376.0000002695,554424.0000002664,False,False,False,0.000404357224785,0.0008087494603692,0.000404357224785,0.000808679441802,0.00080871444957,18.681303786418805,0.0016154207331355,0.0016155584917823,0.0016194656757348,0.0016193233476186,2.3283064365386963e-10,2.0998434672957886e-16,448.3512908418765,0.0008087494603692,448.3512908418765,0.000808679441802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
