,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.9808952575290186,0.01910474247098056,0.0,complete,False,True,0.5,107.0,5671.0,2835.0,2836.0,pyr,1000.0,,87.40677785873413,2424571.0,482889.0,1941682.0,130250193.0,87.49379777908325,2024-11-15 02:16:09.200081
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.5002176947407503,0.4997823052592477,0.0004353894815026212,1.0008711582561467,0.9991295999999995,198680.85755555594,99383.68055555558,99297.17699999997,False,False,False,156182,78125,78057,,,,,,,,,,,,,,,,,,,,,
4,4,0.4993951304296254,0.5006048695703729,-0.0012097391407474862,0.9975834451195297,1.002422408764192,15506211.468073249,7743726.4985677935,7762484.969505429,False,False,False,202523,101139,101384,,,,,,,,,,,,,,,,,,,,,
5,5,0.5009565645783746,0.49904343542162594,0.0019131291567486084,1.0038335924710287,0.9961810478352374,1277134768.4648614,639789046.1137547,637345722.3511072,False,False,False,243580,122023,121557,,,,,,,,,,,,,,,,,,,,,
6,6,0.4993204030118081,0.5006795969881943,-0.001359193976386199,0.9972853018486026,1.0027220877981107,108349458782.94293,54101095425.61035,54248363357.33283,False,False,False,278106,138864,139242,,,,,,,,,,,,,,,,,,,,,
7,7,0.5006809430653174,0.4993190569346805,0.0013618861306370013,1.0027274867877016,0.9972799321613898,9377818951489.373,4695295236527.506,4682523714961.848,False,False,False,306193,153305,152888,,,,,,,,,,,,,,,,,,,,,
8,8,0.500556109125369,0.49944389087463215,0.001112218250736759,1.0022269133151054,0.9977780348087647,823397069497919.9,412156433373109.75,411240636124811.0,False,False,False,328173,164269,163904,,,,,,,,,,,,,,,,,,,,,
9,9,0.5006453803353638,0.4993546196646344,0.0012907606707293713,1.0025848577742131,0.9974218064893263,7.247330518733272e+16,3.628342543967308e+16,3.61898797476595e+16,False,False,False,341659,171050,170609,,,,,,,,,,,,,,,,,,,,,
10,10,0.5010030479995183,0.49899695200048483,0.0020060959990334816,1.004020257019589,0.9959958407298244,6.387561072222936e+18,3.200187566466762e+18,3.187373505756194e+18,False,False,False,347441,174069,173372,,,,,,,,,,,,,,,,,,,,,
11,11,0.5001575768440114,0.49984242315598765,0.00031515368802372787,1.0006305060823646,0.9993698912050631,5.6228501643347624e+20,2.812311113150626e+20,2.810539051184131e+20,False,False,False,345863,172986,172877,,,,,,,,,,,,,,,,,,,,,
12,12,0.5001757012547158,0.49982429874528034,0.00035140250943537714,1.0007030520731335,0.999297441861822,4.949954025567727e+22,2.475846725916941e+22,2.4741072996507666e+22,False,False,False,338643,169381,169262,,,,,,,,,,,,,,,,,,,,,
13,13,0.501415585892689,0.49858441410731263,0.002831171785376326,1.0056784201536773,0.9943536422380331,4.335228930357187e+24,2.1737513540939841e+24,2.1614775762632097e+24,False,False,False,325307,163114,162193,,,,,,,,,,,,,,,,,,,,,
14,14,0.49987824003272674,0.5001217599672726,-0.00024351993454593246,0.9995130787059497,1.0004871585018984,3.786690268850425e+26,1.8928840671420033e+26,1.8938062017084195e+26,False,False,False,307983,153954,154029,,,,,,,,,,,,,,,,,,,,,
15,15,0.500033131175039,0.49996686882495894,6.626235008008819e-05,1.0001325334821403,0.9998674840806561,3.28607246085997e+28,1.6431451018718766e+28,1.6429273589880866e+28,False,False,False,286739,143379,143360,,,,,,,,,,,,,,,,,,,,,
16,16,0.5008003893580499,0.4991996106419461,0.001600778716103754,1.003206690634324,0.9968035593619332,2.834441476997749e+30,1.4194893952930787e+30,1.414952081704659e+30,False,False,False,262997,131709,131288,,,,,,,,,,,,,,,,,,,,,
17,17,0.49927111860121337,0.5007288813987866,-0.0014577627975731731,0.9970887183629175,1.0029197819446423,2.424553860628622e+32,1.2105097181049424e+32,1.2140441425236792e+32,False,False,False,237350,118502,118848,,,,,,,,,,,,,,,,,,,,,
18,18,0.49907851958264093,0.5009214804173606,-0.0018429608347196515,0.9963208588436173,1.0036927272210812,2.063135307661008e+34,1.0296665150461323e+34,1.0334687926148788e+34,False,False,False,211616,105613,106003,,,,,,,,,,,,,,,,,,,,,
19,19,0.5014627588061301,0.49853724119386916,0.0029255176122609298,1.005868202755034,0.9941660321511693,1.740992816269165e+36,8.730430607079895e+35,8.679497555611743e+35,False,False,False,185950,93247,92703,,,,,,,,,,,,,,,,,,,,,
20,20,0.5008722958827564,0.49912770411724044,0.001744591765515944,1.0034952813701283,0.996516893068639,1.451095508156379e+38,7.268135387154406e+37,7.242819694409338e+37,False,False,False,160496,80388,80108,,,,,,,,,,,,,,,,,,,,,
21,21,0.5021069525770828,0.49789304742292106,0.004213905154161724,1.0084634745875098,0.9916075546603493,1.1973470611326757e+40,6.011962840424539e+39,5.961507770902265e+39,False,False,False,136453,68514,67939,,,,,,,,,,,,,,,,,,,,,
22,22,0.500039341510537,0.49996065848945354,7.868302108347458e-05,1.000157378425177,0.9998426463388945,9.785329465364588e+41,4.8930497023245636e+41,4.8922797630399316e+41,False,False,False,114383,57196,57187,,,,,,,,,,,,,,,,,,,,,
23,23,0.49957884983891776,0.500421150161091,-0.0008423003221732422,0.9983168171011515,1.0016860207801928,7.954455511653605e+43,3.9738777356067483e+43,3.980577776046927e+43,False,False,False,94978,47449,47529,,,,,,,,,,,,,,,,,,,,,
24,24,0.5015870171756143,0.4984129828243728,0.0031740343512414904,1.0063682818478266,0.9936720165344108,6.430495838785513e+45,3.225453226736625e+45,3.2050426120488044e+45,False,False,False,78134,39191,38943,,,,,,,,,,,,,,,,,,,,,
25,25,0.4997714844057756,0.5002285155942149,-0.00045703118843922163,0.9990863551872962,1.0009144803229073,5.1497104046907276e+47,2.5736784132121524e+47,2.576031991478526e+47,False,False,False,63453,31712,31741,,,,,,,,,,,,,,,,,,,,,
26,26,0.5003943995267154,0.4996056004732819,0.0007887990534335278,1.0015788434971231,0.9984236453202122,4.071377354742615e+49,2.037294426673098e+49,2.0340829280695062e+49,False,False,False,50710,25375,25335,,,,,,,,,,,,,,,,,,,,,
27,27,0.4954655005341982,0.5045344994658043,-0.009068998931606159,0.9820250172362677,1.0183039967905498,3.206152718378302e+51,1.5885380614003856e+51,1.6176146569779246e+51,False,False,False,40247,19941,20306,,,,,,,,,,,,,,,,,,,,,
28,28,0.49847396197622124,0.5015260380237776,-0.0030520760475563663,0.9939144215531006,1.0061228394667923,2.492997352344908e+53,1.2426942674195959e+53,1.2503030849253092e+53,False,False,False,31454,15679,15775,,,,,,,,,,,,,,,,,,,,,
29,29,0.5040224431700991,0.4959775568299023,0.008044886340196863,1.0162202628514416,0.9840386346893647,1.9163043174680772e+55,9.658603839476696e+54,9.504439335204104e+54,False,False,False,24239,12217,12022,,,,,,,,,,,,,,,,,,,,,
30,30,0.4971038251366075,0.5028961748633787,-0.005792349726771243,0.988482016733683,1.0116521930306601,1.4465656000075079e+57,7.190932930747639e+56,7.274723069327241e+56,False,False,False,18300,9097,9203,,,,,,,,,,,,,,,,,,,,,
31,31,0.5041547172586168,0.49584528274137635,0.008309434517240484,1.016758119531359,0.9835180863477313,1.0772014185761522e+59,5.43076176612841e+58,5.341252419633039e+58,False,False,False,13599,6856,6743,,,,,,,,,,,,,,,,,,,,,
32,32,0.4965794768611589,0.5034205231388297,-0.006841046277670747,0.9864108713029481,1.0137763371150827,7.906486541283315e+60,3.926198950480262e+60,3.980287590802962e+60,False,False,False,9940,4936,5004,,,,,,,,,,,,,,,,,,,,,
33,33,0.4922453541986887,0.507754645801312,-0.015509291602623283,0.969455145844806,1.0315072381492973,5.727749596303947e+62,2.819458128794033e+62,2.9082914675099186e+62,False,False,False,7157,3523,3634,,,,,,,,,,,,,,,,,,,,,
34,34,0.5053266331658319,0.494673366834173,0.010653266331658933,1.021535960991468,0.978918058870325,4.0132841935366995e+64,2.0280193894575514e+64,1.985264804079168e+64,False,False,False,4975,2514,2461,,,,,,,,,,,,,,,,,,,,,
35,35,0.479419603198108,0.5205803968018915,-0.04116079360378349,0.9209328782707749,1.0858554663372304,2.750701176696248e+66,1.318740066648284e+66,1.4319611100479626e+66,False,False,False,3377,1619,1758,,,,,,,,,,,,,,,,,,,,,
36,36,0.4905008635578529,0.5094991364421402,-0.01899827288428728,0.9627118644067716,1.038732394366206,1.9079446541951817e+68,9.358485005033257e+67,9.720961536918428e+67,False,False,False,2316,1136,1180,,,,,,,,,,,,,,,,,,,,,
37,37,0.5107868020304666,0.4892131979695424,0.02157360406092417,1.044098573281474,0.9577639751552598,1.3151302329537253e+70,6.717511659440159e+69,6.433790670097212e+69,False,False,False,1576,805,771,,,,,,,,,,,,,,,,,,,,,
38,38,0.49198868991517064,0.5080113100848223,-0.016022620169651593,0.9684601113172533,1.03256704980843,8.981481196940574e+71,4.418787167580532e+71,4.562694029359978e+71,False,False,False,1061,522,539,,,,,,,,,,,,,,,,,,,,,
39,39,0.5111731843575401,0.48882681564245634,0.02234636871508375,1.0457142857142858,0.9562841530054644,6.156974576428047e+73,3.147280300241141e+73,3.0096942761868836e+73,False,False,False,716,366,350,,,,,,,,,,,,,,,,,,,,,
40,40,0.48541666666666855,0.5145833333333413,-0.029166666666672725,0.9433198380566693,1.0600858369098836,4.198446123142179e+75,2.037995722275274e+75,2.1604504008669463e+75,False,False,False,480,233,247,,,,,,,,,,,,,,,,,,,,,
41,41,0.4966887417218564,0.5033112582781513,-0.006622516556294849,0.9868421052631512,1.0133333333333403,2.6902357331591294e+77,1.3362098012379838e+77,1.3540259319211662e+77,False,False,False,302,150,152,,,,,,,,,,,,,,,,,,,,,
42,42,0.5340909090908983,0.46590909090907795,0.0681818181818203,1.1463414634146427,0.8723404255319084,1.5986337303172384e+79,8.538157423285077e+78,7.448179879886926e+78,False,False,False,176,94,82,,,,,,,,,,,,,,,,,,,,,
43,43,0.4888888888888924,0.5111111111110985,-0.022222222222206038,0.9565217391304653,1.045454545454512,8.34496003358474e+80,4.079758238641458e+80,4.265201794943206e+80,False,False,False,90,44,46,,,,,,,,,,,,,,,,,,,,,
44,44,0.37499999999999395,0.6249999999999781,-0.24999999999998412,0.6000000000000114,1.666666666666635,3.7901559410571884e+82,1.4213084778964227e+82,2.3688474631606597e+82,False,False,False,40,15,25,,,,,,,,,,,,,,,,,,,,,
45,45,0.5238095238095288,0.47619047619045496,0.047619047619073866,1.1000000000000596,0.9090909090908599,2.0355439572270974e+84,1.0662373109284899e+84,9.693066462985747e+83,False,False,False,21,11,10,,,,,,,,,,,,,,,,,,,,,
46,46,0.49999999999998024,0.5000000000000197,-3.946122176994447e-14,0.9999999999999211,1.0000000000000788,1.1910653171271507e+86,5.9553265856355184e+85,5.9553265856359884e+85,False,False,False,12,6,6,,,,,,,,,,,,,,,,,,,,,
47,47,0.6666666666666775,0.33333333333333875,0.33333333333333875,2.0,0.5,6.103926676808089e+87,4.069284451205459e+87,2.0346422256027293e+87,False,False,False,6,4,2,,,,,,,,,,,,,,,,,,,,,
48,48,0.33333333333332554,0.6666666666666511,-0.33333333333332554,0.5,2.0,3.130951434701407e+89,1.043650478233778e+89,2.087300956467556e+89,False,False,False,3,1,2,,,,,,,,,,,,,,,,,,,,,
