,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999973381965125,0.5000026618034874,0.0,complete,False,True,0.5,302.0,45451.0,22725.0,22726.0,cx,1000.0,10.0,False,False,91204.0,91204.0,444.0342638492584,15115806.0,793968.0,14321838.0,130250193.0,444.70618414878845,2024-11-29 23:25:42.116109
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5003333333333337,0.4996666666666662,0.0006666666666666,1.018306168889637,1.0158524505910989,120.0,60.04,59.96,False,False,False,0.0455997076014017,0.0455997076014016,0.0911994152028034,0.1876589640582246,0.1903262409997143,0.0,5.471964912168184,5.471964912168179,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4996190476190478,0.5003809523809521,-0.0007619047619065,1.0017361172570505,1.0045669086320412,630.0,314.75999999999993,315.24000000000007,False,False,False,0.0197687818721715,0.0197687818721715,0.0395375637443431,0.0827257736443527,0.0770357829519995,0.0,12.454332579468096,12.454332579468096,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.499902116402116,0.500097883597884,-0.0001957671957669,1.0002504255991898,1.001035310059131,3023.9999999999995,1511.704,1512.296,False,False,False,0.0089542081484299,0.0089542081484299,0.0179084162968599,0.0358801962220374,0.0359719638467937,1.3642420526593924e-12,27.077525440852195,27.07752544085216,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4999041269841258,0.5000958730158742,-0.0001917460317468,0.9997630096021712,1.0005291500357776,12599.999999999874,6298.791999999937,6301.207999999939,False,False,False,0.00427088316786,0.00427088316786,0.00854176633572,0.0171501468808199,0.0170446113393406,1.8189894035458562e-10,53.81312791503505,53.81312791503505,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999192592592594,0.5000807407407406,-0.0001614814814801,0.9997190189266648,1.0003648510855156,43200.00000000744,21596.51200000372,21603.48800000371,False,False,False,0.0022877522048702,0.0022877522048702,0.0045755044097405,0.0091666842136911,0.009143245969911,1.6007106751203534e-10,98.83089525041314,98.83089525041316,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999808112874681,0.5000191887125318,-3.837742506320406e-05,0.9999397475812888,1.0000932257438295,113399.99999992907,56697.82399996371,56702.17599996637,False,False,False,0.0014353375007308,0.0014353375007308,0.0028706750014617,0.0057481772432581,0.0057367352783452,1.8480932340025902e-09,162.76727258278066,162.76727258278072,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000320634920628,0.4999679365079372,6.412698412670312e-05,1.000137855367109,0.9998813096224388,201600.00000012663,100806.46400006264,100793.5360000626,False,False,False,0.0010939398332525,0.0010939398332525,0.0021878796665051,0.0043845384855427,0.0043678134424122,2.9103830456733704e-11,220.5382703838577,220.5382703838576,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.499996825396808,0.500003174603192,-6.349206384224615e-06,0.9999975317262346,1.0000229229203352,181440.00000119,90719.42400059114,90720.57600059712,False,False,False,0.0011306431947656,0.0011306431947656,0.0022612863895312,0.0045241074449126,0.0045215591185994,2.211891114711761e-09,205.14390125962188,205.14390125962183,,,,,,,,,,,,,,,,,,,,,,,,,
