,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000115824421607,0.4999884175578392,0.0,complete,False,True,0.5,299.0,44551.0,22275.0,22276.0,cx,1000.0,10.0,False,False,89401.0,89401.0,442.23243498802185,14860800.0,793968.0,14066832.0,130250193.0,442.9199855327606,2024-11-30 02:31:32.739804
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5002499999999996,0.4997500000000004,0.0005000000000000002,1.0184495797235198,1.016406242328531,119.99999999999999,60.03,59.97,False,False,False,0.04597334674690448,0.045973346746904495,0.09194669349380886,0.19170738537589235,0.19176049824942548,0.0,5.5168016096285335,5.516801609628535,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5010063492063499,0.49899365079365016,0.002012698412696648,1.0077944749754884,0.9993747228810442,630.0,315.63399999999996,314.36600000000004,False,False,False,0.021043934413768377,0.02104393441376838,0.04208786882753681,0.08945400445478566,0.08093860012613416,0.0,13.257678680674081,13.257678680674081,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5002103174603181,0.49978968253968203,0.00042063492063516443,1.0015808315111239,0.9998937557681176,3023.9999999999995,1512.636,1511.364,False,False,False,0.009583122822770698,0.00958312282277069,0.01916624564554139,0.038604565376270154,0.03839930757100445,1.3642420526593924e-12,28.97936341605858,28.979363416058597,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5002276190476193,0.49977238095238086,0.0004552380952372696,1.00109737264798,0.999271345097746,12599.999999999874,6302.867999999938,6297.131999999939,False,False,False,0.004792503920411762,0.00479250392041176,0.009585007840823523,0.019455193749354702,0.018941981798269537,1.8189894035458565e-10,60.38554939718673,60.38554939718674,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.49996407407407456,0.5000359259259254,-7.185185185027882e-05,0.9999072336745142,1.0001944575689516,43200.000000007436,21598.44800000372,21601.55200000371,False,False,False,0.0025202497045702875,0.0025202497045702845,0.005040499409140577,0.010106389699881719,0.010068436998945258,1.6007106751203537e-10,108.87478723745485,108.87478723745477,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000263844797075,0.49997361552029257,5.276895941538038e-05,1.0001224677958382,0.9999112235392376,113399.99999992907,56702.99199996368,56697.00799996643,False,False,False,0.0014507677491211158,0.001450767749121115,0.0029015354982422263,0.005832879690013244,0.005775428080662925,1.8480932340025902e-09,164.51706275023406,164.5170627502341,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000058730158743,0.4999941269841258,1.174603174672111e-05,1.0000349280862357,0.9999878971239324,201600.00000012666,100801.18400006289,100798.81600006258,False,False,False,0.0011943390345300446,0.0011943390345300457,0.002388678069060087,0.004787562481672824,0.004768061191870685,2.9103830456733704e-11,240.77874936140805,240.7787493614081,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.4999980599647085,0.5000019400352915,-3.880070583494979e-06,1.0000049899289092,1.0000204791811973,181440.00000118997,90719.64800059103,90720.35200059733,False,False,False,0.0012616194615101333,0.0012616194615101312,0.0025232389230202645,0.005053256558752266,0.005040914709491348,2.2118911147117615e-09,228.90823509789672,228.90823509789695,,,,,,,,,,,,,,,,,,,,,,,,,
