,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.7123719768855318,0.2876280231144688,0.0,complete,False,True,0.5,22.0,231.0,115.0,116.0,pyr,1000.0,,3.158714532852173,126625.0,36679.0,89946.0,130250193.0,3.165716648101806,2024-11-14 18:05:39.813346
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5190381460929168,0.4809618539070836,0.0380762921858331,1.079166969015362,0.9266406670252386,1540.8946666668649,799.7831111112325,741.111555555633,False,False,False,28653,14872,13781,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5023801582729448,0.4976198417270552,0.0047603165458896,1.0095661710943202,0.990524473414208,21948.85550000482,11026.669500002416,10922.186000002404,False,False,False,32981,16569,16412,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4992588639867189,0.5007411360132804,-0.0014822720265614,0.9970398437037492,1.0029689448370032,316076.9356799387,157804.21183996942,158272.72383996905,False,False,False,33732,16841,16891,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4980014183482684,0.5019985816517295,-0.003997163303461,0.9920375008026732,1.0080264094763396,4440999.219554327,2211623.9102216084,2229375.30933271,False,False,False,31022,15449,15573,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4996222138269742,0.5003777861730273,-0.0007555723460531,0.9984899962249884,1.0015122873345956,61248286.915930495,30601004.70204689,30647282.213883694,False,False,False,26470,13225,13245,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5001453488372085,0.4998546511627909,0.0002906976744176,1.0005815644082563,0.999418773612324,804430418.8800033,402332132.466001,402098286.4140018,False,False,False,20640,10323,10317,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5062542030934799,0.4937457969065207,0.0125084061869591,1.0253336965404636,0.9752922422954196,10074126413.33652,5100068839.246656,4974057574.0898695,False,False,False,14870,7528,7342,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4998473903754196,0.5001526096245819,-0.0003052192491622,0.9993897477624052,1.0006106248727895,118662491416.77908,59313136670.12264,59349354746.65659,False,False,False,9829,4913,4916,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.5087749190662809,0.4912250809337192,0.0175498381325616,1.0357266736038864,0.9655056932350956,1288266007131.159,655437433513.9962,632828573617.1628,False,False,False,5869,2986,2883,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.5,0.5,0.0,1.0,1.0,13001082206402.004,6500541103201.002,6500541103201.002,False,False,False,3204,1602,1602,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.5003076923076906,0.4996923076923058,0.0006153846153847,1.0012315270935963,0.9987699876998768,123605794529320.48,61840929816822.89,61764864712497.13,False,False,False,1625,813,812,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.5190217391304367,0.4809782608695653,0.0380434782608713,1.0790960451977438,0.9267015706806252,1061980625520140.8,551191031180292.5,510789594339850.4,False,False,False,736,382,354,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.4832713754646836,0.5167286245353166,-0.033457249070633,0.9352517985611492,1.0692307692307714,7438532989120381.0,3594830069091630.5,3843702920028752.0,False,False,False,269,130,139,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.487499999999999,0.5125000000000007,-0.0250000000000017,0.9512195121951186,1.051282051282055,4.277502125481636e+16,2.085282286172293e+16,2.1922198393093416e+16,False,False,False,80,39,41,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.4736842105263171,0.5263157894736842,-0.052631578947367,0.9000000000000026,1.1111111111111078,1.9797878349634227e+17,9.377942376142557e+16,1.0419935973491698e+17,False,False,False,19,9,10,,,,,,,,,,,,,,,,,,,,,
18,18,18,1.0,0.0,1.0,,0.0,2.0447516333166426e+17,2.0447516333166426e+17,0.0,False,False,True,1,1,0,,,,,,,,,,,,,,,,,,,,,
19,19,19,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
20,20,20,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
21,21,21,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
22,22,22,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
