,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999913887060332,0.5000086112939666,0.0,complete,False,True,0.5,18.0,153.0,77.0,76.0,cx,1000.0,10.0,False,False,324.0,324.0,652.8536410331726,863626.0,795248.0,68378.0,130250193.0,653.1247022151947,2024-11-13 04:04:35.096525
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5145666666666678,0.4854333333333321,0.0291333333333333,1.0767619903690413,0.9577154360005782,120.0,61.74799999999999,58.252,False,False,False,0.0434873033833503,0.0434873033833503,0.0869746067667007,0.1884521797465209,0.1708287667860983,0.0,5.218476406002041,5.21847640600204,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4998984126984124,0.5001015873015875,-0.0002031746031763,1.002789742971854,1.003449058116274,630.0,314.9359999999999,315.0640000000001,False,False,False,0.0196991675795139,0.0196991675795139,0.0393983351590278,0.0812494386826929,0.0773066696970777,0.0,12.410475575093807,12.410475575093807,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4988333333333332,0.5011666666666666,-0.0023333333333333,0.9958899846846608,1.0052273378154988,3023.9999999999995,1508.4719999999998,1515.528,False,False,False,0.0082705364678833,0.0082705364678833,0.0165410729357666,0.0330849589356957,0.0331705911243624,1.3642420526593924e-12,25.010102278879124,25.01010227887912,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.500101587301587,0.4998984126984129,0.0002031746031736,1.0005260913435683,0.9997128278169476,12599.999999999874,6301.279999999937,6298.719999999938,False,False,False,0.0038624054503557,0.0038624054503557,0.0077248109007114,0.0154887209749613,0.0154217919057029,1.8189894035458562e-10,48.666308674481066,48.666308674481066,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.500116296296297,0.499883703703703,0.0002325925925943,1.000503582549351,0.9995731101736094,43200.00000000744,21605.024000003723,21594.976000003702,False,False,False,0.0021861706503565,0.0021861706503565,0.004372341300713,0.0087553915210594,0.008736140396415,1.6007106751203534e-10,94.44257209541736,94.4425720954172,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999528747795319,0.500047125220468,-9.425044093634752e-05,0.9998253924827342,1.0002023937307656,113399.99999992907,56694.65599996374,56705.343999966375,False,False,False,0.0013169467485548,0.0013169467485548,0.0026338934971096,0.0052686776743626,0.0052674867249902,1.8480932340025902e-09,149.34176128602488,149.34176128602482,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000104761904803,0.4999895238095198,2.095238096047131e-05,1.000049839366132,0.9999660359889396,201600.00000012663,100802.11200006344,100797.88800006182,False,False,False,0.0009960319863391,0.0009960319863391,0.0019920639726783,0.0039826151619739,0.0039858679690193,2.9103830456733704e-11,200.8000484461046,200.8000484461048,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.499966843033491,0.500033156966509,-6.631393301683702e-05,0.999876055659774,1.0001413238293593,181440.00000119,90713.98400059094,90726.0160005972,False,False,False,0.0010416796104157,0.0010416796104157,0.0020833592208315,0.0041641281245856,0.0041695450953172,2.211891114711761e-09,189.00234851507145,189.00234851507125,,,,,,,,,,,,,,,,,,,,,,,,,
