,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.4967410363754327,0.5032589636245678,0.0,complete,False,True,0.5,234.0,27261.0,13631.0,13630.0,pyr,1000.0,,423.2879667282105,11198415.0,2209533.0,8988882.0,130250193.0,423.6004855632782,2024-11-29 02:27:23.661787
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4995413532099474,0.5004586467900527,-0.0009172935801052,0.9981670941525564,1.0018362715603242,2109152.448004217,1053608.8680021,1055543.5800021174,False,False,False,346672,173177,173495,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4986644714372066,0.5013355285627932,-0.0026710571255864,0.9946721168291348,1.0053564215591462,365766767.2610932,182394891.66554883,183371875.5955443,False,False,False,456748,227764,228984,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5004956514607489,0.4995043485392523,0.0009913029214965,1.0019845731561607,0.9980193575736304,67265415076.6947,33666047739.588,33599367337.10679,False,False,False,560878,280717,280161,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5004036764202723,0.4995963235797266,0.0008073528405456,1.0016160103716552,0.9983865969044808,12817635869450.072,6413992112089.169,6403643757360.889,False,False,False,657705,329118,328587,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.500622334290082,0.4993776657099172,0.0012446685801647,1.0024924394213652,0.9975137573877326,2498005061934828.0,1250557125174254.2,1247447936760571.5,False,False,False,745580,373254,372326,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5006874846300259,0.4993125153699774,0.0013749692600484,1.0027537248070573,0.9972538373691036,4.954888666550576e+17,2.480850743077031e+17,2.4740379234735616e+17,False,False,False,825473,413304,412169,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4995706141501869,0.5004293858498157,-0.0008587716996287,0.9982839303128244,1.0017190196446797,9.937804666105802e+19,4.9646351803510686e+19,4.973169485754759e+19,False,False,False,895465,447348,448117,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.50040223578236,0.4995977642176321,0.0008044715647278,1.001610238520558,0.9983923501791112,2.0107513020523462e+22,1.0061844471492857e+22,1.004566854903045e+22,False,False,False,955907,478338,477569,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4990847853645107,0.5009152146354859,-0.0018304292709751,0.9963458301574905,1.0036675717726764,4.091419777680665e+24,2.041965361579869e+24,2.0494544161007823e+24,False,False,False,1005775,501967,503808,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.4997563431987171,0.5002436568012851,-0.0004873136025679,0.999025847512622,1.0009751023857925,8.370927515557255e+26,4.1834241243564165e+26,4.187503391200858e+26,False,False,False,1046554,523022,523532,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.4996782861765427,0.5003217138234489,-0.0006434276469061,0.9987139721720468,1.0012876838251858,1.7151810151040487e+29,8.570387101097339e+28,8.581423049943004e+28,False,False,False,1075490,537399,538091,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.500788820863612,0.4992111791363842,0.0015776417272276,1.0031602692270574,0.9968496866114004,3.520322746973064e+31,1.7629382775159922e+31,1.7573844694570587e+31,False,False,False,1094038,547882,546156,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.499789716407193,0.500210283592802,-0.0004205671856089,0.9991592192335828,1.0008414882735728,7.236391952170359e+33,3.616674281586517e+33,3.619717670583805e+33,False,False,False,1103272,551404,551868,,,,,,,,,,,,,,,,,,,,,
