,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5001175707694201,0.4998824292305798,0.4999950565400202,0.5000049434599797,0.4999926575974491,0.5000073424025511,0.4999899192966169,0.5000100807033832,0.4999867716185269,0.500013228381473,0.4999833218565089,0.5000166781434909,0.5001319242368604,0.4998680757631396,0.0,complete,False,False,0.5,360.0,64620.0,32297.0,32323.0,cx,100.0,11.0,False,False,129600.0,129600.0,94.20766806602478,20571054.0,108980.0,20462074.0,130250193.0,119.2867443561554,2024-12-07 20:42:56.039283
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5035757575757576,0.4964242424242425,0.0071515151515151,1.0245929920110743,0.995519585660879,164.99999999999997,83.08999999999997,81.91,False,False,False,0.0350373800128299,0.0695771777845341,0.0350373800128299,0.0705795104641305,0.0700747600256598,9.798589325621927,0.1449482215001778,0.141469073700839,0.1402716016227863,0.1409029050188566,0.0,0.0,5.781167702116935,0.069577177784534,5.781167702116935,0.0705795104641305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4977373737373734,0.5022626262626267,-0.0045252525252535,0.9925333388654242,1.010652332714359,990.0,492.7599999999999,497.2400000000001,False,False,False,0.0139109063316472,0.0279482857137973,0.0139109063316472,0.0276964791013006,0.0278218126632944,6.14812378050339,0.0557587581801606,0.0561782219264283,0.055887135525088,0.0552980819576096,0.0,0.0,13.77179726833077,0.0279482857137973,13.77179726833077,0.0276964791013007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4997330447330446,0.5002669552669554,-0.0005339105339102,0.9991812951355276,1.0013168685094924,5543.999999999999,2770.52,2773.48,False,False,False,0.0055725410776299,0.0111510358107432,0.0055725410776299,0.0111391348538227,0.0111450821552598,20.874437658375207,0.0223153705781016,0.0223336552502965,0.0222853169428835,0.0222560087058717,9.094947017729282e-13,1.6405027088256284e-16,30.894167734380357,0.0111510358107432,30.894167734380368,0.0111391348538227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5001183261183253,0.4998816738816745,0.0002366522366508,1.000529175327179,0.999582495007062,27720.000000000004,13863.279999999995,13856.720000000014,False,False,False,0.00263910565076,0.0052769624965424,0.00263910565076,0.0052794606977024,0.00527821130152,22.303661170577197,0.0105617044045384,0.0105561183671478,0.0105531877171133,0.0105575955659755,2.182787284255028e-11,7.874413002363014e-16,73.15600863906765,0.0052769624965424,73.15600863906765,0.0052794606977024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999656565656574,0.5000343434343426,-6.868686868566157e-05,0.9998722333101498,1.0001469615159968,118800.0000000188,59395.92000000953,59404.08000000938,False,False,False,0.0010947471661518,0.0021896447321438,0.0010947471661518,0.002189343953123,0.0021894943323037,31.876461603217063,0.0043838188002861,0.0043843789778751,0.0043744159129455,0.0043737731366147,2.0372681319713595e-10,1.7148721649587852e-15,130.05596333886095,0.0021896447321438,130.05596333886095,0.002189343953123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.499928042328033,0.5000719576719669,-0.0001439153439336,0.999714731078854,1.000290392740527,415799.9999997251,207870.07999985933,207929.9199998669,False,False,False,0.0005613017672396,0.0011227651176073,0.0005613017672396,0.0011224419978531,0.0011226035344793,7.800443676088242,0.0022454187471388,0.002246059478103,0.0022450165891481,0.002244364841891,9.89530235528946e-10,2.379822596271285e-15,233.3892748180959,0.0011227651176073,233.38927481809583,0.0011224419978531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.499987590187591,0.500012409812409,-2.4819624817817877e-05,0.9999513946994414,1.000050673432572,1108800.0000005362,554386.2400002689,554413.7600002668,False,False,False,0.0003593103727901,0.0007186385819202,0.0003593103727901,0.0007186029101256,0.0007186207455802,28.95373120484832,0.0014371191770761,0.001437189032081,0.0014373731762051,0.001437300343263,2.3283064365386963e-10,2.0998434672957886e-16,398.4033413499023,0.0007186385819202,398.4033413499023,0.0007186029101256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
