,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999863888319279,0.500013611168072,0.0,complete,False,True,0.5,261.0,33930.0,16965.0,16965.0,cx,1000.0,10.0,False,False,68121.0,68121.0,441.76236295700073,11827024.0,793968.0,11033056.0,130250193.0,442.3249032497406,2024-11-30 03:21:57.711422
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5006999999999994,0.49930000000000063,0.0014,1.0190190236018237,1.0131459336115036,119.99999999999999,60.083999999999996,59.916,False,False,False,0.044209840533528055,0.044209840533528055,0.08841968106705664,0.1851762922770288,0.18236352087035354,0.0,5.30518086402339,5.3051808640233915,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.4999428571428572,0.5000571428571428,-0.00011428571428748221,1.0029417256713529,1.0031844837131014,630.0,314.96399999999994,315.03600000000006,False,False,False,0.019496735906564713,0.019496735906564713,0.03899347181312948,0.08152204440568361,0.07594526152253972,0.0,12.282943621135782,12.282943621135782,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5000026455026457,0.4999973544973543,5.291005291233034e-06,1.0006266982714214,1.0006141496990186,3023.9999999999995,1512.0079999999998,1511.992,False,False,False,0.008799428173012139,0.008799428173012137,0.017598856346024275,0.03502910417390574,0.035521770604663175,1.3642420526593924e-12,26.609470795188773,26.60947079518873,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.49999174603174557,0.5000082539682545,-1.6507936508737272e-05,1.0001054602304318,1.0001708973968237,12599.999999999874,6299.895999999938,6300.103999999938,False,False,False,0.00415532787036776,0.0041553278703677565,0.00831065574073552,0.01666476556160757,0.0165926171649917,1.8189894035458565e-10,52.35713116663249,52.357131166632485,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000081481481486,0.49999185185185124,1.6296296297973866e-05,1.000072305109231,1.000007406310004,43200.000000007436,21600.352000003717,21599.648000003708,False,False,False,0.0022317547396845695,0.0022317547396845674,0.004463509479369139,0.008897761041707782,0.008962266690012691,1.6007106751203537e-10,96.41180475438969,96.41180475438968,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.4999847619047521,0.500015238095248,-3.047619049506583e-05,0.9999552786499519,1.000077275514123,113399.99999992907,56698.27199996376,56701.727999966395,False,False,False,0.001426215915079994,0.0014262159150799933,0.0028524318301599884,0.005690144527108727,0.0057221099839584,1.8480932340025902e-09,161.73288476997283,161.7328847699728,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.49999142857142787,0.5000085714285721,-1.7142857143170957e-05,0.9999744157832291,1.000042992669913,201600.00000012666,100798.27200006261,100801.72800006266,False,False,False,0.0010430284703781003,0.0010430284703780998,0.002086056940756198,0.004171134294664757,0.004173609478184593,2.9103830456733704e-11,210.274539628357,210.27453962835713,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.4999756613756427,0.5000243386243572,-4.8677248713964464e-05,0.9999120033771979,1.0001067032754694,181440.00000118997,90715.58400059071,90724.4160005973,False,False,False,0.0010809856884124943,0.0010809856884124946,0.002161971376824989,0.004326487850523003,0.004321857797705505,2.2118911147117615e-09,196.1340433068469,196.1340433068467,,,,,,,,,,,,,,,,,,,,,,,,,
